t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
4623.93,3173.35,3147.39,22757.4,22757.4,22757.4,1,NaN,NaN,0.0046501,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00199258
4653.44,3170.85,3144.99,22636.4,22636.4,22636.4,1,NaN,NaN,0.00465913,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00199744
4683.11,3168.36,3142.58,22516,22516,22516,1,NaN,NaN,0.00466819,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00200232
4712.94,3165.86,3140.17,22396.3,22396.3,22396.3,1,NaN,NaN,0.00467728,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00200722
4742.93,3163.36,3137.76,22277.2,22277.2,22277.2,1,NaN,NaN,0.00468639,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00201215
4773.08,3160.86,3135.35,22158.6,22158.6,22158.6,1,NaN,NaN,0.00469553,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.0020171
4803.39,3158.37,3132.94,22040.7,22040.7,22040.7,1,NaN,NaN,0.00470469,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00202208
4833.86,3155.87,3130.53,21923.3,21923.3,21923.3,1,NaN,NaN,0.00471388,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00202707
4864.5,3153.37,3128.12,21806.6,21806.6,21806.6,1,NaN,NaN,0.00472309,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.0020321
4895.3,3150.88,3125.71,21690.5,21690.5,21690.5,1,NaN,NaN,0.00473234,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00203714
4926.26,3148.38,3123.3,21574.9,21574.9,21574.9,1,NaN,NaN,0.0047416,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00204221
4957.4,3145.88,3120.89,21460,21460,21460,1,NaN,NaN,0.00475089,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00204731
4988.76,3143.39,3118.48,21345.6,21345.6,21345.6,1,NaN,NaN,0.00476021,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00205242
5020.45,3140.89,3116.07,21231.9,21231.9,21231.9,1,NaN,NaN,0.00476955,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00205756
5052.49,3138.4,3113.66,21118.9,21118.9,21118.9,0.99991,NaN,NaN,0.00477892,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00206272
5084.92,3135.9,3111.26,21006.3,21006.3,21006.3,0.999713,NaN,NaN,0.00478831,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00206791
5117.75,3133.41,3108.85,20894.4,20894.4,20894.4,0.999477,NaN,NaN,0.00479773,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00207312
5150.95,3130.91,3106.44,20783,20783,20783,0.999209,NaN,NaN,0.00480718,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00207837
5184.46,3128.42,3104.02,20672.1,20672.1,20672.1,0.998915,NaN,NaN,0.00481665,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00208363
5218.26,3125.92,3101.61,20561.8,20561.8,20561.8,0.998596,NaN,NaN,0.00482616,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00208893
5252.33,3123.43,3099.2,20452,20452,20452,0.998255,NaN,NaN,0.0048357,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00209425
5286.68,3120.93,3096.79,20342.8,20342.8,20342.8,0.997893,NaN,NaN,0.00484526,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00209959
5321.29,3118.43,3094.38,20234.1,20234.1,20234.1,0.99751,NaN,NaN,0.00485485,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00210496
5356.17,3115.94,3091.96,20125.9,20125.9,20125.9,0.997109,NaN,NaN,0.00486448,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00211036
5391.32,3113.44,3089.55,20018.3,20018.3,20018.3,0.99669,NaN,NaN,0.00487413,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00211579
5426.74,3110.95,3087.13,19911.3,19911.3,19911.3,0.996253,NaN,NaN,0.0048838,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00212124
5462.41,3108.45,3084.72,19804.8,19804.8,19804.8,0.995799,NaN,NaN,0.00489351,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00212672
5498.35,3105.95,3082.31,19698.8,19698.8,19698.8,0.99533,NaN,NaN,0.00490325,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00213223
5534.55,3103.46,3079.89,19593.3,19593.3,19593.3,0.994844,NaN,NaN,0.00491301,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00213776
5571.02,3100.96,3077.47,19488.4,19488.4,19488.4,0.994343,NaN,NaN,0.00492281,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00214333
5607.74,3098.46,3075.06,19384,19384,19384,0.993827,NaN,NaN,0.00493263,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00214892
5644.74,3095.97,3072.64,19280.1,19280.1,19280.1,0.993296,NaN,NaN,0.00494249,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00215453
5681.99,3093.47,3070.23,19177,19177,19177,0.99275,NaN,NaN,0.00495236,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00216018
5719.51,3090.97,3067.81,19074.1,19074.1,19074.1,0.992191,NaN,NaN,0.00496227,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00216585
5757.29,3088.48,3065.39,18971.8,18971.8,18971.8,0.991618,NaN,NaN,0.00497221,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00217156
5795.34,3085.98,3062.98,18870,18870,18870,0.991031,NaN,NaN,0.00498219,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00217729
5833.65,3083.48,3060.56,18768.5,18768.5,18768.5,0.990431,NaN,NaN,0.00499221,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00218305
5872.23,3080.99,3058.14,18667.7,18667.7,18667.7,0.989817,NaN,NaN,0.00500224,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00218884
5911.08,3078.49,3055.72,18567.4,18567.4,18567.4,0.989191,NaN,NaN,0.00501231,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00219466
5950.2,3076,3053.31,18467.6,18467.6,18467.6,0.988552,NaN,NaN,0.0050224,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00220051
5989.59,3073.5,3050.89,18368.4,18368.4,18368.4,0.9879,NaN,NaN,0.00503253,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00220639
6029.25,3071,3048.47,18269.6,18269.6,18269.6,0.987236,NaN,NaN,0.00504269,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.0022123
6069.18,3068.51,3046.05,18171.3,18171.3,18171.3,0.986559,NaN,NaN,0.00505288,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00221823
6109.39,3066.01,3043.63,18073.5,18073.5,18073.5,0.985871,NaN,NaN,0.0050631,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.0022242
6149.87,3063.51,3041.21,17976.1,17976.1,17976.1,0.98517,NaN,NaN,0.00507335,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.0022302
6190.63,3061.02,3038.79,17879.3,17879.3,17879.3,0.984457,NaN,NaN,0.00508363,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00223623
6231.66,3058.52,3036.37,17783,17783,17783,0.983733,NaN,NaN,0.00509395,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.0022423
6272.97,3056.02,3033.95,17687.1,17687.1,17687.1,0.982997,NaN,NaN,0.0051043,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00224839
6314.57,3053.53,3031.53,17591.7,17591.7,17591.7,0.982249,NaN,NaN,0.00511468,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00225451
6356.44,3051.03,3029.11,17496.8,17496.8,17496.8,0.98149,NaN,NaN,0.00512509,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00226067
6398.6,3048.53,3026.69,17402.3,17402.3,17402.3,0.98072,NaN,NaN,0.00513554,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00226686
6441.04,3046.04,3024.27,17308.4,17308.4,17308.4,0.979938,NaN,NaN,0.00514602,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00227308
6483.77,3043.54,3021.85,17215.2,17215.2,17215.2,0.979145,NaN,NaN,0.00515651,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00227933
6526.78,3041.04,3019.42,17122.1,17122.1,17122.1,0.978341,NaN,NaN,0.00516705,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00228561
6570.08,3038.55,3017,17029.5,17029.5,17029.5,0.977526,NaN,NaN,0.00517763,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00229193
6613.68,3036.05,3014.58,16937.4,16937.4,16937.4,0.9767,NaN,NaN,0.00518824,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00229828
6657.56,3033.55,3012.16,16845.8,16845.8,16845.8,0.975864,NaN,NaN,0.00519889,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00230466
6701.74,3031.06,3009.73,16754.5,16754.5,16754.5,0.975016,NaN,NaN,0.00520957,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00231108
6746.22,3028.56,3007.31,16663.8,16663.8,16663.8,0.974158,NaN,NaN,0.00522028,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00231753
6790.99,3026.06,3004.89,16573.5,16573.5,16573.5,0.973289,NaN,NaN,0.00523103,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00232402
6836.06,3023.57,3002.46,16483.3,16483.3,16483.3,0.97241,NaN,NaN,0.00524184,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00233054
6881.43,3021.07,3000.04,16393.9,16393.9,16393.9,0.97152,NaN,NaN,0.00525265,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00233709
6927.1,3018.57,2997.62,16304.9,16304.9,16304.9,0.97062,NaN,NaN,0.00526351,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00234368
6973.08,3016.08,2995.19,16216.4,16216.4,16216.4,0.969709,NaN,NaN,0.00527439,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.0023503
7019.36,3013.58,2992.77,16128.3,16128.3,16128.3,0.968789,NaN,NaN,0.00528532,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00235696
7065.95,3011.08,2990.34,16040.6,16040.6,16040.6,0.967857,NaN,NaN,0.00529627,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00236366
7112.85,3008.59,2987.92,15953.4,15953.4,15953.4,0.966916,NaN,NaN,0.00530727,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00237038
7160.06,3006.09,2985.49,15866.6,15866.6,15866.6,0.965964,NaN,NaN,0.0053183,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00237715
7207.59,3003.59,2983.07,15780.2,15780.2,15780.2,0.965003,NaN,NaN,0.00532936,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00238395
7255.43,3001.1,2980.64,15694.3,15694.3,15694.3,0.964031,NaN,NaN,0.00534047,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00239079
7303.58,2998.6,2978.22,15608.8,15608.8,15608.8,0.963049,NaN,NaN,0.0053516,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00239767
7352.06,2996.1,2975.79,15523.7,15523.7,15523.7,0.962057,NaN,NaN,0.00536278,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00240458
7400.85,2993.61,2973.36,15439.4,15439.4,15439.4,0.961056,NaN,NaN,0.00537396,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00241153
7449.97,2991.11,2970.94,15355.2,15355.2,15355.2,0.960044,NaN,NaN,0.0053852,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00241852
7499.41,2988.61,2968.51,15271.3,15271.3,15271.3,0.959022,NaN,NaN,0.00539649,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00242554
7549.17,2986.12,2966.08,15187.9,15187.9,15187.9,0.957991,NaN,NaN,0.00540782,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.0024326
7599.27,2983.62,2963.65,15104.8,15104.8,15104.8,0.95695,NaN,NaN,0.00541918,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00243971
7649.7,2981.12,2961.23,15022.2,15022.2,15022.2,0.955899,NaN,NaN,0.00543058,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00244685
7700.46,2978.63,2958.8,14940,14940,14940,0.954839,NaN,NaN,0.00544202,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00245403
7751.55,2976.13,2956.37,14858.2,14858.2,14858.2,0.953769,NaN,NaN,0.00545349,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00246125
7802.98,2973.63,2953.94,14776.8,14776.8,14776.8,0.952689,NaN,NaN,0.00546501,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.0024685
7854.75,2971.14,2951.51,14695.8,14695.8,14695.8,0.9516,NaN,NaN,0.00547656,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.0024758
7906.86,2968.64,2949.09,14615.2,14615.2,14615.2,0.950501,NaN,NaN,0.00548815,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00248314
7959.32,2966.14,2946.66,14534.5,14534.5,14534.5,0.949392,NaN,NaN,0.00549983,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00249052
8012.12,2963.64,2944.23,14454.7,14454.7,14454.7,0.948274,NaN,NaN,0.0055115,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00249794
8065.27,2961.15,2941.8,14375.3,14375.3,14375.3,0.947147,NaN,NaN,0.00552321,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.0025054
8118.77,2958.65,2939.37,14296.3,14296.3,14296.3,0.94601,NaN,NaN,0.00553496,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.0025129
8172.63,2956.15,2936.94,14217.6,14217.6,14217.6,0.944863,NaN,NaN,0.00554676,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00252045
8226.84,2953.66,2934.51,14139.3,14139.3,14139.3,0.943708,NaN,NaN,0.00555859,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00252803
8281.4,2951.16,2932.08,14061.4,14061.4,14061.4,0.942543,NaN,NaN,0.00557046,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00253566
8336.32,2948.66,2929.65,13983.9,13983.9,13983.9,0.941368,NaN,NaN,0.00558238,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00254333
8391.61,2946.17,2927.22,13907.3,13907.3,13907.3,0.940184,NaN,NaN,0.00559428,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00255104
8447.26,2943.67,2924.79,13830.6,13830.6,13830.6,0.938991,NaN,NaN,0.00560628,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.0025588
8503.27,2941.17,2922.35,13754.2,13754.2,13754.2,0.937789,NaN,NaN,0.00561832,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.0025666
8559.65,2938.68,2919.92,13678.2,13678.2,13678.2,0.936577,NaN,NaN,0.0056304,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00257445
8616.41,2936.18,2917.49,13602.5,13602.5,13602.5,0.935356,NaN,NaN,0.00564252,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00258234
8673.54,2933.68,2915.06,13527.3,13527.3,13527.3,0.934126,NaN,NaN,0.00565469,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00259027
8731.04,2931.19,2912.63,13452.4,13452.4,13452.4,0.932887,NaN,NaN,0.00566689,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00259825
8788.92,2928.69,2910.2,13377.8,13377.8,13377.8,0.931638,NaN,NaN,0.00567914,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00260627
8847.19,2926.19,2907.76,13303.6,13303.6,13303.6,0.930381,NaN,NaN,0.00569144,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00261434
8905.84,2923.7,2905.33,13229.8,13229.8,13229.8,0.929114,NaN,NaN,0.00570378,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00262246
8964.87,2921.2,2902.9,13156.4,13156.4,13156.4,0.927838,NaN,NaN,0.00571616,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00263062
9024.3,2918.7,2900.47,13083.3,13083.3,13083.3,0.926553,NaN,NaN,0.00572858,0,4.61395e+19,2.26751e+20,0,1.54318e+21,2.32342e+19,75.5498,123.657,NaN,NaN,NaN,NaN,0.0341394,NaN,3.33256e+06,0.00263883
