t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
2645.01,3165.81,3124.8,41396.7,41396.7,41396.7,1,NaN,NaN,0.00401144,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00200732
2661.23,3163.31,3122.43,41190.4,41190.4,41190.4,1,NaN,NaN,0.00401892,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00201224
2677.53,3160.82,3120.06,40985.1,40985.1,40985.1,1,NaN,NaN,0.00402641,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00201719
2693.92,3158.32,3117.69,40780.8,40780.8,40780.8,1,NaN,NaN,0.00403393,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00202217
2710.38,3155.82,3115.32,40577.4,40577.4,40577.4,1,NaN,NaN,0.00404147,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00202717
2726.93,3153.32,3112.95,40375.1,40375.1,40375.1,1,NaN,NaN,0.00404902,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00203219
2743.57,3150.83,3110.58,40173.7,40173.7,40173.7,1,NaN,NaN,0.0040566,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00203724
2760.28,3148.33,3108.21,39973.3,39973.3,39973.3,1,NaN,NaN,0.0040642,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00204231
2777.08,3145.83,3105.84,39773.9,39773.9,39773.9,1,NaN,NaN,0.00407182,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00204741
2794.01,3143.34,3103.47,39575.6,39575.6,39575.6,1,NaN,NaN,0.00407946,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00205252
2811.1,3140.84,3101.11,39378.3,39378.3,39378.3,1,NaN,NaN,0.00408711,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00205766
2828.37,3138.35,3098.74,39182,39182,39182,0.999906,NaN,NaN,0.00409478,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00206283
2845.85,3135.85,3096.37,38986.6,38986.6,38986.6,0.999708,NaN,NaN,0.00410248,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00206801
2863.54,3133.36,3094,38792.3,38792.3,38792.3,0.999472,NaN,NaN,0.00411019,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00207323
2881.42,3130.86,3091.63,38598.7,38598.7,38598.7,0.999204,NaN,NaN,0.00411793,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00207847
2899.46,3128.37,3089.26,38406.1,38406.1,38406.1,0.998909,NaN,NaN,0.00412569,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00208374
2917.65,3125.87,3086.88,38214.4,38214.4,38214.4,0.99859,NaN,NaN,0.00413348,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00208903
2935.98,3123.38,3084.51,38023.5,38023.5,38023.5,0.998248,NaN,NaN,0.00414129,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00209435
2954.46,3120.88,3082.14,37833.6,37833.6,37833.6,0.997885,NaN,NaN,0.00414912,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.0020997
2973.07,3118.38,3079.76,37644.6,37644.6,37644.6,0.997502,NaN,NaN,0.00415697,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00210507
2991.81,3115.89,3077.39,37456.5,37456.5,37456.5,0.997101,NaN,NaN,0.00416484,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00211047
3010.7,3113.39,3075.01,37269.3,37269.3,37269.3,0.996681,NaN,NaN,0.00417274,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.0021159
3029.72,3110.89,3072.64,37083.1,37083.1,37083.1,0.996244,NaN,NaN,0.00418066,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00212135
3048.87,3108.4,3070.26,36897.7,36897.7,36897.7,0.99579,NaN,NaN,0.0041886,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00212683
3068.16,3105.9,3067.88,36713.2,36713.2,36713.2,0.99532,NaN,NaN,0.00419656,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00213234
3087.58,3103.41,3065.51,36529.5,36529.5,36529.5,0.994834,NaN,NaN,0.00420455,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00213788
3107.14,3100.91,3063.13,36346.8,36346.8,36346.8,0.994332,NaN,NaN,0.00421256,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00214344
3126.83,3098.41,3060.75,36164.9,36164.9,36164.9,0.993816,NaN,NaN,0.00422059,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00214903
3146.65,3095.92,3058.37,35983.9,35983.9,35983.9,0.993285,NaN,NaN,0.00422865,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00215465
3166.61,3093.42,3056,35803.8,35803.8,35803.8,0.992739,NaN,NaN,0.00423673,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.0021603
3186.7,3090.92,3053.62,35624.5,35624.5,35624.5,0.992179,NaN,NaN,0.00424483,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00216597
3206.93,3088.43,3051.24,35446.1,35446.1,35446.1,0.991606,NaN,NaN,0.00425295,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00217168
3227.29,3085.93,3048.86,35268.6,35268.6,35268.6,0.991019,NaN,NaN,0.0042611,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00217741
3247.79,3083.43,3046.48,35091.9,35091.9,35091.9,0.990418,NaN,NaN,0.00426928,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00218317
3268.42,3080.94,3044.1,34916.1,34916.1,34916.1,0.989804,NaN,NaN,0.00427747,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00218896
3289.19,3078.44,3041.72,34741,34741,34741,0.989178,NaN,NaN,0.00428569,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00219478
3310.1,3075.94,3039.33,34566.9,34566.9,34566.9,0.988538,NaN,NaN,0.00429393,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00220063
3331.14,3073.45,3036.95,34393.5,34393.5,34393.5,0.987886,NaN,NaN,0.0043022,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00220651
3352.32,3070.95,3034.57,34221,34221,34221,0.987222,NaN,NaN,0.00431049,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00221242
3373.63,3068.45,3032.19,34049.4,34049.4,34049.4,0.986545,NaN,NaN,0.00431881,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00221836
3395.09,3065.95,3029.8,33878.5,33878.5,33878.5,0.985856,NaN,NaN,0.00432715,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00222433
3416.68,3063.46,3027.42,33708.4,33708.4,33708.4,0.985155,NaN,NaN,0.00433551,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00223033
3438.41,3060.96,3025.04,33539.2,33539.2,33539.2,0.984442,NaN,NaN,0.0043439,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00223636
3460.28,3058.46,3022.65,33370.8,33370.8,33370.8,0.983717,NaN,NaN,0.00435232,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00224243
3482.3,3055.97,3020.27,33203.2,33203.2,33203.2,0.982981,NaN,NaN,0.00436076,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00224852
3504.45,3053.47,3017.88,33036.3,33036.3,33036.3,0.982233,NaN,NaN,0.00436922,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00225465
3526.74,3050.97,3015.5,32870.3,32870.3,32870.3,0.981473,NaN,NaN,0.00437771,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.0022608
3549.18,3048.48,3013.11,32705.1,32705.1,32705.1,0.980703,NaN,NaN,0.00438622,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00226699
3571.76,3045.98,3010.73,32540.6,32540.6,32540.6,0.979921,NaN,NaN,0.00439476,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00227321
3594.49,3043.48,3008.34,32377,32377,32377,0.979127,NaN,NaN,0.00440333,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00227947
3617.35,3040.99,3005.95,32214.1,32214.1,32214.1,0.978323,NaN,NaN,0.00441192,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00228575
3640.37,3038.49,3003.57,32052,32052,32052,0.977508,NaN,NaN,0.00442053,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00229207
3663.53,3035.99,3001.18,31890.6,31890.6,31890.6,0.976682,NaN,NaN,0.00442918,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00229842
3686.83,3033.5,2998.79,31730.1,31730.1,31730.1,0.975845,NaN,NaN,0.00443784,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00230481
3710.28,3031,2996.4,31570.2,31570.2,31570.2,0.974997,NaN,NaN,0.00444654,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00231123
3733.88,3028.5,2994.02,31411.2,31411.2,31411.2,0.974139,NaN,NaN,0.00445526,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00231768
3757.63,3026.01,2991.63,31252.9,31252.9,31252.9,0.97327,NaN,NaN,0.00446401,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00232417
3781.53,3023.51,2989.24,31095.4,31095.4,31095.4,0.97239,NaN,NaN,0.00447278,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00233069
3805.58,3021.01,2986.85,30938.6,30938.6,30938.6,0.9715,NaN,NaN,0.00448158,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00233724
3829.77,3018.52,2984.46,30782.5,30782.5,30782.5,0.970599,NaN,NaN,0.00449041,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00234383
3854.12,3016.02,2982.07,30627.2,30627.2,30627.2,0.969688,NaN,NaN,0.00449926,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00235046
3878.63,3013.52,2979.68,30472.6,30472.6,30472.6,0.968767,NaN,NaN,0.00450814,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00235712
3903.28,3011.02,2977.29,30318.8,30318.8,30318.8,0.967836,NaN,NaN,0.00451705,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00236381
3928.09,3008.53,2974.89,30165.7,30165.7,30165.7,0.966894,NaN,NaN,0.00452599,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00237054
3953.06,3006.03,2972.5,30013.3,30013.3,30013.3,0.965942,NaN,NaN,0.00453495,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00237731
3978.18,3003.53,2970.11,29861.6,29861.6,29861.6,0.96498,NaN,NaN,0.00454394,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00238411
4003.45,3001.04,2967.72,29710.7,29710.7,29710.7,0.964008,NaN,NaN,0.00455296,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00239095
4028.89,2998.54,2965.33,29560.5,29560.5,29560.5,0.963026,NaN,NaN,0.004562,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00239783
4054.48,2996.04,2962.93,29410.9,29410.9,29410.9,0.962034,NaN,NaN,0.00457108,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00240474
4080.23,2993.55,2960.54,29262.1,29262.1,29262.1,0.961032,NaN,NaN,0.00458018,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00241169
4106.14,2991.05,2958.15,29114,29114,29114,0.96002,NaN,NaN,0.00458931,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00241868
4132.21,2988.55,2955.75,28966.6,28966.6,28966.6,0.958998,NaN,NaN,0.00459847,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00242571
4158.45,2986.06,2953.36,28819.9,28819.9,28819.9,0.957966,NaN,NaN,0.00460766,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00243277
4184.84,2983.56,2950.96,28673.9,28673.9,28673.9,0.956925,NaN,NaN,0.00461688,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00243988
4211.4,2981.06,2948.57,28528.5,28528.5,28528.5,0.955874,NaN,NaN,0.00462613,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00244702
4238.13,2978.56,2946.17,28383.9,28383.9,28383.9,0.954813,NaN,NaN,0.0046354,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.0024542
4265.02,2976.07,2943.78,28239.9,28239.9,28239.9,0.953743,NaN,NaN,0.00464471,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00246142
4292.07,2973.57,2941.38,28096.6,28096.6,28096.6,0.952663,NaN,NaN,0.00465404,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00246868
4319.3,2971.07,2938.98,27954,27954,27954,0.951573,NaN,NaN,0.0046634,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00247598
4346.69,2968.58,2936.59,27812.1,27812.1,27812.1,0.950474,NaN,NaN,0.0046728,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00248332
4374.25,2966.08,2934.19,27670.8,27670.8,27670.8,0.949365,NaN,NaN,0.00468222,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.0024907
4401.98,2963.58,2931.79,27530.2,27530.2,27530.2,0.948246,NaN,NaN,0.00469167,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00249812
4429.88,2961.09,2929.39,27390.2,27390.2,27390.2,0.947119,NaN,NaN,0.00470116,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00250559
4457.96,2958.59,2927,27251,27251,27251,0.945981,NaN,NaN,0.00471067,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00251309
4486.21,2956.09,2924.6,27112.3,27112.3,27112.3,0.944835,NaN,NaN,0.00472022,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00252064
4514.63,2953.6,2922.2,26974.3,26974.3,26974.3,0.943679,NaN,NaN,0.00472979,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00252822
4543.23,2951.1,2919.8,26837,26837,26837,0.942513,NaN,NaN,0.0047394,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00253585
4572,2948.6,2917.4,26700.3,26700.3,26700.3,0.941338,NaN,NaN,0.00474904,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00254353
4600.95,2946.1,2915,26564.3,26564.3,26564.3,0.940154,NaN,NaN,0.00475871,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00255124
4630.08,2943.61,2912.6,26428.9,26428.9,26428.9,0.938961,NaN,NaN,0.00476841,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.002559
4659.39,2941.11,2910.2,26294.1,26294.1,26294.1,0.937758,NaN,NaN,0.00477814,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.0025668
4688.88,2938.61,2907.8,26159.9,26159.9,26159.9,0.936546,NaN,NaN,0.0047879,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00257465
4718.55,2936.12,2905.4,26026.4,26026.4,26026.4,0.935325,NaN,NaN,0.0047977,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00258254
4748.4,2933.62,2903,25893.5,25893.5,25893.5,0.934094,NaN,NaN,0.00480753,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00259048
4778.44,2931.12,2900.6,25761.3,25761.3,25761.3,0.932855,NaN,NaN,0.00481739,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00259846
4808.66,2928.63,2898.2,25629.6,25629.6,25629.6,0.931606,NaN,NaN,0.00482728,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00260648
4839.07,2926.13,2895.79,25498.6,25498.6,25498.6,0.930348,NaN,NaN,0.0048372,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00261455
4869.66,2923.63,2893.39,25368.2,25368.2,25368.2,0.929081,NaN,NaN,0.00484716,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00262267
4900.44,2921.14,2890.99,25238.4,25238.4,25238.4,0.927805,NaN,NaN,0.00485715,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00263083
4931.42,2918.64,2888.58,25109.2,25109.2,25109.2,0.926519,NaN,NaN,0.00486718,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00263905
4962.58,2916.14,2886.18,24980.6,24980.6,24980.6,0.925225,NaN,NaN,0.00487724,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.0026473
4993.93,2913.64,2883.78,24852.6,24852.6,24852.6,0.923921,NaN,NaN,0.00488733,0,2.38135e+19,1.12632e+20,0,8.29944e+20,9.21886e+18,31.1474,63.8216,NaN,NaN,NaN,NaN,0.0354727,NaN,3.33256e+06,0.00265561
