t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
6875.29,2686.26,2659.52,18825.4,18825.4,18825.4,0.76786,NaN,NaN,0.00568186,8.7742e+15,9.88812e+19,4.46975e+20,2.76468e+15,1.55783e+20,8.66002e+17,3.6048,312.039,NaN,NaN,NaN,NaN,0.0437031,NaN,4.01994e+06,0.0036723
6883.71,2685.68,2658.96,18797.2,18797.2,18797.2,0.767369,NaN,NaN,0.00568532,8.85265e+15,9.87556e+19,4.47101e+20,2.79291e+15,1.55781e+20,8.67904e+17,3.61267,312.123,NaN,NaN,NaN,NaN,0.0437025,NaN,4.02493e+06,0.00367576
6892.14,2685.09,2658.43,18770.6,18770.6,18770.6,0.766907,NaN,NaN,0.00568859,8.92614e+15,9.86388e+19,4.47218e+20,2.8194e+15,1.5578e+20,8.69681e+17,3.62006,312.204,NaN,NaN,NaN,NaN,0.0437025,NaN,4.02959e+06,0.00367922
6900.07,2684.55,2658.36,18766.7,18766.7,18766.7,0.766837,NaN,NaN,0.00568908,8.93702e+15,9.86204e+19,4.47236e+20,2.82336e+15,1.55779e+20,8.69957e+17,3.62117,312.213,NaN,NaN,NaN,NaN,0.0437019,NaN,4.03028e+06,0.00368248
6901.27,2684.46,2657.84,18740.9,18740.9,18740.9,0.766385,NaN,NaN,0.00569227,9.00826e+15,9.85062e+19,4.4735e+20,2.84913e+15,1.55778e+20,8.71698e+17,3.62837,312.288,NaN,NaN,NaN,NaN,0.0437014,NaN,4.03479e+06,0.00368298
6909.01,2683.93,2657.28,18712.8,18712.8,18712.8,0.765891,NaN,NaN,0.00569575,9.08531e+15,9.83828e+19,4.47474e+20,2.87707e+15,1.55776e+20,8.73585e+17,3.63618,312.371,NaN,NaN,NaN,NaN,0.0437008,NaN,4.03965e+06,0.00368617
6917.45,2683.35,2656.73,18684.7,18684.7,18684.7,0.765397,NaN,NaN,0.00569923,9.16196e+15,9.82599e+19,4.47596e+20,2.90493e+15,1.55774e+20,8.75468e+17,3.64397,312.452,NaN,NaN,NaN,NaN,0.0437003,NaN,4.04447e+06,0.00368966
6925.89,2682.76,2656.17,18656.7,18656.7,18656.7,0.764902,NaN,NaN,0.00570272,9.23817e+15,9.81379e+19,4.47718e+20,2.9327e+15,1.55772e+20,8.77345e+17,3.65174,312.534,NaN,NaN,NaN,NaN,0.0436998,NaN,4.04925e+06,0.00369316
6934.34,2682.18,2655.64,18630.3,18630.3,18630.3,0.764434,NaN,NaN,0.00570602,9.30971e+15,9.80242e+19,4.47832e+20,2.95881e+15,1.5577e+20,8.79102e+17,3.65905,312.613,NaN,NaN,NaN,NaN,0.0436997,NaN,4.05372e+06,0.00369666
6942.32,2681.63,2655.56,18626.3,18626.3,18626.3,0.764362,NaN,NaN,0.00570652,9.32058e+15,9.80059e+19,4.4785e+20,2.96281e+15,1.5577e+20,8.79382e+17,3.66017,312.622,NaN,NaN,NaN,NaN,0.0436992,NaN,4.0544e+06,0.00369997
6943.55,2681.54,2655.04,18600.8,18600.8,18600.8,0.763908,NaN,NaN,0.00570971,9.38947e+15,9.78954e+19,4.47961e+20,2.98804e+15,1.55768e+20,8.81092e+17,3.66724,312.695,NaN,NaN,NaN,NaN,0.0436986,NaN,4.0587e+06,0.00370049
6951.27,2681.01,2654.48,18572.9,18572.9,18572.9,0.76341,NaN,NaN,0.00571321,9.46445e+15,9.77752e+19,4.48081e+20,3.01557e+15,1.55766e+20,8.82957e+17,3.67496,312.775,NaN,NaN,NaN,NaN,0.0436981,NaN,4.06336e+06,0.0037037
6959.73,2680.43,2653.92,18545.1,18545.1,18545.1,0.762911,NaN,NaN,0.00571672,9.53908e+15,9.76556e+19,4.482e+20,3.04304e+15,1.55764e+20,8.84819e+17,3.68266,312.854,NaN,NaN,NaN,NaN,0.0436975,NaN,4.06799e+06,0.00370724
6968.21,2679.84,2653.36,18517.2,18517.2,18517.2,0.762411,NaN,NaN,0.00572023,9.61333e+15,9.75367e+19,4.48319e+20,3.07042e+15,1.55762e+20,8.86677e+17,3.69035,312.933,NaN,NaN,NaN,NaN,0.043697,NaN,4.07258e+06,0.00371078
6976.68,2679.25,2652.83,18490.9,18490.9,18490.9,0.761939,NaN,NaN,0.00572356,9.68316e+15,9.74258e+19,4.4843e+20,3.09621e+15,1.55761e+20,8.88419e+17,3.69759,313.01,NaN,NaN,NaN,NaN,0.0436969,NaN,4.07688e+06,0.00371433
6984.69,2678.7,2652.74,18486.9,18486.9,18486.9,0.761864,NaN,NaN,0.00572407,9.69404e+15,9.74074e+19,4.48448e+20,3.10027e+15,1.5576e+20,8.88703e+17,3.69873,313.019,NaN,NaN,NaN,NaN,0.0436964,NaN,4.07755e+06,0.00371769
6985.96,2678.61,2652.23,18461.7,18461.7,18461.7,0.761408,NaN,NaN,0.00572727,9.76086e+15,9.73002e+19,4.48555e+20,3.12505e+15,1.55759e+20,8.90387e+17,3.70569,313.09,NaN,NaN,NaN,NaN,0.0436959,NaN,4.08166e+06,0.00371822
6993.67,2678.08,2651.67,18434,18434,18434,0.760906,NaN,NaN,0.0057308,9.83402e+15,9.71829e+19,4.48673e+20,3.15223e+15,1.55757e+20,8.92235e+17,3.71334,313.168,NaN,NaN,NaN,NaN,0.0436953,NaN,4.08615e+06,0.00372146
7002.16,2677.49,2651.1,18406.3,18406.3,18406.3,0.760402,NaN,NaN,0.00573433,9.90689e+15,9.70661e+19,4.48789e+20,3.17937e+15,1.55755e+20,8.94081e+17,3.72098,313.246,NaN,NaN,NaN,NaN,0.0436948,NaN,4.09061e+06,0.00372504
7010.66,2676.9,2650.54,18378.6,18378.6,18378.6,0.759897,NaN,NaN,0.00573786,9.97942e+15,9.695e+19,4.48905e+20,3.20644e+15,1.55753e+20,8.95923e+17,3.7286,313.323,NaN,NaN,NaN,NaN,0.0436943,NaN,4.09503e+06,0.00372862
7019.17,2676.31,2650,18352.4,18352.4,18352.4,0.75942,NaN,NaN,0.00574122,1.00478e+16,9.68414e+19,4.49014e+20,3.23199e+15,1.55751e+20,8.97654e+17,3.73579,313.398,NaN,NaN,NaN,NaN,0.0436942,NaN,4.09918e+06,0.00373222
7027.21,2675.75,2649.92,18348.3,18348.3,18348.3,0.759343,NaN,NaN,0.00574175,1.00587e+16,9.6823e+19,4.49032e+20,3.2361e+15,1.55751e+20,8.97943e+17,3.73695,313.408,NaN,NaN,NaN,NaN,0.0436937,NaN,4.09985e+06,0.00373563
7028.52,2675.66,2649.4,18323.4,18323.4,18323.4,0.758885,NaN,NaN,0.00574496,1.01236e+16,9.67187e+19,4.49137e+20,3.26048e+15,1.55749e+20,8.99606e+17,3.74383,313.476,NaN,NaN,NaN,NaN,0.0436931,NaN,4.10379e+06,0.00373618
7036.21,2675.13,2648.84,18295.8,18295.8,18295.8,0.758377,NaN,NaN,0.00574851,1.01952e+16,9.6604e+19,4.49251e+20,3.28739e+15,1.55747e+20,9.0144e+17,3.75142,313.553,NaN,NaN,NaN,NaN,0.0436926,NaN,4.10812e+06,0.00373945
7044.74,2674.54,2648.27,18268.3,18268.3,18268.3,0.757869,NaN,NaN,0.00575207,1.02665e+16,9.64897e+19,4.49365e+20,3.31427e+15,1.55745e+20,9.03274e+17,3.759,313.628,NaN,NaN,NaN,NaN,0.0436921,NaN,4.11243e+06,0.00374307
7053.27,2673.95,2647.7,18240.8,18240.8,18240.8,0.75736,NaN,NaN,0.00575563,1.03375e+16,9.63759e+19,4.49479e+20,3.34109e+15,1.55744e+20,9.05105e+17,3.76658,313.704,NaN,NaN,NaN,NaN,0.0436916,NaN,4.1167e+06,0.0037467
7061.81,2673.36,2647.16,18214.7,18214.7,18214.7,0.756877,NaN,NaN,0.00575901,1.04045e+16,9.62694e+19,4.49586e+20,3.36643e+15,1.55742e+20,9.06827e+17,3.77374,313.778,NaN,NaN,NaN,NaN,0.0436915,NaN,4.12072e+06,0.00375035
7069.89,2672.8,2647.08,18210.5,18210.5,18210.5,0.756797,NaN,NaN,0.00575956,1.04155e+16,9.6251e+19,4.49604e+20,3.37061e+15,1.55742e+20,9.07122e+17,3.77492,313.787,NaN,NaN,NaN,NaN,0.043691,NaN,4.12139e+06,0.0037538
7071.24,2672.7,2646.56,18185.8,18185.8,18185.8,0.756337,NaN,NaN,0.00576278,1.04788e+16,9.61493e+19,4.49706e+20,3.39465e+15,1.5574e+20,9.08766e+17,3.78172,313.854,NaN,NaN,NaN,NaN,0.0436904,NaN,4.12518e+06,0.00375438
7078.92,2672.17,2645.99,18158.4,18158.4,18158.4,0.755825,NaN,NaN,0.00576635,1.05489e+16,9.60369e+19,4.49818e+20,3.42133e+15,1.55738e+20,9.10591e+17,3.78927,313.929,NaN,NaN,NaN,NaN,0.0436899,NaN,4.12937e+06,0.00375767
7087.47,2671.58,2645.42,18131,18131,18131,0.755312,NaN,NaN,0.00576994,1.06188e+16,9.59248e+19,4.4993e+20,3.44799e+15,1.55736e+20,9.12416e+17,3.79681,314.003,NaN,NaN,NaN,NaN,0.0436894,NaN,4.13354e+06,0.00376134
7096.04,2670.98,2644.85,18103.7,18103.7,18103.7,0.754798,NaN,NaN,0.00577353,1.06885e+16,9.58132e+19,4.50042e+20,3.4746e+15,1.55734e+20,9.14238e+17,3.80435,314.077,NaN,NaN,NaN,NaN,0.0436889,NaN,4.13768e+06,0.00376502
7104.61,2670.39,2644.31,18077.7,18077.7,18077.7,0.75431,NaN,NaN,0.00577694,1.07543e+16,9.57086e+19,4.50146e+20,3.49979e+15,1.55733e+20,9.15955e+17,3.81149,314.15,NaN,NaN,NaN,NaN,0.0436888,NaN,4.14158e+06,0.00376871
7112.74,2669.83,2644.22,18073.4,18073.4,18073.4,0.754228,NaN,NaN,0.00577751,1.07653e+16,9.569e+19,4.50165e+20,3.50404e+15,1.55732e+20,9.16255e+17,3.81269,314.159,NaN,NaN,NaN,NaN,0.0436883,NaN,4.14224e+06,0.00377221
7114.12,2669.73,2643.71,18049,18049,18049,0.753766,NaN,NaN,0.00578073,1.08271e+16,9.55908e+19,4.50264e+20,3.52778e+15,1.55731e+20,9.17885e+17,3.81943,314.224,NaN,NaN,NaN,NaN,0.0436878,NaN,4.1459e+06,0.00377281
7121.79,2669.2,2643.14,18021.8,18021.8,18021.8,0.753249,NaN,NaN,0.00578434,1.0896e+16,9.54804e+19,4.50374e+20,3.55428e+15,1.55729e+20,9.19703e+17,3.82695,314.298,NaN,NaN,NaN,NaN,0.0436872,NaN,4.14996e+06,0.00377612
7130.38,2668.6,2642.56,17994.5,17994.5,17994.5,0.752731,NaN,NaN,0.00578795,1.09647e+16,9.53703e+19,4.50484e+20,3.58077e+15,1.55727e+20,9.21522e+17,3.83447,314.37,NaN,NaN,NaN,NaN,0.0436867,NaN,4.154e+06,0.00377984
7138.98,2668.01,2641.99,17967.3,17967.3,17967.3,0.752213,NaN,NaN,0.00579157,1.10331e+16,9.52606e+19,4.50594e+20,3.60722e+15,1.55725e+20,9.23338e+17,3.84198,314.443,NaN,NaN,NaN,NaN,0.0436862,NaN,4.15802e+06,0.00378357
7147.58,2667.41,2641.45,17941.4,17941.4,17941.4,0.751719,NaN,NaN,0.00579501,1.10979e+16,9.51577e+19,4.50697e+20,3.63228e+15,1.55723e+20,9.25052e+17,3.8491,314.515,NaN,NaN,NaN,NaN,0.0436861,NaN,4.16181e+06,0.00378731
7155.75,2666.84,2641.35,17937,17937,17937,0.751634,NaN,NaN,0.0057956,1.11089e+16,9.5139e+19,4.50715e+20,3.63661e+15,1.55723e+20,9.25358e+17,3.85033,314.524,NaN,NaN,NaN,NaN,0.0436856,NaN,4.16247e+06,0.00379086
7157.17,2666.74,2640.84,17912.9,17912.9,17912.9,0.751171,NaN,NaN,0.00579883,1.11694e+16,9.5042e+19,4.50812e+20,3.66009e+15,1.55721e+20,9.26974e+17,3.85701,314.588,NaN,NaN,NaN,NaN,0.0436851,NaN,4.166e+06,0.00379148
7164.83,2666.21,2640.27,17885.7,17885.7,17885.7,0.750649,NaN,NaN,0.00580246,1.12371e+16,9.49334e+19,4.50921e+20,3.68645e+15,1.5572e+20,9.28788e+17,3.86452,314.66,NaN,NaN,NaN,NaN,0.0436846,NaN,4.16995e+06,0.00379482
7173.46,2665.61,2639.69,17858.6,17858.6,17858.6,0.750126,NaN,NaN,0.0058061,1.13046e+16,9.4825e+19,4.51029e+20,3.7128e+15,1.55718e+20,9.30603e+17,3.87202,314.731,NaN,NaN,NaN,NaN,0.043684,NaN,4.17388e+06,0.00379859
7182.09,2665.01,2639.11,17831.5,17831.5,17831.5,0.749602,NaN,NaN,0.00580975,1.1372e+16,9.47171e+19,4.51137e+20,3.73912e+15,1.55716e+20,9.32416e+17,3.87952,314.803,NaN,NaN,NaN,NaN,0.0436835,NaN,4.17779e+06,0.00380237
7190.74,2664.41,2638.57,17805.8,17805.8,17805.8,0.749104,NaN,NaN,0.00581323,1.14358e+16,9.46157e+19,4.51238e+20,3.76409e+15,1.55714e+20,9.34129e+17,3.88663,314.873,NaN,NaN,NaN,NaN,0.0436834,NaN,4.18148e+06,0.00380615
7198.95,2663.84,2638.47,17801.3,17801.3,17801.3,0.749016,NaN,NaN,0.00581383,1.14469e+16,9.4597e+19,4.51257e+20,3.76849e+15,1.55714e+20,9.34441e+17,3.88789,314.883,NaN,NaN,NaN,NaN,0.043683,NaN,4.18213e+06,0.00380976
7200.4,2663.74,2637.96,17777.4,17777.4,17777.4,0.748551,NaN,NaN,0.00581707,1.15061e+16,9.45019e+19,4.51352e+20,3.79176e+15,1.55712e+20,9.36047e+17,3.89453,314.945,NaN,NaN,NaN,NaN,0.0436824,NaN,4.18555e+06,0.0038104
7208.06,2663.21,2637.38,17750.4,17750.4,17750.4,0.748024,NaN,NaN,0.00582074,1.15728e+16,9.43949e+19,4.51459e+20,3.818e+15,1.5571e+20,9.37859e+17,3.90202,315.016,NaN,NaN,NaN,NaN,0.0436819,NaN,4.18939e+06,0.00381377
7216.72,2662.61,2636.8,17723.4,17723.4,17723.4,0.747497,NaN,NaN,0.00582441,1.16393e+16,9.42882e+19,4.51566e+20,3.84425e+15,1.55709e+20,9.39672e+17,3.90951,315.087,NaN,NaN,NaN,NaN,0.0436814,NaN,4.19322e+06,0.00381758
7225.39,2662.01,2636.22,17696.4,17696.4,17696.4,0.746968,NaN,NaN,0.00582809,1.17056e+16,9.41819e+19,4.51672e+20,3.87047e+15,1.55707e+20,9.41484e+17,3.91701,315.157,NaN,NaN,NaN,NaN,0.0436808,NaN,4.19703e+06,0.00382141
7234.07,2661.41,2635.67,17670.7,17670.7,17670.7,0.746465,NaN,NaN,0.00583159,1.17685e+16,9.40818e+19,4.51772e+20,3.89538e+15,1.55705e+20,9.43197e+17,3.92413,315.226,NaN,NaN,NaN,NaN,0.0436808,NaN,4.20063e+06,0.00382525
7242.33,2660.83,2635.57,17666.2,17666.2,17666.2,0.746374,NaN,NaN,0.00583222,1.17798e+16,9.4063e+19,4.51791e+20,3.89987e+15,1.55705e+20,9.43516e+17,3.92541,315.236,NaN,NaN,NaN,NaN,0.0436803,NaN,4.20128e+06,0.0038289
7243.82,2660.73,2635.06,17642.5,17642.5,17642.5,0.745906,NaN,NaN,0.00583547,1.18378e+16,9.39697e+19,4.51884e+20,3.92294e+15,1.55703e+20,9.45114e+17,3.93201,315.297,NaN,NaN,NaN,NaN,0.0436798,NaN,4.20459e+06,0.00382957
7251.47,2660.2,2634.48,17615.6,17615.6,17615.6,0.745375,NaN,NaN,0.00583916,1.19036e+16,9.38643e+19,4.51989e+20,3.9491e+15,1.55701e+20,9.46925e+17,3.9395,315.367,NaN,NaN,NaN,NaN,0.0436792,NaN,4.20834e+06,0.00383296
7260.17,2659.59,2633.9,17588.7,17588.7,17588.7,0.744842,NaN,NaN,0.00584286,1.19692e+16,9.3759e+19,4.52094e+20,3.97528e+15,1.55699e+20,9.48739e+17,3.94699,315.436,NaN,NaN,NaN,NaN,0.0436787,NaN,4.21207e+06,0.00383683
7268.88,2658.99,2633.32,17561.9,17561.9,17561.9,0.744308,NaN,NaN,0.00584657,1.20346e+16,9.36541e+19,4.52199e+20,4.00143e+15,1.55698e+20,9.50551e+17,3.95449,315.506,NaN,NaN,NaN,NaN,0.0436782,NaN,4.21578e+06,0.0038407
7277.6,2658.38,2632.77,17536.3,17536.3,17536.3,0.7438,NaN,NaN,0.00585011,1.20967e+16,9.35553e+19,4.52298e+20,4.02629e+15,1.55696e+20,9.52266e+17,3.96162,315.574,NaN,NaN,NaN,NaN,0.0436781,NaN,4.2193e+06,0.00384459
7285.9,2657.81,2632.66,17531.7,17531.7,17531.7,0.743706,NaN,NaN,0.00585076,1.2108e+16,9.35363e+19,4.52317e+20,4.03087e+15,1.55695e+20,9.52592e+17,3.96293,315.584,NaN,NaN,NaN,NaN,0.0436776,NaN,4.21994e+06,0.0038483
7287.43,2657.7,2632.15,17508.2,17508.2,17508.2,0.743237,NaN,NaN,0.00585402,1.2165e+16,9.34447e+19,4.52409e+20,4.05377e+15,1.55694e+20,9.54183e+17,3.9695,315.644,NaN,NaN,NaN,NaN,0.0436771,NaN,4.22316e+06,0.00384899
7295.08,2657.17,2631.57,17481.4,17481.4,17481.4,0.742701,NaN,NaN,0.00585774,1.22299e+16,9.33407e+19,4.52512e+20,4.07987e+15,1.55692e+20,9.55996e+17,3.97699,315.713,NaN,NaN,NaN,NaN,0.0436766,NaN,4.22682e+06,0.00385241
7303.81,2656.56,2630.99,17454.7,17454.7,17454.7,0.742163,NaN,NaN,0.00586147,1.22946e+16,9.32368e+19,4.52616e+20,4.106e+15,1.5569e+20,9.57811e+17,3.98449,315.781,NaN,NaN,NaN,NaN,0.043676,NaN,4.23046e+06,0.00385632
7312.57,2655.96,2630.4,17427.9,17427.9,17427.9,0.741624,NaN,NaN,0.00586521,1.23592e+16,9.31332e+19,4.5272e+20,4.1321e+15,1.55688e+20,9.59625e+17,3.99199,315.85,NaN,NaN,NaN,NaN,0.0436755,NaN,4.23409e+06,0.00386025
7321.32,2655.35,2629.85,17402.4,17402.4,17402.4,0.741111,NaN,NaN,0.00586879,1.24206e+16,9.30356e+19,4.52818e+20,4.15695e+15,1.55687e+20,9.61344e+17,3.99914,315.917,NaN,NaN,NaN,NaN,0.0436754,NaN,4.23753e+06,0.00386419
7329.67,2654.77,2629.74,17397.7,17397.7,17397.7,0.741014,NaN,NaN,0.00586945,1.2432e+16,9.30164e+19,4.52837e+20,4.16161e+15,1.55686e+20,9.61677e+17,4.00048,315.927,NaN,NaN,NaN,NaN,0.043675,NaN,4.23817e+06,0.00386795
7331.24,2654.66,2629.23,17374.5,17374.5,17374.5,0.740542,NaN,NaN,0.00587272,1.2488e+16,9.29264e+19,4.52927e+20,4.18437e+15,1.55685e+20,9.63262e+17,4.00703,315.986,NaN,NaN,NaN,NaN,0.0436744,NaN,4.2413e+06,0.00386866
7338.88,2654.13,2628.65,17347.8,17347.8,17347.8,0.740001,NaN,NaN,0.00587648,1.25521e+16,9.28236e+19,4.53029e+20,4.21044e+15,1.55683e+20,9.65078e+17,4.01453,316.054,NaN,NaN,NaN,NaN,0.0436739,NaN,4.24488e+06,0.00387211
7347.66,2653.52,2628.06,17321.2,17321.2,17321.2,0.739458,NaN,NaN,0.00588024,1.2616e+16,9.27209e+19,4.53132e+20,4.23654e+15,1.55681e+20,9.66897e+17,4.02205,316.122,NaN,NaN,NaN,NaN,0.0436734,NaN,4.24844e+06,0.00387608
7356.45,2652.91,2627.47,17294.5,17294.5,17294.5,0.738915,NaN,NaN,0.00588402,1.26799e+16,9.26186e+19,4.53234e+20,4.26262e+15,1.55679e+20,9.68715e+17,4.02956,316.189,NaN,NaN,NaN,NaN,0.0436729,NaN,4.25198e+06,0.00388006
7365.25,2652.3,2626.91,17269.1,17269.1,17269.1,0.738396,NaN,NaN,0.00588762,1.27406e+16,9.2522e+19,4.53331e+20,4.28746e+15,1.55677e+20,9.70439e+17,4.03672,316.256,NaN,NaN,NaN,NaN,0.0436728,NaN,4.25534e+06,0.00388406
7373.63,2651.72,2626.8,17264.3,17264.3,17264.3,0.738297,NaN,NaN,0.00588831,1.27521e+16,9.25027e+19,4.5335e+20,4.29222e+15,1.55677e+20,9.70779e+17,4.0381,316.266,NaN,NaN,NaN,NaN,0.0436723,NaN,4.25599e+06,0.00388787
7375.25,2651.61,2626.29,17241.3,17241.3,17241.3,0.737823,NaN,NaN,0.00589159,1.28072e+16,9.24141e+19,4.53439e+20,4.31485e+15,1.55675e+20,9.7236e+17,4.04462,316.324,NaN,NaN,NaN,NaN,0.0436718,NaN,4.25904e+06,0.0038886
7382.89,2651.08,2625.71,17214.7,17214.7,17214.7,0.737277,NaN,NaN,0.00589538,1.28705e+16,9.23124e+19,4.5354e+20,4.34091e+15,1.55674e+20,9.7418e+17,4.05214,316.391,NaN,NaN,NaN,NaN,0.0436712,NaN,4.26253e+06,0.00389208
7391.7,2650.47,2625.12,17188.2,17188.2,17188.2,0.736729,NaN,NaN,0.00589918,1.29338e+16,9.22109e+19,4.53642e+20,4.367e+15,1.55672e+20,9.76004e+17,4.05968,316.458,NaN,NaN,NaN,NaN,0.0436707,NaN,4.26602e+06,0.0038961
7400.54,2649.85,2624.53,17161.7,17161.7,17161.7,0.73618,NaN,NaN,0.00590298,1.29969e+16,9.21096e+19,4.53743e+20,4.39308e+15,1.5567e+20,9.77827e+17,4.06721,316.525,NaN,NaN,NaN,NaN,0.0436702,NaN,4.26949e+06,0.00390014
7409.37,2649.24,2623.96,17136.3,17136.3,17136.3,0.735656,NaN,NaN,0.00590662,1.3057e+16,9.2014e+19,4.53839e+20,4.41794e+15,1.55668e+20,9.79557e+17,4.0744,316.591,NaN,NaN,NaN,NaN,0.0436701,NaN,4.27278e+06,0.00390418
7417.81,2648.65,2623.85,17131.5,17131.5,17131.5,0.735554,NaN,NaN,0.00590732,1.30686e+16,9.19946e+19,4.53858e+20,4.42279e+15,1.55668e+20,9.79904e+17,4.07581,316.601,NaN,NaN,NaN,NaN,0.0436696,NaN,4.27342e+06,0.00390805
7419.46,2648.54,2623.34,17108.6,17108.6,17108.6,0.735078,NaN,NaN,0.00591062,1.31229e+16,9.19074e+19,4.53945e+20,4.44531e+15,1.55666e+20,9.81483e+17,4.08232,316.658,NaN,NaN,NaN,NaN,0.0436691,NaN,4.27639e+06,0.00390881
7427.1,2648.01,2622.75,17082.2,17082.2,17082.2,0.734527,NaN,NaN,0.00591444,1.31855e+16,9.18068e+19,4.54045e+20,4.47138e+15,1.55664e+20,9.83309e+17,4.08987,316.724,NaN,NaN,NaN,NaN,0.0436685,NaN,4.27982e+06,0.00391232
7435.96,2647.4,2622.16,17055.7,17055.7,17055.7,0.733974,NaN,NaN,0.00591828,1.32481e+16,9.17063e+19,4.54146e+20,4.49748e+15,1.55662e+20,9.85138e+17,4.09742,316.79,NaN,NaN,NaN,NaN,0.043668,NaN,4.28323e+06,0.00391639
7444.83,2646.78,2621.57,17029.3,17029.3,17029.3,0.73342,NaN,NaN,0.00592211,1.33106e+16,9.1606e+19,4.54246e+20,4.52357e+15,1.55661e+20,9.86968e+17,4.10498,316.856,NaN,NaN,NaN,NaN,0.0436675,NaN,4.28663e+06,0.00392048
7453.72,2646.16,2621,17004.1,17004.1,17004.1,0.732891,NaN,NaN,0.00592579,1.33701e+16,9.15113e+19,4.54341e+20,4.54847e+15,1.55659e+20,9.88705e+17,4.1122,316.922,NaN,NaN,NaN,NaN,0.0436674,NaN,4.28986e+06,0.00392458
7462.2,2645.58,2620.89,16999.1,16999.1,16999.1,0.732785,NaN,NaN,0.00592651,1.33818e+16,9.14917e+19,4.5436e+20,4.55341e+15,1.55658e+20,9.89061e+17,4.11364,316.932,NaN,NaN,NaN,NaN,0.0436669,NaN,4.2905e+06,0.0039285
7463.89,2645.46,2620.38,16976.5,16976.5,16976.5,0.732308,NaN,NaN,0.00592982,1.34353e+16,9.14057e+19,4.54446e+20,4.57585e+15,1.55657e+20,9.90638e+17,4.12014,316.988,NaN,NaN,NaN,NaN,0.0436664,NaN,4.2934e+06,0.00392928
7471.53,2644.93,2619.79,16950.2,16950.2,16950.2,0.731751,NaN,NaN,0.00593368,1.34973e+16,9.13061e+19,4.54546e+20,4.60194e+15,1.55655e+20,9.9247e+17,4.12772,317.054,NaN,NaN,NaN,NaN,0.0436659,NaN,4.29676e+06,0.00393282
7480.43,2644.31,2619.19,16923.8,16923.8,16923.8,0.731193,NaN,NaN,0.00593754,1.35593e+16,9.12065e+19,4.54645e+20,4.62807e+15,1.55653e+20,9.94307e+17,4.1353,317.119,NaN,NaN,NaN,NaN,0.0436653,NaN,4.30011e+06,0.00393695
7489.35,2643.69,2618.59,16897.5,16897.5,16897.5,0.730634,NaN,NaN,0.00594142,1.36212e+16,9.11073e+19,4.54745e+20,4.65419e+15,1.55651e+20,9.96143e+17,4.14289,317.185,NaN,NaN,NaN,NaN,0.0436648,NaN,4.30344e+06,0.0039411
7498.27,2643.07,2618.03,16872.3,16872.3,16872.3,0.730099,NaN,NaN,0.00594513,1.36802e+16,9.10133e+19,4.54839e+20,4.67914e+15,1.55649e+20,9.9789e+17,4.15015,317.249,NaN,NaN,NaN,NaN,0.0436647,NaN,4.30661e+06,0.00394525
7506.8,2642.48,2617.91,16867.3,16867.3,16867.3,0.729991,NaN,NaN,0.00594587,1.3692e+16,9.09936e+19,4.54858e+20,4.68419e+15,1.55649e+20,9.98253e+17,4.15161,317.26,NaN,NaN,NaN,NaN,0.0436642,NaN,4.30725e+06,0.00394923
7508.53,2642.36,2617.4,16844.9,16844.9,16844.9,0.729511,NaN,NaN,0.00594919,1.37447e+16,9.09088e+19,4.54943e+20,4.70655e+15,1.55648e+20,9.99829e+17,4.15812,317.315,NaN,NaN,NaN,NaN,0.0436637,NaN,4.31008e+06,0.00395004
7516.17,2641.83,2616.8,16818.6,16818.6,16818.6,0.72895,NaN,NaN,0.00595308,1.38062e+16,9.08101e+19,4.55042e+20,4.73267e+15,1.55646e+20,1.00167e+18,4.16572,317.38,NaN,NaN,NaN,NaN,0.0436632,NaN,4.31337e+06,0.00395361
7525.12,2641.21,2616.21,16792.4,16792.4,16792.4,0.728386,NaN,NaN,0.00595698,1.38676e+16,9.07114e+19,4.5514e+20,4.75884e+15,1.55644e+20,1.00351e+18,4.17334,317.445,NaN,NaN,NaN,NaN,0.0436626,NaN,4.31666e+06,0.00395779
7534.08,2640.59,2615.61,16766.2,16766.2,16766.2,0.727822,NaN,NaN,0.00596089,1.39289e+16,9.0613e+19,4.55238e+20,4.78501e+15,1.55642e+20,1.00536e+18,4.18097,317.509,NaN,NaN,NaN,NaN,0.0436621,NaN,4.31993e+06,0.00396199
7543.05,2639.97,2615.04,16741.1,16741.1,16741.1,0.727282,NaN,NaN,0.00596464,1.39875e+16,9.05199e+19,4.55332e+20,4.81002e+15,1.5564e+20,1.00711e+18,4.18825,317.574,NaN,NaN,NaN,NaN,0.043662,NaN,4.32305e+06,0.0039662
7551.62,2639.38,2614.92,16736,16736,16736,0.727171,NaN,NaN,0.0059654,1.39994e+16,9.04999e+19,4.55351e+20,4.81516e+15,1.5564e+20,1.00749e+18,4.18975,317.584,NaN,NaN,NaN,NaN,0.0436615,NaN,4.32368e+06,0.00397023
