t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
5568.2,2993.64,2967.28,22544.2,22544.2,22544.2,0.946354,NaN,NaN,0.00476579,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00241144
5605.64,2991.14,2964.87,22426,22426,22426,0.945069,NaN,NaN,0.00477552,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00241842
5643.31,2988.65,2962.46,22308.3,22308.3,22308.3,0.943775,NaN,NaN,0.00478527,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00242545
5681.22,2986.15,2960.05,22191.2,22191.2,22191.2,0.942471,NaN,NaN,0.00479505,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00243251
5719.37,2983.65,2957.63,22074.8,22074.8,22074.8,0.941158,NaN,NaN,0.00480486,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00243961
5757.76,2981.15,2955.22,21958.9,21958.9,21958.9,0.939836,NaN,NaN,0.0048147,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00244675
5796.39,2978.66,2952.81,21843.6,21843.6,21843.6,0.938505,NaN,NaN,0.00482457,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00245393
5835.26,2976.16,2950.4,21728.9,21728.9,21728.9,0.937165,NaN,NaN,0.00483447,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00246115
5874.37,2973.66,2947.99,21614.8,21614.8,21614.8,0.935815,NaN,NaN,0.00484441,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00246841
5913.73,2971.17,2945.57,21501.2,21501.2,21501.2,0.934456,NaN,NaN,0.00485437,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00247571
5953.33,2968.67,2943.16,21388.3,21388.3,21388.3,0.933089,NaN,NaN,0.00486436,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00248305
5993.18,2966.17,2940.75,21275.9,21275.9,21275.9,0.931712,NaN,NaN,0.00487438,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00249043
6033.28,2963.68,2938.33,21164.1,21164.1,21164.1,0.930327,NaN,NaN,0.00488444,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00249785
6073.63,2961.18,2935.92,21052.9,21052.9,21052.9,0.928932,NaN,NaN,0.00489452,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00250531
6114.23,2958.68,2933.5,20942.2,20942.2,20942.2,0.927529,NaN,NaN,0.00490464,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00251281
6155.08,2956.19,2931.09,20832.1,20832.1,20832.1,0.926117,NaN,NaN,0.00491479,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00252035
6196.18,2953.69,2928.67,20722.5,20722.5,20722.5,0.924695,NaN,NaN,0.00492497,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00252794
6237.55,2951.19,2926.26,20613.5,20613.5,20613.5,0.923266,NaN,NaN,0.00493518,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00253557
6279.17,2948.69,2923.84,20505.1,20505.1,20505.1,0.921827,NaN,NaN,0.00494542,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00254324
6321.04,2946.2,2921.43,20397.2,20397.2,20397.2,0.920379,NaN,NaN,0.0049557,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00255095
6363.18,2943.7,2919.01,20289.8,20289.8,20289.8,0.918923,NaN,NaN,0.00496601,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00255871
6405.58,2941.2,2916.59,20183,20183,20183,0.917458,NaN,NaN,0.00497635,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00256651
6448.25,2938.71,2914.18,20076.8,20076.8,20076.8,0.915985,NaN,NaN,0.00498672,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00257435
6491.17,2936.21,2911.76,19971,19971,19971,0.914503,NaN,NaN,0.00499713,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00258224
6534.37,2933.71,2909.34,19865.8,19865.8,19865.8,0.913012,NaN,NaN,0.00500757,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00259018
6577.83,2931.22,2906.93,19761.2,19761.2,19761.2,0.911512,NaN,NaN,0.00501804,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00259816
6621.56,2928.72,2904.51,19657,19657,19657,0.910004,NaN,NaN,0.00502855,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00260618
6665.57,2926.22,2902.09,19553.4,19553.4,19553.4,0.908488,NaN,NaN,0.00503908,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00261425
6709.84,2923.73,2899.67,19450.3,19450.3,19450.3,0.906962,NaN,NaN,0.00504966,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00262237
6754.39,2921.23,2897.25,19347.8,19347.8,19347.8,0.905429,NaN,NaN,0.00506026,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00263053
6799.22,2918.73,2894.83,19245.7,19245.7,19245.7,0.903887,NaN,NaN,0.00507091,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00263874
6844.32,2916.23,2892.41,19144.2,19144.2,19144.2,0.902336,NaN,NaN,0.00508158,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00264699
6889.7,2913.74,2889.99,19043.2,19043.2,19043.2,0.900777,NaN,NaN,0.00509229,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.0026553
6935.36,2911.24,2887.57,18942.7,18942.7,18942.7,0.899209,NaN,NaN,0.00510303,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00266365
6981.31,2908.74,2885.15,18842.7,18842.7,18842.7,0.897633,NaN,NaN,0.00511381,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00267205
7027.54,2906.25,2882.73,18743.2,18743.2,18743.2,0.896049,NaN,NaN,0.00512463,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.0026805
7074.05,2903.75,2880.31,18644.1,18644.1,18644.1,0.894456,NaN,NaN,0.00513548,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00268899
7120.86,2901.25,2877.89,18545.6,18545.6,18545.6,0.892855,NaN,NaN,0.00514636,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00269754
7167.95,2898.76,2875.47,18447.6,18447.6,18447.6,0.891246,NaN,NaN,0.00515728,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00270614
7215.33,2896.26,2873.05,18350.1,18350.1,18350.1,0.889628,NaN,NaN,0.00516824,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00271478
7263.01,2893.76,2870.63,18253.1,18253.1,18253.1,0.888002,NaN,NaN,0.00517923,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00272348
7310.98,2891.27,2868.21,18156.5,18156.5,18156.5,0.886367,NaN,NaN,0.00519026,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00273223
7359.24,2888.77,2865.78,18060.5,18060.5,18060.5,0.884724,NaN,NaN,0.00520132,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00274103
7407.81,2886.27,2863.36,17964.9,17964.9,17964.9,0.883073,NaN,NaN,0.00521243,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00274988
7456.67,2883.77,2860.94,17869.8,17869.8,17869.8,0.881414,NaN,NaN,0.00522356,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00275878
7505.84,2881.28,2858.52,17775.2,17775.2,17775.2,0.879746,NaN,NaN,0.00523474,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00276774
7555.31,2878.78,2856.09,17681,17681,17681,0.878071,NaN,NaN,0.00524595,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00277675
7605.08,2876.28,2853.67,17587.5,17587.5,17587.5,0.876387,NaN,NaN,0.00525719,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00278581
7655.17,2873.79,2851.24,17494.1,17494.1,17494.1,0.874694,NaN,NaN,0.00526849,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00279492
7705.56,2871.29,2848.82,17401.4,17401.4,17401.4,0.872994,NaN,NaN,0.00527982,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00280409
7756.26,2868.79,2846.4,17309.1,17309.1,17309.1,0.871285,NaN,NaN,0.00529118,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00281332
7807.28,2866.3,2843.97,17217.3,17217.3,17217.3,0.869569,NaN,NaN,0.00530258,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.0028226
7858.61,2863.8,2841.55,17125.9,17125.9,17125.9,0.867844,NaN,NaN,0.00531402,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00283193
7910.26,2861.3,2839.12,17035,17035,17035,0.866111,NaN,NaN,0.0053255,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00284133
7962.22,2858.81,2836.7,16944.6,16944.6,16944.6,0.864369,NaN,NaN,0.00533702,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00285077
8014.51,2856.31,2834.27,16854.6,16854.6,16854.6,0.86262,NaN,NaN,0.00534858,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00286028
8067.12,2853.81,2831.85,16765,16765,16765,0.860863,NaN,NaN,0.00536017,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00286984
8120.05,2851.31,2829.42,16675.9,16675.9,16675.9,0.859097,NaN,NaN,0.00537181,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00287946
8173.31,2848.82,2826.99,16587.2,16587.2,16587.2,0.857323,NaN,NaN,0.00538349,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00288914
8226.91,2846.32,2824.57,16499,16499,16499,0.855541,NaN,NaN,0.0053952,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00289888
8280.83,2843.82,2822.14,16411.2,16411.2,16411.2,0.853752,NaN,NaN,0.00540696,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00290868
8335.08,2841.33,2819.71,16323.9,16323.9,16323.9,0.851954,NaN,NaN,0.00541876,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00291853
8389.67,2838.83,2817.29,16237,16237,16237,0.850148,NaN,NaN,0.0054306,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00292845
8444.59,2836.33,2814.86,16150.5,16150.5,16150.5,0.848333,NaN,NaN,0.00544247,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00293843
8499.86,2833.84,2812.43,16064.4,16064.4,16064.4,0.846511,NaN,NaN,0.00545439,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00294847
8555.47,2831.34,2810,15979.1,15979.1,15979.1,0.844681,NaN,NaN,0.00546633,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00295857
8611.41,2828.84,2807.57,15893.9,15893.9,15893.9,0.842843,NaN,NaN,0.00547834,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00296873
8667.71,2826.35,2805.15,15809.1,15809.1,15809.1,0.840997,NaN,NaN,0.00549038,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00297896
8724.35,2823.85,2802.72,15724.7,15724.7,15724.7,0.839142,NaN,NaN,0.00550247,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00298925
8781.34,2821.35,2800.29,15640.8,15640.8,15640.8,0.83728,NaN,NaN,0.0055146,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.0029996
8838.69,2818.85,2797.86,15557,15557,15557,0.83541,NaN,NaN,0.0055268,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00301002
8896.39,2816.36,2795.43,15473.9,15473.9,15473.9,0.833532,NaN,NaN,0.00553901,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.0030205
8954.44,2813.86,2793,15391.2,15391.2,15391.2,0.831645,NaN,NaN,0.00555127,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00303105
9012.86,2811.36,2790.57,15308.9,15308.9,15308.9,0.829751,NaN,NaN,0.00556357,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00304167
9071.63,2808.87,2788.14,15227,15227,15227,0.827849,NaN,NaN,0.00557592,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00305235
9130.77,2806.37,2785.71,15145.5,15145.5,15145.5,0.825938,NaN,NaN,0.00558831,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.0030631
9190.28,2803.87,2783.28,15064.4,15064.4,15064.4,0.82402,NaN,NaN,0.00560075,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00307391
9250.15,2801.38,2780.85,14983.8,14983.8,14983.8,0.822094,NaN,NaN,0.00561323,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.0030848
9310.4,2798.88,2778.42,14903.5,14903.5,14903.5,0.82016,NaN,NaN,0.00562575,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00309575
9371.01,2796.38,2775.99,14823.6,14823.6,14823.6,0.818218,NaN,NaN,0.00563832,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00310678
9432,2793.89,2773.56,14744.1,14744.1,14744.1,0.816268,NaN,NaN,0.00565093,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00311787
9493.37,2791.39,2771.12,14665,14665,14665,0.81431,NaN,NaN,0.00566359,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00312903
9555.12,2788.89,2768.69,14586.3,14586.3,14586.3,0.812344,NaN,NaN,0.0056763,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00314027
9617.25,2786.4,2766.26,14508,14508,14508,0.81037,NaN,NaN,0.00568905,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00315157
9679.77,2783.9,2763.83,14430.5,14430.5,14430.5,0.808388,NaN,NaN,0.0057018,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00316295
9742.67,2781.4,2761.4,14352.9,14352.9,14352.9,0.806398,NaN,NaN,0.00571465,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00317441
9805.96,2778.9,2758.96,14275.8,14275.8,14275.8,0.8044,NaN,NaN,0.00572754,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00318593
9869.65,2776.41,2756.53,14199,14199,14199,0.802395,NaN,NaN,0.00574048,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00319753
9933.73,2773.91,2754.1,14122.6,14122.6,14122.6,0.800381,NaN,NaN,0.00575347,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00320921
9998.2,2771.41,2751.66,14046.5,14046.5,14046.5,0.798359,NaN,NaN,0.0057665,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00322096
10063.1,2768.92,2749.23,13970.9,13970.9,13970.9,0.79633,NaN,NaN,0.00577958,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00323279
10128.4,2766.42,2746.8,13895.6,13895.6,13895.6,0.794293,NaN,NaN,0.00579272,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00324469
10194,2763.92,2744.36,13820.2,13820.2,13820.2,0.792247,NaN,NaN,0.00580594,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00325668
10260.1,2761.43,2741.93,13745.7,13745.7,13745.7,0.790194,NaN,NaN,0.00581917,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00326874
10326.6,2758.93,2739.49,13671.5,13671.5,13671.5,0.788133,NaN,NaN,0.00583245,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00328088
10393.6,2756.43,2737.06,13597.7,13597.7,13597.7,0.786064,NaN,NaN,0.00584578,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.0032931
10460.9,2753.94,2734.62,13524.2,13524.2,13524.2,0.783987,NaN,NaN,0.00585915,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.0033054
10528.6,2751.44,2732.19,13451.1,13451.1,13451.1,0.781902,NaN,NaN,0.00587258,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00331778
10596.8,2748.94,2729.75,13378.4,13378.4,13378.4,0.779809,NaN,NaN,0.00588606,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00333025
10665.4,2746.44,2727.32,13306,13306,13306,0.777708,NaN,NaN,0.00589959,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00334279
10734.4,2743.95,2724.88,13233.9,13233.9,13233.9,0.7756,NaN,NaN,0.00591317,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00335542
10803.9,2741.45,2722.45,13162.3,13162.3,13162.3,0.773483,NaN,NaN,0.0059268,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00336814
10873.8,2738.95,2720.01,13091.5,13091.5,13091.5,0.771359,NaN,NaN,0.00594042,0,1.16822e+20,4.2915e+20,0,1.54882e+21,1.6344e+19,60.9576,268.436,NaN,NaN,NaN,NaN,0.0391884,NaN,3.50796e+06,0.00338094
