t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
4964.1,2675.72,2641.29,26733.3,26733.3,26733.3,0.759309,NaN,NaN,0.00522621,5.00221e+15,4.81241e+19,2.24761e+20,3.23775e+15,1.55745e+20,9.04276e+17,3.73724,155.788,NaN,NaN,NaN,NaN,0.043391,NaN,4.10014e+06,0.00373587
4965.02,2675.62,2640.78,26697.1,26697.1,26697.1,0.758853,NaN,NaN,0.00522912,5.03432e+15,4.80719e+19,2.24813e+20,3.26203e+15,1.55743e+20,9.05955e+17,3.74409,155.82,NaN,NaN,NaN,NaN,0.0433899,NaN,4.10406e+06,0.00373643
4970.28,2675.09,2640.22,26656.9,26656.9,26656.9,0.758344,NaN,NaN,0.00523236,5.06993e+15,4.80141e+19,2.24871e+20,3.28901e+15,1.55741e+20,9.07819e+17,3.7517,155.856,NaN,NaN,NaN,NaN,0.0433889,NaN,4.10841e+06,0.00373968
4976.14,2674.5,2639.66,26616.7,26616.7,26616.7,0.757834,NaN,NaN,0.00523561,5.10541e+15,4.79566e+19,2.24929e+20,3.31597e+15,1.55739e+20,9.09682e+17,3.7593,155.892,NaN,NaN,NaN,NaN,0.0433878,NaN,4.11272e+06,0.00374332
4982.02,2673.91,2639.1,26576.5,26576.5,26576.5,0.757323,NaN,NaN,0.00523886,5.14075e+15,4.78994e+19,2.24986e+20,3.34286e+15,1.55737e+20,9.11541e+17,3.7669,155.929,NaN,NaN,NaN,NaN,0.0433868,NaN,4.11701e+06,0.00374696
4987.9,2673.31,2638.57,26538.2,26538.2,26538.2,0.756837,NaN,NaN,0.00524196,5.17425e+15,4.7846e+19,2.25039e+20,3.36837e+15,1.55735e+20,9.13289e+17,3.7741,155.965,NaN,NaN,NaN,NaN,0.0433866,NaN,4.12105e+06,0.00375062
4993.49,2672.75,2638.48,26532.1,26532.1,26532.1,0.756756,NaN,NaN,0.00524247,5.17976e+15,4.78362e+19,2.25049e+20,3.37264e+15,1.55735e+20,9.13601e+17,3.77531,155.968,NaN,NaN,NaN,NaN,0.0433856,NaN,4.12173e+06,0.0037541
4994.43,2672.65,2637.97,26496.3,26496.3,26496.3,0.756298,NaN,NaN,0.00524538,5.21105e+15,4.77853e+19,2.251e+20,3.39659e+15,1.55733e+20,9.15262e+17,3.78208,156,NaN,NaN,NaN,NaN,0.0433846,NaN,4.12551e+06,0.00375468
4999.68,2672.12,2637.41,26456.3,26456.3,26456.3,0.755784,NaN,NaN,0.00524864,5.24595e+15,4.77287e+19,2.25156e+20,3.42335e+15,1.55732e+20,9.17117e+17,3.78965,156.035,NaN,NaN,NaN,NaN,0.0433835,NaN,4.12971e+06,0.00375796
5005.57,2671.53,2636.84,26416.3,26416.3,26416.3,0.755269,NaN,NaN,0.00525192,5.28074e+15,4.76723e+19,2.25213e+20,3.45009e+15,1.5573e+20,9.18971e+17,3.79723,156.07,NaN,NaN,NaN,NaN,0.0433824,NaN,4.13389e+06,0.00376165
5011.47,2670.93,2636.28,26376.4,26376.4,26376.4,0.754753,NaN,NaN,0.00525519,5.31541e+15,4.76161e+19,2.25269e+20,3.47679e+15,1.55728e+20,9.20823e+17,3.80479,156.105,NaN,NaN,NaN,NaN,0.0433814,NaN,4.13804e+06,0.00376534
5017.37,2670.34,2635.74,26338.2,26338.2,26338.2,0.754262,NaN,NaN,0.00525832,5.34832e+15,4.75636e+19,2.25322e+20,3.50214e+15,1.55726e+20,9.22565e+17,3.81197,156.141,NaN,NaN,NaN,NaN,0.0433813,NaN,4.14197e+06,0.00376904
5022.99,2669.77,2635.65,26331.9,26331.9,26331.9,0.754177,NaN,NaN,0.00525885,5.35386e+15,4.75538e+19,2.25331e+20,3.50649e+15,1.55726e+20,9.22884e+17,3.8132,156.145,NaN,NaN,NaN,NaN,0.0433803,NaN,4.14264e+06,0.00377257
5023.96,2669.67,2635.15,26296.5,26296.5,26296.5,0.753717,NaN,NaN,0.00526177,5.38441e+15,4.75041e+19,2.25381e+20,3.53014e+15,1.55724e+20,9.2453e+17,3.81991,156.175,NaN,NaN,NaN,NaN,0.0433792,NaN,4.14628e+06,0.00377318
5029.2,2669.14,2634.58,26256.7,26256.7,26256.7,0.753199,NaN,NaN,0.00526506,5.41867e+15,4.74485e+19,2.25436e+20,3.55673e+15,1.55722e+20,9.26379e+17,3.82746,156.21,NaN,NaN,NaN,NaN,0.0433782,NaN,4.15036e+06,0.00377649
5035.12,2668.54,2634.01,26217,26217,26217,0.752679,NaN,NaN,0.00526836,5.45285e+15,4.73931e+19,2.25492e+20,3.58331e+15,1.5572e+20,9.28228e+17,3.835,156.244,NaN,NaN,NaN,NaN,0.0433771,NaN,4.15441e+06,0.00378022
5041.04,2667.94,2633.44,26177.2,26177.2,26177.2,0.752158,NaN,NaN,0.00527166,5.48691e+15,4.73379e+19,2.25547e+20,3.60985e+15,1.55718e+20,9.30074e+17,3.84254,156.279,NaN,NaN,NaN,NaN,0.0433761,NaN,4.15844e+06,0.00378396
5046.97,2667.34,2632.9,26139.2,26139.2,26139.2,0.751661,NaN,NaN,0.00527482,5.51929e+15,4.72862e+19,2.25599e+20,3.63508e+15,1.55717e+20,9.31813e+17,3.84971,156.314,NaN,NaN,NaN,NaN,0.0433759,NaN,4.16226e+06,0.00378772
5052.62,2666.77,2632.81,26132.8,26132.8,26132.8,0.751574,NaN,NaN,0.00527536,5.52487e+15,4.72763e+19,2.25608e+20,3.63951e+15,1.55716e+20,9.32138e+17,3.85097,156.318,NaN,NaN,NaN,NaN,0.043375,NaN,4.16293e+06,0.0037913
5053.61,2666.67,2632.3,26097.8,26097.8,26097.8,0.751112,NaN,NaN,0.00527829,5.55474e+15,4.72277e+19,2.25657e+20,3.66291e+15,1.55715e+20,9.33772e+17,3.85763,156.347,NaN,NaN,NaN,NaN,0.0433739,NaN,4.16645e+06,0.00379193
5058.85,2666.14,2631.74,26058.2,26058.2,26058.2,0.750588,NaN,NaN,0.0052816,5.58843e+15,4.7173e+19,2.25712e+20,3.68936e+15,1.55713e+20,9.35617e+17,3.86515,156.381,NaN,NaN,NaN,NaN,0.0433729,NaN,4.17041e+06,0.00379526
5064.79,2665.54,2631.16,26018.6,26018.6,26018.6,0.750063,NaN,NaN,0.00528493,5.62205e+15,4.71185e+19,2.25766e+20,3.71581e+15,1.55711e+20,9.37463e+17,3.87268,156.415,NaN,NaN,NaN,NaN,0.0433718,NaN,4.17435e+06,0.00379904
5070.74,2664.94,2630.59,25979,25979,25979,0.749537,NaN,NaN,0.00528826,5.65556e+15,4.70641e+19,2.25821e+20,3.74222e+15,1.55709e+20,9.39306e+17,3.88021,156.449,NaN,NaN,NaN,NaN,0.0433708,NaN,4.17827e+06,0.00380283
5076.7,2664.34,2630.05,25941.2,25941.2,25941.2,0.749036,NaN,NaN,0.00529144,5.68747e+15,4.70133e+19,2.25872e+20,3.76736e+15,1.55707e+20,9.41045e+17,3.88738,156.484,NaN,NaN,NaN,NaN,0.0433706,NaN,4.18199e+06,0.00380664
5082.37,2663.76,2629.95,25934.6,25934.6,25934.6,0.748945,NaN,NaN,0.005292,5.69309e+15,4.70033e+19,2.25881e+20,3.77187e+15,1.55707e+20,9.41377e+17,3.88866,156.488,NaN,NaN,NaN,NaN,0.0433697,NaN,4.18265e+06,0.00381027
5083.4,2663.66,2629.45,25899.9,25899.9,25899.9,0.748481,NaN,NaN,0.00529494,5.72233e+15,4.69557e+19,2.25929e+20,3.79506e+15,1.55705e+20,9.43001e+17,3.89528,156.517,NaN,NaN,NaN,NaN,0.0433686,NaN,4.18606e+06,0.00381093
5088.64,2663.13,2628.88,25860.5,25860.5,25860.5,0.747953,NaN,NaN,0.00529828,5.75551e+15,4.69018e+19,2.25983e+20,3.8214e+15,1.55703e+20,9.44844e+17,3.90279,156.55,NaN,NaN,NaN,NaN,0.0433676,NaN,4.18992e+06,0.00381428
5094.6,2662.53,2628.3,25821.1,25821.1,25821.1,0.747423,NaN,NaN,0.00530164,5.78863e+15,4.68481e+19,2.26036e+20,3.84775e+15,1.55702e+20,9.46689e+17,3.91032,156.584,NaN,NaN,NaN,NaN,0.0433665,NaN,4.19376e+06,0.00381811
5100.58,2661.92,2627.73,25781.7,25781.7,25781.7,0.746892,NaN,NaN,0.00530499,5.82164e+15,4.67945e+19,2.2609e+20,3.87408e+15,1.557e+20,9.48531e+17,3.91784,156.617,NaN,NaN,NaN,NaN,0.0433655,NaN,4.19757e+06,0.00382196
5106.56,2661.32,2627.18,25744,25744,25744,0.746385,NaN,NaN,0.00530821,5.85312e+15,4.67443e+19,2.2614e+20,3.89916e+15,1.55698e+20,9.50271e+17,3.92501,156.651,NaN,NaN,NaN,NaN,0.0433653,NaN,4.2012e+06,0.00382581
5112.27,2660.74,2627.08,25737.3,25737.3,25737.3,0.746291,NaN,NaN,0.00530879,5.85878e+15,4.67343e+19,2.2615e+20,3.90377e+15,1.55698e+20,9.50611e+17,3.92633,156.655,NaN,NaN,NaN,NaN,0.0433644,NaN,4.20186e+06,0.0038295
5113.32,2660.63,2626.58,25703,25703,25703,0.745825,NaN,NaN,0.00531173,5.88746e+15,4.66876e+19,2.26197e+20,3.92676e+15,1.55696e+20,9.52226e+17,3.9329,156.683,NaN,NaN,NaN,NaN,0.0433634,NaN,4.20516e+06,0.00383018
5118.56,2660.1,2626,25663.8,25663.8,25663.8,0.745292,NaN,NaN,0.00531511,5.92017e+15,4.66344e+19,2.2625e+20,3.95302e+15,1.55694e+20,9.5407e+17,3.94042,156.716,NaN,NaN,NaN,NaN,0.0433623,NaN,4.20892e+06,0.00383357
5124.55,2659.5,2625.43,25624.5,25624.5,25624.5,0.744756,NaN,NaN,0.00531849,5.95283e+15,4.65814e+19,2.26303e+20,3.97931e+15,1.55692e+20,9.55916e+17,3.94795,156.749,NaN,NaN,NaN,NaN,0.0433612,NaN,4.21267e+06,0.00383745
5130.56,2658.89,2624.85,25585.3,25585.3,25585.3,0.74422,NaN,NaN,0.00532187,5.98539e+15,4.65286e+19,2.26356e+20,4.00557e+15,1.5569e+20,9.5776e+17,3.95548,156.782,NaN,NaN,NaN,NaN,0.0433602,NaN,4.2164e+06,0.00384135
5136.57,2658.28,2624.3,25547.7,25547.7,25547.7,0.743708,NaN,NaN,0.00532512,6.01647e+15,4.6479e+19,2.26405e+20,4.03062e+15,1.55688e+20,9.59503e+17,3.96266,156.816,NaN,NaN,NaN,NaN,0.04336,NaN,4.21993e+06,0.00384525
5142.3,2657.7,2624.2,25540.9,25540.9,25540.9,0.743611,NaN,NaN,0.00532572,6.02219e+15,4.64689e+19,2.26415e+20,4.03532e+15,1.55688e+20,9.5985e+17,3.964,156.819,NaN,NaN,NaN,NaN,0.0433591,NaN,4.22059e+06,0.00384899
5143.39,2657.59,2623.69,25506.9,25506.9,25506.9,0.743143,NaN,NaN,0.00532867,6.05033e+15,4.6423e+19,2.26461e+20,4.05814e+15,1.55687e+20,9.61459e+17,3.97055,156.847,NaN,NaN,NaN,NaN,0.0433581,NaN,4.2238e+06,0.0038497
5148.62,2657.06,2623.11,25467.8,25467.8,25467.8,0.742604,NaN,NaN,0.00533207,6.08262e+15,4.63706e+19,2.26514e+20,4.08436e+15,1.55685e+20,9.63304e+17,3.97808,156.88,NaN,NaN,NaN,NaN,0.043357,NaN,4.22747e+06,0.00385311
5154.64,2656.45,2622.53,25428.7,25428.7,25428.7,0.742064,NaN,NaN,0.00533548,6.11486e+15,4.63182e+19,2.26566e+20,4.1106e+15,1.55683e+20,9.65153e+17,3.98561,156.912,NaN,NaN,NaN,NaN,0.043356,NaN,4.23113e+06,0.00385704
5160.67,2655.84,2621.95,25389.7,25389.7,25389.7,0.741523,NaN,NaN,0.0053389,6.14701e+15,4.6266e+19,2.26618e+20,4.13683e+15,1.55681e+20,9.67e+17,3.99315,156.945,NaN,NaN,NaN,NaN,0.043355,NaN,4.23477e+06,0.00386099
5166.71,2655.23,2621.4,25352.2,25352.2,25352.2,0.741005,NaN,NaN,0.00534218,6.17773e+15,4.6217e+19,2.26667e+20,4.16186e+15,1.55679e+20,9.68747e+17,4.00035,156.978,NaN,NaN,NaN,NaN,0.0433548,NaN,4.23823e+06,0.00386495
5172.48,2654.65,2621.29,25345.3,25345.3,25345.3,0.740906,NaN,NaN,0.00534279,6.1835e+15,4.62068e+19,2.26677e+20,4.16666e+15,1.55679e+20,9.69102e+17,4.00172,156.982,NaN,NaN,NaN,NaN,0.0433538,NaN,4.23889e+06,0.00386875
5173.59,2654.54,2620.79,25311.6,25311.6,25311.6,0.740435,NaN,NaN,0.00534576,6.21115e+15,4.61617e+19,2.26722e+20,4.18934e+15,1.55677e+20,9.70706e+17,4.00825,157.009,NaN,NaN,NaN,NaN,0.0433528,NaN,4.24201e+06,0.00386948
5178.82,2654.01,2620.21,25272.7,25272.7,25272.7,0.739891,NaN,NaN,0.00534919,6.24304e+15,4.61099e+19,2.26774e+20,4.21553e+15,1.55675e+20,9.72555e+17,4.01579,157.041,NaN,NaN,NaN,NaN,0.0433517,NaN,4.2456e+06,0.00387292
5184.87,2653.4,2619.63,25233.7,25233.7,25233.7,0.739346,NaN,NaN,0.00535263,6.2749e+15,4.60581e+19,2.26826e+20,4.24175e+15,1.55673e+20,9.74408e+17,4.02334,157.073,NaN,NaN,NaN,NaN,0.0433507,NaN,4.24917e+06,0.00387691
5190.94,2652.78,2619.05,25194.8,25194.8,25194.8,0.738799,NaN,NaN,0.00535608,6.30668e+15,4.60065e+19,2.26877e+20,4.26796e+15,1.55672e+20,9.7626e+17,4.03089,157.105,NaN,NaN,NaN,NaN,0.0433497,NaN,4.25273e+06,0.00388091
5197.01,2652.17,2618.49,25157.5,25157.5,25157.5,0.738276,NaN,NaN,0.00535939,6.33707e+15,4.5958e+19,2.26926e+20,4.29301e+15,1.5567e+20,9.78013e+17,4.03811,157.138,NaN,NaN,NaN,NaN,0.0433494,NaN,4.25612e+06,0.00388493
5202.81,2651.58,2618.38,25150.4,25150.4,25150.4,0.738174,NaN,NaN,0.00536002,6.34289e+15,4.59477e+19,2.26936e+20,4.2979e+15,1.55669e+20,9.78375e+17,4.03952,157.142,NaN,NaN,NaN,NaN,0.0433485,NaN,4.25678e+06,0.00388877
5203.95,2651.47,2617.88,25117.1,25117.1,25117.1,0.737701,NaN,NaN,0.005363,6.37009e+15,4.59034e+19,2.26981e+20,4.32046e+15,1.55668e+20,9.79976e+17,4.04603,157.169,NaN,NaN,NaN,NaN,0.0433475,NaN,4.25982e+06,0.00388953
5209.18,2650.94,2617.29,25078.3,25078.3,25078.3,0.737152,NaN,NaN,0.00536646,6.40163e+15,4.58521e+19,2.27032e+20,4.34665e+15,1.55666e+20,9.8183e+17,4.05359,157.2,NaN,NaN,NaN,NaN,0.0433464,NaN,4.26333e+06,0.003893
5215.26,2650.32,2616.71,25039.5,25039.5,25039.5,0.736601,NaN,NaN,0.00536993,6.43313e+15,4.58009e+19,2.27083e+20,4.37287e+15,1.55664e+20,9.83689e+17,4.06117,157.232,NaN,NaN,NaN,NaN,0.0433454,NaN,4.26683e+06,0.00389704
5221.36,2649.71,2616.12,25000.7,25000.7,25000.7,0.736049,NaN,NaN,0.00537341,6.46457e+15,4.57498e+19,2.27134e+20,4.39909e+15,1.55662e+20,9.85547e+17,4.06874,157.263,NaN,NaN,NaN,NaN,0.0433443,NaN,4.27031e+06,0.0039011
5227.45,2649.09,2615.56,24963.5,24963.5,24963.5,0.73552,NaN,NaN,0.00537675,6.49466e+15,4.57018e+19,2.27182e+20,4.42416e+15,1.5566e+20,9.87307e+17,4.07599,157.296,NaN,NaN,NaN,NaN,0.0433441,NaN,4.27363e+06,0.00390517
5233.29,2648.5,2615.45,24956.3,24956.3,24956.3,0.735415,NaN,NaN,0.00537741,6.50053e+15,4.56915e+19,2.27192e+20,4.42916e+15,1.5566e+20,9.87678e+17,4.07743,157.3,NaN,NaN,NaN,NaN,0.0433432,NaN,4.27429e+06,0.00390907
5234.46,2648.38,2614.95,24923.2,24923.2,24923.2,0.734941,NaN,NaN,0.00538039,6.52731e+15,4.56477e+19,2.27236e+20,4.45161e+15,1.55658e+20,9.89276e+17,4.08393,157.326,NaN,NaN,NaN,NaN,0.0433422,NaN,4.27725e+06,0.00390986
5239.69,2647.85,2614.36,24884.6,24884.6,24884.6,0.734386,NaN,NaN,0.00538388,6.55851e+15,4.5597e+19,2.27287e+20,4.47781e+15,1.55656e+20,9.91137e+17,4.09151,157.357,NaN,NaN,NaN,NaN,0.0433411,NaN,4.28069e+06,0.00391336
5245.8,2647.24,2613.77,24846,24846,24846,0.73383,NaN,NaN,0.00538739,6.58969e+15,4.55463e+19,2.27337e+20,4.50405e+15,1.55655e+20,9.93002e+17,4.09911,157.389,NaN,NaN,NaN,NaN,0.04334,NaN,4.28412e+06,0.00391745
5251.93,2646.62,2613.18,24807.4,24807.4,24807.4,0.733272,NaN,NaN,0.0053909,6.6208e+15,4.54957e+19,2.27388e+20,4.53029e+15,1.55653e+20,9.94867e+17,4.10672,157.42,NaN,NaN,NaN,NaN,0.043339,NaN,4.28753e+06,0.00392157
5258.06,2646,2612.62,24770.3,24770.3,24770.3,0.732738,NaN,NaN,0.00539427,6.65061e+15,4.54482e+19,2.27436e+20,4.5554e+15,1.55651e+20,9.96636e+17,4.11399,157.452,NaN,NaN,NaN,NaN,0.0433388,NaN,4.29079e+06,0.0039257
5263.93,2645.4,2612.5,24763,24763,24763,0.73263,NaN,NaN,0.00539495,6.65654e+15,4.54377e+19,2.27446e+20,4.5605e+15,1.5565e+20,9.97015e+17,4.11547,157.456,NaN,NaN,NaN,NaN,0.0433379,NaN,4.29145e+06,0.00392965
5265.12,2645.28,2612,24730.2,24730.2,24730.2,0.732153,NaN,NaN,0.00539794,6.68292e+15,4.53946e+19,2.27489e+20,4.58287e+15,1.55649e+20,9.98612e+17,4.12196,157.482,NaN,NaN,NaN,NaN,0.0433368,NaN,4.29433e+06,0.00393046
5270.35,2644.75,2611.41,24691.7,24691.7,24691.7,0.731593,NaN,NaN,0.00540147,6.71381e+15,4.53444e+19,2.27539e+20,4.6091e+15,1.55647e+20,1.00048e+18,4.12958,157.513,NaN,NaN,NaN,NaN,0.0433358,NaN,4.29771e+06,0.00393399
5276.49,2644.13,2610.82,24653.2,24653.2,24653.2,0.731032,NaN,NaN,0.005405,6.74469e+15,4.52941e+19,2.27589e+20,4.63538e+15,1.55645e+20,1.00235e+18,4.13721,157.544,NaN,NaN,NaN,NaN,0.0433347,NaN,4.30107e+06,0.00393815
5282.65,2643.51,2610.23,24614.7,24614.7,24614.7,0.730469,NaN,NaN,0.00540855,6.77551e+15,4.52441e+19,2.27639e+20,4.66166e+15,1.55643e+20,1.00423e+18,4.14484,157.575,NaN,NaN,NaN,NaN,0.0433337,NaN,4.30442e+06,0.00394232
5288.81,2642.89,2609.66,24577.7,24577.7,24577.7,0.72993,NaN,NaN,0.00541195,6.80506e+15,4.51969e+19,2.27687e+20,4.68682e+15,1.55641e+20,1.006e+18,4.15216,157.607,NaN,NaN,NaN,NaN,0.0433335,NaN,4.30761e+06,0.0039465
5294.72,2642.29,2609.54,24570.3,24570.3,24570.3,0.729818,NaN,NaN,0.00541265,6.81105e+15,4.51864e+19,2.27697e+20,4.69203e+15,1.55641e+20,1.00639e+18,4.15367,157.61,NaN,NaN,NaN,NaN,0.0433326,NaN,4.30827e+06,0.00395052
5295.94,2642.17,2609.04,24537.8,24537.8,24537.8,0.729339,NaN,NaN,0.00541566,6.83704e+15,4.51439e+19,2.2774e+20,4.71432e+15,1.55639e+20,1.00799e+18,4.16016,157.636,NaN,NaN,NaN,NaN,0.0433315,NaN,4.31109e+06,0.00395135
5301.17,2641.64,2608.45,24499.5,24499.5,24499.5,0.728774,NaN,NaN,0.00541921,6.86765e+15,4.5094e+19,2.27789e+20,4.7406e+15,1.55637e+20,1.00987e+18,4.1678,157.666,NaN,NaN,NaN,NaN,0.0433304,NaN,4.3144e+06,0.00395491
5307.35,2641.02,2607.86,24461.1,24461.1,24461.1,0.728207,NaN,NaN,0.00542278,6.89825e+15,4.50442e+19,2.27839e+20,4.76693e+15,1.55636e+20,1.01175e+18,4.17547,157.697,NaN,NaN,NaN,NaN,0.0433293,NaN,4.3177e+06,0.00395912
5313.54,2640.39,2607.26,24422.8,24422.8,24422.8,0.727639,NaN,NaN,0.00542636,6.92879e+15,4.49946e+19,2.27889e+20,4.79326e+15,1.55634e+20,1.01363e+18,4.18314,157.728,NaN,NaN,NaN,NaN,0.0433283,NaN,4.32099e+06,0.00396335
5319.73,2639.77,2606.69,24385.9,24385.9,24385.9,0.727094,NaN,NaN,0.0054298,6.95811e+15,4.49478e+19,2.27936e+20,4.81849e+15,1.55632e+20,1.01542e+18,4.1905,157.759,NaN,NaN,NaN,NaN,0.0433281,NaN,4.32413e+06,0.00396759
5325.67,2639.17,2606.57,24378.3,24378.3,24378.3,0.726979,NaN,NaN,0.00543051,6.96415e+15,4.49372e+19,2.27946e+20,4.8238e+15,1.55631e+20,1.01582e+18,4.19205,157.763,NaN,NaN,NaN,NaN,0.0433272,NaN,4.32479e+06,0.00397167
5326.92,2639.04,2606.07,24346.1,24346.1,24346.1,0.726498,NaN,NaN,0.00543353,6.98979e+15,4.48952e+19,2.27988e+20,4.84604e+15,1.5563e+20,1.01741e+18,4.19853,157.788,NaN,NaN,NaN,NaN,0.0433261,NaN,4.32754e+06,0.00397253
5332.15,2638.51,2605.47,24307.9,24307.9,24307.9,0.725928,NaN,NaN,0.00543712,7.02014e+15,4.48458e+19,2.28037e+20,4.87238e+15,1.55628e+20,1.0193e+18,4.20622,157.819,NaN,NaN,NaN,NaN,0.043325,NaN,4.33079e+06,0.00397612
5338.36,2637.89,2604.88,24269.7,24269.7,24269.7,0.725356,NaN,NaN,0.00544073,7.05047e+15,4.47964e+19,2.28087e+20,4.89877e+15,1.55626e+20,1.02119e+18,4.21392,157.849,NaN,NaN,NaN,NaN,0.043324,NaN,4.33403e+06,0.00398039
5344.58,2637.26,2604.28,24231.5,24231.5,24231.5,0.724782,NaN,NaN,0.00544433,7.08076e+15,4.47472e+19,2.28136e+20,4.92517e+15,1.55624e+20,1.02309e+18,4.22164,157.879,NaN,NaN,NaN,NaN,0.0433229,NaN,4.33726e+06,0.00398468
5350.8,2636.63,2603.71,24194.7,24194.7,24194.7,0.724232,NaN,NaN,0.00544781,7.10985e+15,4.47007e+19,2.28183e+20,4.95048e+15,1.55622e+20,1.02489e+18,4.22903,157.911,NaN,NaN,NaN,NaN,0.0433227,NaN,4.34035e+06,0.00398898
5356.78,2636.03,2603.58,24187.1,24187.1,24187.1,0.724114,NaN,NaN,0.00544854,7.11595e+15,4.469e+19,2.28193e+20,4.9559e+15,1.55622e+20,1.02529e+18,4.23062,157.915,NaN,NaN,NaN,NaN,0.0433218,NaN,4.34101e+06,0.00399311
5358.06,2635.9,2603.08,24155.1,24155.1,24155.1,0.723631,NaN,NaN,0.00545158,7.14126e+15,4.46486e+19,2.28235e+20,4.97809e+15,1.5562e+20,1.02689e+18,4.23711,157.939,NaN,NaN,NaN,NaN,0.0433207,NaN,4.3437e+06,0.003994
5363.3,2635.37,2602.48,24117,24117,24117,0.723055,NaN,NaN,0.0054552,7.17136e+15,4.45996e+19,2.28284e+20,5.0045e+15,1.55618e+20,1.02879e+18,4.24484,157.969,NaN,NaN,NaN,NaN,0.0433196,NaN,4.34689e+06,0.00399762
5369.53,2634.74,2601.88,24078.9,24078.9,24078.9,0.722477,NaN,NaN,0.00545884,7.20145e+15,4.45506e+19,2.28333e+20,5.03097e+15,1.55616e+20,1.03069e+18,4.25259,157.999,NaN,NaN,NaN,NaN,0.0433185,NaN,4.35008e+06,0.00400195
5375.79,2634.11,2601.28,24040.9,24040.9,24040.9,0.721898,NaN,NaN,0.00546248,7.2315e+15,4.45017e+19,2.28381e+20,5.05745e+15,1.55614e+20,1.0326e+18,4.26035,158.029,NaN,NaN,NaN,NaN,0.0433175,NaN,4.35325e+06,0.0040063
5382.05,2633.48,2600.71,24004.2,24004.2,24004.2,0.721342,NaN,NaN,0.00546599,7.26039e+15,4.44555e+19,2.28428e+20,5.08286e+15,1.55613e+20,1.03441e+18,4.26779,158.06,NaN,NaN,NaN,NaN,0.0433173,NaN,4.35629e+06,0.00401066
5388.05,2632.88,2600.58,23996.4,23996.4,23996.4,0.721221,NaN,NaN,0.00546674,7.26655e+15,4.44447e+19,2.28438e+20,5.0884e+15,1.55612e+20,1.03482e+18,4.26942,158.064,NaN,NaN,NaN,NaN,0.0433164,NaN,4.35695e+06,0.00401485
5389.37,2632.74,2600.08,23964.7,23964.7,23964.7,0.720735,NaN,NaN,0.00546979,7.29154e+15,4.44038e+19,2.28479e+20,5.11056e+15,1.55611e+20,1.03642e+18,4.27592,158.089,NaN,NaN,NaN,NaN,0.0433153,NaN,4.35958e+06,0.00401577
5394.6,2632.22,2599.48,23926.8,23926.8,23926.8,0.720154,NaN,NaN,0.00547345,7.32141e+15,4.43552e+19,2.28528e+20,5.13706e+15,1.55609e+20,1.03834e+18,4.28369,158.118,NaN,NaN,NaN,NaN,0.0433142,NaN,4.36272e+06,0.00401943
5400.87,2631.58,2598.87,23889,23889,23889,0.719571,NaN,NaN,0.00547711,7.35129e+15,4.43065e+19,2.28576e+20,5.16362e+15,1.55607e+20,1.04025e+18,4.29149,158.148,NaN,NaN,NaN,NaN,0.0433131,NaN,4.36586e+06,0.00402382
5407.16,2630.95,2598.27,23850.9,23850.9,23850.9,0.718986,NaN,NaN,0.00548079,7.38112e+15,4.42579e+19,2.28625e+20,5.1902e+15,1.55605e+20,1.04217e+18,4.2993,158.178,NaN,NaN,NaN,NaN,0.0433121,NaN,4.36898e+06,0.00402822
5413.46,2630.32,2597.69,23814.3,23814.3,23814.3,0.718425,NaN,NaN,0.00548434,7.40981e+15,4.42121e+19,2.28671e+20,5.21571e+15,1.55603e+20,1.04399e+18,4.3068,158.209,NaN,NaN,NaN,NaN,0.0433118,NaN,4.37197e+06,0.00403264
5419.5,2629.71,2597.56,23806.5,23806.5,23806.5,0.7183,NaN,NaN,0.00548511,7.41604e+15,4.42012e+19,2.28682e+20,5.22137e+15,1.55602e+20,1.04442e+18,4.30846,158.213,NaN,NaN,NaN,NaN,0.0433109,NaN,4.37263e+06,0.0040369
5420.85,2629.57,2597.06,23775,23775,23775,0.717812,NaN,NaN,0.00548818,7.44073e+15,4.41607e+19,2.28722e+20,5.2435e+15,1.55601e+20,1.04602e+18,4.31497,158.237,NaN,NaN,NaN,NaN,0.0433098,NaN,4.37521e+06,0.00403784
5426.08,2629.04,2596.46,23737.2,23737.2,23737.2,0.717226,NaN,NaN,0.00549187,7.47039e+15,4.41124e+19,2.2877e+20,5.2701e+15,1.55599e+20,1.04795e+18,4.32279,158.266,NaN,NaN,NaN,NaN,0.0433087,NaN,4.3783e+06,0.00404154
5432.39,2628.41,2595.85,23699.4,23699.4,23699.4,0.716637,NaN,NaN,0.00549558,7.50006e+15,4.4064e+19,2.28819e+20,5.29677e+15,1.55597e+20,1.04988e+18,4.33064,158.296,NaN,NaN,NaN,NaN,0.0433076,NaN,4.38139e+06,0.00404599
