t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
10696.4,2320.03,2306.69,6000.67,6000.67,6000.67,0.362819,NaN,NaN,0.00890712,2.11416e+16,2.33723e+19,2.49592e+20,8.25953e+16,4.56551e+20,1.29173e+19,46.5549,150.864,NaN,NaN,NaN,NaN,0.0378688,NaN,5.67187e+06,0.00782765
10709.6,2319.25,2305.92,5976.61,5976.61,5976.61,0.362346,NaN,NaN,0.00892084,2.11599e+16,2.33264e+19,2.49638e+20,8.28228e+16,4.56514e+20,1.29538e+19,46.671,150.843,NaN,NaN,NaN,NaN,0.0378564,NaN,5.67333e+06,0.00784381
10723.2,2318.44,2305.14,5952.6,5952.6,5952.6,0.361874,NaN,NaN,0.0089346,2.11782e+16,2.32806e+19,2.49684e+20,8.30509e+16,4.56477e+20,1.29903e+19,46.7875,150.822,NaN,NaN,NaN,NaN,0.0378442,NaN,5.67478e+06,0.00786061
10736.9,2317.63,2304.37,5928.88,5928.88,5928.88,0.361409,NaN,NaN,0.00894826,2.11963e+16,2.32353e+19,2.49728e+20,8.32772e+16,4.56441e+20,1.30265e+19,46.9032,150.801,NaN,NaN,NaN,NaN,0.0378323,NaN,5.67621e+06,0.00787747
10750.4,2316.83,2303.86,5912.92,5912.92,5912.92,0.361096,NaN,NaN,0.0089575,2.12086e+16,2.32049e+19,2.49758e+20,8.34301e+16,4.56416e+20,1.3051e+19,46.9814,150.788,NaN,NaN,NaN,NaN,0.0378244,NaN,5.67718e+06,0.00789421
10759.6,2316.29,2303.56,5903.79,5903.79,5903.79,0.360918,NaN,NaN,0.0089628,2.12154e+16,2.31872e+19,2.49777e+20,8.35177e+16,4.56402e+20,1.30652e+19,47.0262,150.778,NaN,NaN,NaN,NaN,0.0378191,NaN,5.67773e+06,0.00790553
10764.8,2315.98,2302.81,5880.81,5880.81,5880.81,0.360469,NaN,NaN,0.00897619,2.12326e+16,2.31429e+19,2.49822e+20,8.37391e+16,4.56366e+20,1.3101e+19,47.1396,150.756,NaN,NaN,NaN,NaN,0.0378067,NaN,5.67912e+06,0.00791202
10778,2315.2,2302.04,5857.02,5857.02,5857.02,0.360005,NaN,NaN,0.00899011,2.12506e+16,2.30972e+19,2.49867e+20,8.39692e+16,4.56329e+20,1.31381e+19,47.2574,150.733,NaN,NaN,NaN,NaN,0.0377942,NaN,5.68056e+06,0.00792841
10791.7,2314.39,2301.26,5833.28,5833.28,5833.28,0.359543,NaN,NaN,0.00900408,2.12687e+16,2.30515e+19,2.49913e+20,8.42e+16,4.56291e+20,1.31753e+19,47.3757,150.711,NaN,NaN,NaN,NaN,0.0377818,NaN,5.682e+06,0.00794547
10805.5,2313.58,2300.49,5810.2,5810.2,5810.2,0.359087,NaN,NaN,0.00901781,2.12865e+16,2.30064e+19,2.49957e+20,8.4429e+16,4.56254e+20,1.32122e+19,47.4933,150.69,NaN,NaN,NaN,NaN,0.0377698,NaN,5.68343e+06,0.00796259
10819,2312.78,2299.98,5794.38,5794.38,5794.38,0.35878,NaN,NaN,0.00902721,2.12987e+16,2.29761e+19,2.49987e+20,8.45841e+16,4.56229e+20,1.32372e+19,47.5729,150.676,NaN,NaN,NaN,NaN,0.0377618,NaN,5.68439e+06,0.00797959
10828.2,2312.24,2299.68,5785.36,5785.36,5785.36,0.358605,NaN,NaN,0.00903258,2.13054e+16,2.29585e+19,2.50006e+20,8.46726e+16,4.56214e+20,1.32517e+19,47.6183,150.666,NaN,NaN,NaN,NaN,0.0377565,NaN,5.68494e+06,0.00799112
10833.5,2311.94,2298.93,5762.63,5762.63,5762.63,0.358165,NaN,NaN,0.00904618,2.13223e+16,2.29143e+19,2.5005e+20,8.48967e+16,4.56178e+20,1.32881e+19,47.7334,150.643,NaN,NaN,NaN,NaN,0.0377439,NaN,5.68632e+06,0.0079977
10846.7,2311.16,2298.16,5739.09,5739.09,5739.09,0.35771,NaN,NaN,0.00906033,2.13401e+16,2.28688e+19,2.50096e+20,8.51296e+16,4.5614e+20,1.33259e+19,47.8532,150.62,NaN,NaN,NaN,NaN,0.0377312,NaN,5.68775e+06,0.00801435
10860.5,2310.35,2297.38,5715.6,5715.6,5715.6,0.357257,NaN,NaN,0.00907452,2.13579e+16,2.28233e+19,2.50141e+20,8.53633e+16,4.56101e+20,1.33639e+19,47.9734,150.597,NaN,NaN,NaN,NaN,0.0377187,NaN,5.68918e+06,0.00803168
10874.3,2309.54,2296.62,5692.39,5692.39,5692.39,0.35681,NaN,NaN,0.00908863,2.13755e+16,2.27783e+19,2.50185e+20,8.55953e+16,4.56064e+20,1.34015e+19,48.0929,150.575,NaN,NaN,NaN,NaN,0.0377065,NaN,5.69059e+06,0.00804908
10887.9,2308.74,2296.1,5676.71,5676.71,5676.71,0.356508,NaN,NaN,0.00909819,2.13875e+16,2.2748e+19,2.50215e+20,8.57525e+16,4.56038e+20,1.34269e+19,48.1739,150.56,NaN,NaN,NaN,NaN,0.0376984,NaN,5.69154e+06,0.00806636
10897.1,2308.2,2295.8,5667.81,5667.81,5667.81,0.356337,NaN,NaN,0.00910364,2.13941e+16,2.27306e+19,2.50234e+20,8.5842e+16,4.56023e+20,1.34417e+19,48.22,150.55,NaN,NaN,NaN,NaN,0.037693,NaN,5.69209e+06,0.00807808
10902.4,2307.9,2295.06,5645.32,5645.32,5645.32,0.355906,NaN,NaN,0.00911745,2.14108e+16,2.26865e+19,2.50278e+20,8.60688e+16,4.55986e+20,1.34789e+19,48.3369,150.526,NaN,NaN,NaN,NaN,0.0376803,NaN,5.69346e+06,0.00808476
10915.7,2307.12,2294.29,5622.05,5622.05,5622.05,0.35546,NaN,NaN,0.00913182,2.14283e+16,2.26411e+19,2.50323e+20,8.63046e+16,4.55947e+20,1.35174e+19,48.4586,150.502,NaN,NaN,NaN,NaN,0.0376675,NaN,5.69488e+06,0.00810167
10929.5,2306.31,2293.51,5598.82,5598.82,5598.82,0.355016,NaN,NaN,0.00914624,2.14458e+16,2.25958e+19,2.50368e+20,8.65411e+16,4.55908e+20,1.3556e+19,48.5807,150.479,NaN,NaN,NaN,NaN,0.0376548,NaN,5.69629e+06,0.00811927
10943.3,2305.51,2292.75,5575.87,5575.87,5575.87,0.354579,NaN,NaN,0.00916057,2.14632e+16,2.2551e+19,2.50412e+20,8.67758e+16,4.5587e+20,1.35943e+19,48.702,150.456,NaN,NaN,NaN,NaN,0.0376425,NaN,5.6977e+06,0.00813694
10957,2304.71,2292.23,5560.34,5560.34,5560.34,0.354283,NaN,NaN,0.00917031,2.14751e+16,2.25208e+19,2.50442e+20,8.69353e+16,4.55843e+20,1.36203e+19,48.7845,150.441,NaN,NaN,NaN,NaN,0.0376343,NaN,5.69864e+06,0.00815448
10966.3,2304.17,2291.94,5551.56,5551.56,5551.56,0.354116,NaN,NaN,0.00917583,2.14815e+16,2.25034e+19,2.50461e+20,8.70256e+16,4.55828e+20,1.36353e+19,48.8312,150.43,NaN,NaN,NaN,NaN,0.0376289,NaN,5.69918e+06,0.00816641
10971.5,2303.86,2291.19,5529.35,5529.35,5529.35,0.353694,NaN,NaN,0.00918984,2.14979e+16,2.24596e+19,2.50505e+20,8.72548e+16,4.5579e+20,1.36731e+19,48.9498,150.405,NaN,NaN,NaN,NaN,0.0376159,NaN,5.70054e+06,0.00817317
10984.8,2303.09,2290.42,5506.35,5506.35,5506.35,0.353257,NaN,NaN,0.00920443,2.15152e+16,2.24144e+19,2.5055e+20,8.74933e+16,4.55751e+20,1.37123e+19,49.0734,150.38,NaN,NaN,NaN,NaN,0.037603,NaN,5.70195e+06,0.00819032
10998.7,2302.29,2289.65,5483.39,5483.39,5483.39,0.352823,NaN,NaN,0.00921907,2.15325e+16,2.23693e+19,2.50595e+20,8.77325e+16,4.55711e+20,1.37517e+19,49.1974,150.356,NaN,NaN,NaN,NaN,0.0375902,NaN,5.70335e+06,0.00820818
11012.5,2301.48,2288.89,5460.72,5460.72,5460.72,0.352394,NaN,NaN,0.00923361,2.15496e+16,2.23248e+19,2.50639e+20,8.79699e+16,4.55672e+20,1.37907e+19,49.3205,150.332,NaN,NaN,NaN,NaN,0.0375777,NaN,5.70474e+06,0.00822611
11026.2,2300.69,2288.37,5445.32,5445.32,5445.32,0.352104,NaN,NaN,0.00924353,2.15613e+16,2.22945e+19,2.50668e+20,8.81318e+16,4.55645e+20,1.38172e+19,49.4045,150.317,NaN,NaN,NaN,NaN,0.0375694,NaN,5.70569e+06,0.00824391
11035.6,2300.15,2288.07,5436.68,5436.68,5436.68,0.351941,NaN,NaN,0.00924911,2.15676e+16,2.22773e+19,2.50687e+20,8.82227e+16,4.5563e+20,1.38324e+19,49.4517,150.306,NaN,NaN,NaN,NaN,0.0375639,NaN,5.70622e+06,0.00825606
11040.8,2299.84,2287.33,5414.76,5414.76,5414.76,0.351529,NaN,NaN,0.00926332,2.15837e+16,2.22337e+19,2.5073e+20,8.84543e+16,4.55591e+20,1.38709e+19,49.572,150.28,NaN,NaN,NaN,NaN,0.0375509,NaN,5.70756e+06,0.00826289
11054.1,2299.07,2286.56,5392.04,5392.04,5392.04,0.351102,NaN,NaN,0.00927813,2.16007e+16,2.21888e+19,2.50775e+20,8.86956e+16,4.55551e+20,1.39108e+19,49.6974,150.255,NaN,NaN,NaN,NaN,0.0375378,NaN,5.70896e+06,0.00828028
11068,2298.27,2285.79,5369.35,5369.35,5369.35,0.350676,NaN,NaN,0.009293,2.16177e+16,2.21438e+19,2.5082e+20,8.89376e+16,4.55511e+20,1.39509e+19,49.8233,150.23,NaN,NaN,NaN,NaN,0.0375249,NaN,5.71035e+06,0.00829842
11081.9,2297.47,2285.03,5346.94,5346.94,5346.94,0.350257,NaN,NaN,0.00930777,2.16345e+16,2.20995e+19,2.50864e+20,8.91777e+16,4.55471e+20,1.39906e+19,49.9483,150.205,NaN,NaN,NaN,NaN,0.0375122,NaN,5.71173e+06,0.00831662
11095.7,2296.67,2284.51,5331.68,5331.68,5331.68,0.349972,NaN,NaN,0.00931787,2.16461e+16,2.20693e+19,2.50893e+20,8.9342e+16,4.55444e+20,1.40177e+19,50.0339,150.189,NaN,NaN,NaN,NaN,0.0375038,NaN,5.71267e+06,0.00833469
11105,2296.13,2284.22,5323.17,5323.17,5323.17,0.349813,NaN,NaN,0.00932353,2.16523e+16,2.20522e+19,2.50912e+20,8.94337e+16,4.55428e+20,1.40332e+19,50.0817,150.178,NaN,NaN,NaN,NaN,0.0374983,NaN,5.71319e+06,0.00834707
11110.3,2295.83,2283.48,5301.51,5301.51,5301.51,0.349409,NaN,NaN,0.00933796,2.16681e+16,2.20088e+19,2.50955e+20,8.96679e+16,4.55389e+20,1.40723e+19,50.2038,150.151,NaN,NaN,NaN,NaN,0.0374851,NaN,5.71452e+06,0.00835398
11123.6,2295.06,2282.71,5279.45,5279.45,5279.45,0.348992,NaN,NaN,0.00935282,2.16849e+16,2.1964e+19,2.51e+20,8.9912e+16,4.55348e+20,1.4113e+19,50.3312,150.125,NaN,NaN,NaN,NaN,0.0374719,NaN,5.71591e+06,0.00837162
11137.5,2294.26,2281.95,5257.04,5257.04,5257.04,0.348576,NaN,NaN,0.00936792,2.17016e+16,2.19193e+19,2.51045e+20,9.01568e+16,4.55307e+20,1.41538e+19,50.459,150.099,NaN,NaN,NaN,NaN,0.0374588,NaN,5.71729e+06,0.00839003
11151.5,2293.46,2281.19,5234.89,5234.89,5234.89,0.348165,NaN,NaN,0.00938292,2.17181e+16,2.18751e+19,2.51088e+20,9.03997e+16,4.55266e+20,1.41943e+19,50.5859,150.074,NaN,NaN,NaN,NaN,0.037446,NaN,5.71866e+06,0.0084085
11165.3,2292.67,2280.67,5219.76,5219.76,5219.76,0.347886,NaN,NaN,0.00939321,2.17296e+16,2.1845e+19,2.51117e+20,9.05664e+16,4.55238e+20,1.42219e+19,50.6731,150.057,NaN,NaN,NaN,NaN,0.0374375,NaN,5.71959e+06,0.00842685
11174.7,2292.12,2280.38,5211.39,5211.39,5211.39,0.347731,NaN,NaN,0.00939893,2.17357e+16,2.18281e+19,2.51136e+20,9.06588e+16,4.55222e+20,1.42376e+19,50.7214,150.046,NaN,NaN,NaN,NaN,0.0374319,NaN,5.72011e+06,0.00843945
11179.9,2291.82,2279.64,5190,5190,5190,0.347336,NaN,NaN,0.00941358,2.17512e+16,2.17849e+19,2.51179e+20,9.08957e+16,4.55182e+20,1.42775e+19,50.8453,150.019,NaN,NaN,NaN,NaN,0.0374186,NaN,5.72143e+06,0.00844644
11193.3,2291.05,2278.87,5167.81,5167.81,5167.81,0.346928,NaN,NaN,0.00942886,2.17676e+16,2.17403e+19,2.51224e+20,9.11426e+16,4.55141e+20,1.43189e+19,50.9747,149.992,NaN,NaN,NaN,NaN,0.0374052,NaN,5.7228e+06,0.00846434
11207.3,2290.26,2278.11,5145.66,5145.66,5145.66,0.346521,NaN,NaN,0.0094442,2.17841e+16,2.16958e+19,2.51268e+20,9.13902e+16,4.55099e+20,1.43605e+19,51.1044,149.965,NaN,NaN,NaN,NaN,0.0373919,NaN,5.72417e+06,0.00848302
11221.2,2289.46,2277.35,5123.78,5123.78,5123.78,0.346119,NaN,NaN,0.00945943,2.18004e+16,2.16518e+19,2.51311e+20,9.16361e+16,4.55057e+20,1.44017e+19,51.2334,149.939,NaN,NaN,NaN,NaN,0.037379,NaN,5.72553e+06,0.00850178
11235,2288.67,2276.83,5108.78,5108.78,5108.78,0.345845,NaN,NaN,0.00946992,2.18117e+16,2.16217e+19,2.5134e+20,9.18052e+16,4.55029e+20,1.443e+19,51.3222,149.922,NaN,NaN,NaN,NaN,0.0373704,NaN,5.72646e+06,0.0085204
11244.5,2288.12,2276.54,5100.53,5100.53,5100.53,0.345694,NaN,NaN,0.00947571,2.18176e+16,2.16049e+19,2.51359e+20,9.18984e+16,4.55012e+20,1.44459e+19,51.371,149.91,NaN,NaN,NaN,NaN,0.0373648,NaN,5.72697e+06,0.00853323
11249.8,2287.83,2275.81,5079.42,5079.42,5079.42,0.345309,NaN,NaN,0.00949058,2.18329e+16,2.15619e+19,2.51402e+20,9.21379e+16,4.54972e+20,1.44865e+19,51.4968,149.882,NaN,NaN,NaN,NaN,0.0373513,NaN,5.72828e+06,0.0085403
11263.2,2287.06,2275.04,5057.49,5057.49,5057.49,0.344909,NaN,NaN,0.00950611,2.1849e+16,2.15175e+19,2.51446e+20,9.23877e+16,4.5493e+20,1.45287e+19,51.6281,149.854,NaN,NaN,NaN,NaN,0.0373377,NaN,5.72964e+06,0.00855846
11277.1,2286.26,2274.28,5035.6,5035.6,5035.6,0.344511,NaN,NaN,0.00952169,2.18652e+16,2.14732e+19,2.51491e+20,9.26383e+16,4.54887e+20,1.4571e+19,51.76,149.826,NaN,NaN,NaN,NaN,0.0373243,NaN,5.731e+06,0.00857743
11291.1,2285.47,2273.52,5013.98,5013.98,5013.98,0.344119,NaN,NaN,0.00953717,2.18813e+16,2.14294e+19,2.51533e+20,9.28871e+16,4.54845e+20,1.4613e+19,51.8909,149.799,NaN,NaN,NaN,NaN,0.0373113,NaN,5.73234e+06,0.00859648
11305,2284.68,2273,4999.12,4999.12,4999.12,0.343849,NaN,NaN,0.00954787,2.18924e+16,2.13994e+19,2.51563e+20,9.30588e+16,4.54816e+20,1.46419e+19,51.9814,149.782,NaN,NaN,NaN,NaN,0.0373025,NaN,5.73327e+06,0.00861539
11314.5,2284.13,2272.71,4990.99,4990.99,4990.99,0.343702,NaN,NaN,0.00955373,2.18982e+16,2.13827e+19,2.51581e+20,9.31528e+16,4.54799e+20,1.46581e+19,52.0309,149.77,NaN,NaN,NaN,NaN,0.0372968,NaN,5.73378e+06,0.00862845
11319.8,2283.84,2271.98,4970.14,4970.14,4970.14,0.343326,NaN,NaN,0.00956883,2.19132e+16,2.13399e+19,2.51624e+20,9.33949e+16,4.54758e+20,1.46994e+19,52.1586,149.741,NaN,NaN,NaN,NaN,0.0372832,NaN,5.73507e+06,0.00863561
11333.2,2283.07,2271.22,4948.47,4948.47,4948.47,0.342935,NaN,NaN,0.00958461,2.19291e+16,2.12957e+19,2.51668e+20,9.36478e+16,4.54715e+20,1.47424e+19,52.292,149.712,NaN,NaN,NaN,NaN,0.0372695,NaN,5.73642e+06,0.00865403
11347.2,2282.28,2270.45,4926.85,4926.85,4926.85,0.342546,NaN,NaN,0.00960045,2.1945e+16,2.12516e+19,2.51712e+20,9.39014e+16,4.54671e+20,1.47856e+19,52.4259,149.684,NaN,NaN,NaN,NaN,0.0372559,NaN,5.73777e+06,0.0086733
11361.2,2281.48,2269.7,4905.48,4905.48,4905.48,0.342162,NaN,NaN,0.00961618,2.19608e+16,2.12079e+19,2.51755e+20,9.41532e+16,4.54628e+20,1.48284e+19,52.5589,149.656,NaN,NaN,NaN,NaN,0.0372427,NaN,5.73911e+06,0.00869263
11375.1,2280.7,2269.18,4890.75,4890.75,4890.75,0.341898,NaN,NaN,0.00962708,2.19718e+16,2.1178e+19,2.51784e+20,9.43275e+16,4.54598e+20,1.48579e+19,52.651,149.638,NaN,NaN,NaN,NaN,0.0372339,NaN,5.74003e+06,0.00871183
11384.7,2280.15,2268.89,4882.75,4882.75,4882.75,0.341755,NaN,NaN,0.00963302,2.19774e+16,2.11614e+19,2.51802e+20,9.44223e+16,4.54581e+20,1.48743e+19,52.7012,149.626,NaN,NaN,NaN,NaN,0.0372281,NaN,5.74053e+06,0.00872514
11390,2279.86,2268.16,4862.15,4862.15,4862.15,0.341387,NaN,NaN,0.00964836,2.19921e+16,2.11188e+19,2.51845e+20,9.46672e+16,4.5454e+20,1.49164e+19,52.8308,149.595,NaN,NaN,NaN,NaN,0.0372143,NaN,5.74181e+06,0.00873238
11403.4,2279.09,2267.4,4840.74,4840.74,4840.74,0.341005,NaN,NaN,0.0096644,2.20078e+16,2.10748e+19,2.51889e+20,9.49232e+16,4.54495e+20,1.49603e+19,52.9663,149.566,NaN,NaN,NaN,NaN,0.0372005,NaN,5.74315e+06,0.00875109
11417.5,2278.3,2266.64,4819.36,4819.36,4819.36,0.340625,NaN,NaN,0.00968051,2.20234e+16,2.10308e+19,2.51933e+20,9.518e+16,4.54451e+20,1.50042e+19,53.1024,149.537,NaN,NaN,NaN,NaN,0.0371868,NaN,5.74449e+06,0.00877065
11431.5,2277.51,2265.88,4798.24,4798.24,4798.24,0.34025,NaN,NaN,0.00969652,2.20389e+16,2.09874e+19,2.51975e+20,9.54349e+16,4.54407e+20,1.50479e+19,53.2377,149.508,NaN,NaN,NaN,NaN,0.0371734,NaN,5.74581e+06,0.0087903
11445.5,2276.72,2265.36,4784.07,4784.07,4784.07,0.339991,NaN,NaN,0.00970741,2.20497e+16,2.09574e+19,2.52004e+20,9.56119e+16,4.54377e+20,1.5078e+19,53.3316,149.489,NaN,NaN,NaN,NaN,0.0371644,NaN,5.74673e+06,0.0088098
11455.1,2276.18,2265.08,4776.18,4776.18,4776.18,0.339851,NaN,NaN,0.00971343,2.20553e+16,2.0941e+19,2.52023e+20,9.57076e+16,4.5436e+20,1.50947e+19,53.3823,149.477,NaN,NaN,NaN,NaN,0.0371586,NaN,5.74722e+06,0.00882335
11460.4,2275.88,2264.35,4755.84,4755.84,4755.84,0.339492,NaN,NaN,0.00972902,2.20697e+16,2.08986e+19,2.52065e+20,9.59554e+16,4.54317e+20,1.51377e+19,53.514,149.446,NaN,NaN,NaN,NaN,0.0371447,NaN,5.7485e+06,0.00883069
11473.9,2275.12,2263.59,4734.69,4734.69,4734.69,0.339119,NaN,NaN,0.00974533,2.20851e+16,2.08547e+19,2.52109e+20,9.62144e+16,4.54272e+20,1.51823e+19,53.6516,149.415,NaN,NaN,NaN,NaN,0.0371307,NaN,5.74983e+06,0.00884966
11488,2274.33,2262.83,4713.6,4713.6,4713.6,0.338748,NaN,NaN,0.00976167,2.21004e+16,2.0811e+19,2.52153e+20,9.64738e+16,4.54227e+20,1.52271e+19,53.7896,149.386,NaN,NaN,NaN,NaN,0.0371168,NaN,5.75115e+06,0.00886949
11502.2,2273.54,2262.08,4692.8,4692.8,4692.8,0.338383,NaN,NaN,0.00977789,2.21156e+16,2.07679e+19,2.52195e+20,9.6731e+16,4.54182e+20,1.52714e+19,53.9266,149.356,NaN,NaN,NaN,NaN,0.0371033,NaN,5.75246e+06,0.00888937
11516.3,2272.76,2261.56,4678.33,4678.33,4678.33,0.338129,NaN,NaN,0.00978922,2.21263e+16,2.0738e+19,2.52224e+20,9.69107e+16,4.54151e+20,1.53022e+19,54.0223,149.337,NaN,NaN,NaN,NaN,0.0370942,NaN,5.75337e+06,0.00890908
11526.3,2272.22,2261.28,4670.67,4670.67,4670.67,0.337995,NaN,NaN,0.00979525,2.21317e+16,2.07219e+19,2.52242e+20,9.70061e+16,4.54134e+20,1.5319e+19,54.073,149.324,NaN,NaN,NaN,NaN,0.0370885,NaN,5.75386e+06,0.0089229
11531.5,2271.93,2260.56,4650.75,4650.75,4650.75,0.337647,NaN,NaN,0.00981095,2.21457e+16,2.068e+19,2.52284e+20,9.72546e+16,4.54091e+20,1.53624e+19,54.2056,149.293,NaN,NaN,NaN,NaN,0.0370744,NaN,5.75511e+06,0.00893019
11545.3,2271.18,2259.81,4630.03,4630.03,4630.03,0.337286,NaN,NaN,0.00982738,2.21606e+16,2.06367e+19,2.52327e+20,9.75145e+16,4.54046e+20,1.54075e+19,54.3442,149.262,NaN,NaN,NaN,NaN,0.0370604,NaN,5.75642e+06,0.00894924
11559.9,2270.4,2259.06,4609.41,4609.41,4609.41,0.336927,NaN,NaN,0.00984384,2.21755e+16,2.05937e+19,2.5237e+20,9.77744e+16,4.54e+20,1.54526e+19,54.483,149.231,NaN,NaN,NaN,NaN,0.0370465,NaN,5.75772e+06,0.00896917
11574.5,2269.62,2258.32,4589.08,4589.08,4589.08,0.336575,NaN,NaN,0.00986015,2.21902e+16,2.05512e+19,2.52411e+20,9.8032e+16,4.53955e+20,1.54973e+19,54.6206,149.201,NaN,NaN,NaN,NaN,0.037033,NaN,5.759e+06,0.00898913
11589.2,2268.85,2257.79,4574.71,4574.71,4574.71,0.336326,NaN,NaN,0.00987173,2.22008e+16,2.05213e+19,2.5244e+20,9.82148e+16,4.53923e+20,1.55289e+19,54.7184,149.181,NaN,NaN,NaN,NaN,0.0370238,NaN,5.75991e+06,0.00900891
11599.7,2268.3,2257.52,4567.41,4567.41,4567.41,0.336199,NaN,NaN,0.00987764,2.22059e+16,2.05058e+19,2.52458e+20,9.83078e+16,4.53906e+20,1.55453e+19,54.7681,149.169,NaN,NaN,NaN,NaN,0.0370182,NaN,5.76038e+06,0.00902301
11605,2268.03,2256.82,4548.04,4548.04,4548.04,0.335865,NaN,NaN,0.00989335,2.22194e+16,2.04648e+19,2.52499e+20,9.85553e+16,4.53863e+20,1.55888e+19,54.9005,149.137,NaN,NaN,NaN,NaN,0.0370042,NaN,5.7616e+06,0.00903013
11619.4,2267.29,2256.08,4527.86,4527.86,4527.86,0.335496,NaN,NaN,0.00990983,2.22338e+16,2.04223e+19,2.52541e+20,9.88146e+16,4.53818e+20,1.56342e+19,55.0394,149.105,NaN,NaN,NaN,NaN,0.0369902,NaN,5.76288e+06,0.00904914
11634.6,2266.52,2255.34,4507.76,4507.76,4507.76,0.335105,NaN,NaN,0.00992632,2.22482e+16,2.038e+19,2.52584e+20,9.90741e+16,4.53772e+20,1.56796e+19,55.1784,149.075,NaN,NaN,NaN,NaN,0.0369763,NaN,5.76415e+06,0.00906909
11650,2265.76,2254.61,4487.96,4487.96,4487.96,0.334698,NaN,NaN,0.00994267,2.22625e+16,2.03383e+19,2.52624e+20,9.9331e+16,4.53727e+20,1.57244e+19,55.3162,149.044,NaN,NaN,NaN,NaN,0.0369628,NaN,5.76541e+06,0.00908905
11665.4,2265,2254.08,4473.68,4473.68,4473.68,0.334393,NaN,NaN,0.00995452,2.2273e+16,2.03083e+19,2.52653e+20,9.95172e+16,4.53694e+20,1.57568e+19,55.4161,149.024,NaN,NaN,NaN,NaN,0.0369535,NaN,5.76632e+06,0.00910884
11676.7,2264.45,2253.83,4466.78,4466.78,4466.78,0.334242,NaN,NaN,0.00996025,2.22778e+16,2.02936e+19,2.5267e+20,9.96071e+16,4.53677e+20,1.57728e+19,55.4644,149.012,NaN,NaN,NaN,NaN,0.0369481,NaN,5.76675e+06,0.00912325
11682.2,2264.19,2253.14,4448.03,4448.03,4448.03,0.333823,NaN,NaN,0.00997591,2.22907e+16,2.02535e+19,2.5271e+20,9.98525e+16,4.53634e+20,1.58163e+19,55.5962,148.979,NaN,NaN,NaN,NaN,0.0369342,NaN,5.76795e+06,0.00913015
11697.3,2263.47,2252.41,4428.39,4428.39,4428.39,0.333368,NaN,NaN,0.0099924,2.23046e+16,2.02118e+19,2.52752e+20,1.00111e+17,4.53589e+20,1.58618e+19,55.7351,148.947,NaN,NaN,NaN,NaN,0.0369202,NaN,5.76919e+06,0.00914905
11713.4,2262.72,2251.68,4408.85,4408.85,4408.85,0.3329,NaN,NaN,0.0100089,2.23186e+16,2.01704e+19,2.52793e+20,1.00369e+17,4.53543e+20,1.59073e+19,55.8741,148.916,NaN,NaN,NaN,NaN,0.0369064,NaN,5.77044e+06,0.00916898
11729.8,2261.96,2250.97,4389.57,4389.57,4389.57,0.332426,NaN,NaN,0.0100253,2.23324e+16,2.01294e+19,2.52833e+20,1.00625e+17,4.53498e+20,1.59524e+19,56.0119,148.885,NaN,NaN,NaN,NaN,0.036893,NaN,5.77167e+06,0.00918893
11746.2,2261.22,2250.44,4375.35,4375.35,4375.35,0.332067,NaN,NaN,0.0100374,2.23427e+16,2.00994e+19,2.52862e+20,1.00815e+17,4.53464e+20,1.59856e+19,56.1142,148.864,NaN,NaN,NaN,NaN,0.0368835,NaN,5.77257e+06,0.00920871
11758.6,2260.67,2250.2,4368.87,4368.87,4368.87,0.331901,NaN,NaN,0.010043,2.23473e+16,2.00855e+19,2.52878e+20,1.00902e+17,4.53448e+20,1.60011e+19,56.1608,148.853,NaN,NaN,NaN,NaN,0.0368784,NaN,5.77299e+06,0.00922345
11764.3,2260.42,2249.52,4350.73,4350.73,4350.73,0.33143,NaN,NaN,0.0100585,2.23596e+16,2.00464e+19,2.52917e+20,1.01145e+17,4.53405e+20,1.60445e+19,56.2918,148.82,NaN,NaN,NaN,NaN,0.0368645,NaN,5.77414e+06,0.00923011
11780.3,2259.72,2248.81,4332.08,4332.08,4332.08,0.330921,NaN,NaN,0.0100748,2.23731e+16,2.00055e+19,2.52958e+20,1.01402e+17,4.53359e+20,1.60901e+19,56.4306,148.788,NaN,NaN,NaN,NaN,0.0368506,NaN,5.77536e+06,0.00924887
11797.6,2258.97,2248.09,4313.06,4313.06,4313.06,0.330404,NaN,NaN,0.0100913,2.23865e+16,1.99649e+19,2.52998e+20,1.0166e+17,4.53313e+20,1.61357e+19,56.5696,148.756,NaN,NaN,NaN,NaN,0.0368369,NaN,5.77658e+06,0.00926879
11815.1,2258.23,2247.39,4294.28,4294.28,4294.28,0.329881,NaN,NaN,0.0101077,2.23999e+16,1.99247e+19,2.53038e+20,1.01915e+17,4.53268e+20,1.6181e+19,56.7075,148.725,NaN,NaN,NaN,NaN,0.0368234,NaN,5.77778e+06,0.00928874
