t(yr),T_surf(K),T_pot(K),flux_sur(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2solid(bar),fO2melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_CO2_atm(bar),p_H2O_atm(bar),p_CO_atm(bar),p_H2_atm(bar),p_CH4_atm(bar),p_O2_atm(bar),mmw(g/mol),R_trans(m),R_solid(km),viscosity(Pa.s),
8140.48,2715.89,2692.21,16837,16837,16837,0.750931,NaN,NaN,0.00562911,7.8446e+15,1.10069e+20,4.35895e+20,1.18426e+16,8.30826e+20,7.66259e+18,288.97,30.2889,NaN,NaN,NaN,NaN,41.5333,NaN,4124.27,0.0035033
8150.14,2715.37,2691.75,16760.3,16760.3,16760.3,0.750457,NaN,NaN,0.00563671,8.22247e+15,1.09438e+20,4.36526e+20,1.24835e+16,8.30749e+20,7.73926e+18,289.256,30.578,NaN,NaN,NaN,NaN,41.5142,NaN,4149.05,0.00350618
8159.98,2714.83,2691.27,16694.4,16694.4,16694.4,0.749982,NaN,NaN,0.00564346,8.52841e+15,1.08926e+20,4.37037e+20,1.30078e+16,8.30685e+20,7.80219e+18,289.486,30.815,NaN,NaN,NaN,NaN,41.4987,NaN,4168.86,0.00350914
8169.85,2714.29,2690.79,16634.4,16634.4,16634.4,0.749503,NaN,NaN,0.00564973,8.79421e+15,1.08482e+20,4.37481e+20,1.34672e+16,8.3063e+20,7.85739e+18,289.687,31.0231,NaN,NaN,NaN,NaN,41.4855,NaN,4185.89,0.00351211
8179.74,2713.74,2690.32,16580.4,16580.4,16580.4,0.749039,NaN,NaN,0.00565549,9.02492e+15,1.08095e+20,4.37866e+20,1.38691e+16,8.30581e+20,7.90589e+18,289.859,31.2056,NaN,NaN,NaN,NaN,41.4735,NaN,4200.55,0.00351511
8189.32,2713.21,2690.27,16575.5,16575.5,16575.5,0.748996,NaN,NaN,0.00565601,9.04529e+15,1.08062e+20,4.37901e+20,1.39047e+16,8.30576e+20,7.91016e+18,289.875,31.2218,NaN,NaN,NaN,NaN,41.4725,NaN,4201.84,0.00351802
8190.25,2713.16,2689.8,16525.2,16525.2,16525.2,0.748536,NaN,NaN,0.00566147,9.25323e+15,1.07711e+20,4.38251e+20,1.42698e+16,8.30532e+20,7.95444e+18,290.026,31.3878,NaN,NaN,NaN,NaN,41.461,NaN,4214.95,0.0035183
8199.64,2712.64,2689.3,16474.1,16474.1,16474.1,0.748048,NaN,NaN,0.00566707,9.4584e+15,1.07367e+20,4.38595e+20,1.46322e+16,8.30488e+20,7.99837e+18,290.178,31.5529,NaN,NaN,NaN,NaN,41.4501,NaN,4227.78,0.00352116
8209.64,2712.09,2688.8,16424.7,16424.7,16424.7,0.747557,NaN,NaN,0.00567256,9.65186e+15,1.07042e+20,4.3892e+20,1.4976e+16,8.30446e+20,8.04012e+18,290.321,31.7097,NaN,NaN,NaN,NaN,41.4398,NaN,4239.8,0.00352423
8219.69,2711.53,2688.28,16376.6,16376.6,16376.6,0.747062,NaN,NaN,0.00567796,9.83574e+15,1.06734e+20,4.39228e+20,1.53047e+16,8.30405e+20,8.08004e+18,290.457,31.8598,NaN,NaN,NaN,NaN,41.4303,NaN,4251.15,0.00352731
8229.78,2710.97,2687.79,16331.1,16331.1,16331.1,0.74658,NaN,NaN,0.00568313,1.00063e+16,1.06447e+20,4.39513e+20,1.56113e+16,8.30368e+20,8.1174e+18,290.582,32.0001,NaN,NaN,NaN,NaN,41.4212,NaN,4261.62,0.00353041
8239.61,2710.42,2687.73,16325.9,16325.9,16325.9,0.746523,NaN,NaN,0.00568373,1.00259e+16,1.06416e+20,4.39546e+20,1.56464e+16,8.30363e+20,8.1216e+18,290.599,32.0161,NaN,NaN,NaN,NaN,41.4205,NaN,4262.81,0.00353345
8240.8,2710.36,2687.25,16283.8,16283.8,16283.8,0.746064,NaN,NaN,0.00568855,1.01804e+16,1.06154e+20,4.39808e+20,1.5926e+16,8.30329e+20,8.1559e+18,290.708,32.1442,NaN,NaN,NaN,NaN,41.4114,NaN,4272.25,0.00353382
8250.08,2709.84,2686.73,16238.8,16238.8,16238.8,0.74556,NaN,NaN,0.00569376,1.03432e+16,1.0588e+20,4.40081e+20,1.62219e+16,8.30292e+20,8.19209e+18,290.826,32.2799,NaN,NaN,NaN,NaN,41.4025,NaN,4282.13,0.00353669
8260.3,2709.27,2686.2,16194.4,16194.4,16194.4,0.745053,NaN,NaN,0.00569893,1.05008e+16,1.05614e+20,4.40347e+20,1.65098e+16,8.30257e+20,8.22735e+18,290.941,32.4121,NaN,NaN,NaN,NaN,41.3938,NaN,4291.65,0.00353986
8270.56,2708.7,2685.67,16150.6,16150.6,16150.6,0.744543,NaN,NaN,0.00570407,1.06539e+16,1.05357e+20,4.40604e+20,1.67906e+16,8.30222e+20,8.26176e+18,291.053,32.5412,NaN,NaN,NaN,NaN,41.3856,NaN,4300.83,0.00354305
8280.86,2708.13,2685.15,16108.6,16108.6,16108.6,0.744044,NaN,NaN,0.00570904,1.07988e+16,1.05113e+20,4.40847e+20,1.70579e+16,8.30189e+20,8.29458e+18,291.158,32.6642,NaN,NaN,NaN,NaN,41.3777,NaN,4309.5,0.00354626
8290.94,2707.56,2685.08,16102.7,16102.7,16102.7,0.743975,NaN,NaN,0.00570974,1.08188e+16,1.05081e+20,4.40881e+20,1.70947e+16,8.30184e+20,8.29899e+18,291.176,32.6811,NaN,NaN,NaN,NaN,41.3771,NaN,4310.68,0.00354941
8292.38,2707.48,2684.6,16064.8,16064.8,16064.8,0.743514,NaN,NaN,0.00571427,1.09479e+16,1.04861e+20,4.411e+20,1.73343e+16,8.30155e+20,8.32866e+18,291.264,32.7916,NaN,NaN,NaN,NaN,41.369,NaN,4318.37,0.00354986
8301.6,2706.97,2684.06,16022.6,16022.6,16022.6,0.742996,NaN,NaN,0.00571934,1.10896e+16,1.04622e+20,4.41339e+20,1.7598e+16,8.30122e+20,8.36116e+18,291.366,32.9132,NaN,NaN,NaN,NaN,41.3611,NaN,4326.76,0.00355275
8312.03,2706.38,2683.51,15980.8,15980.8,15980.8,0.742474,NaN,NaN,0.0057244,1.12282e+16,1.04388e+20,4.41573e+20,1.78573e+16,8.3009e+20,8.39316e+18,291.465,33.033,NaN,NaN,NaN,NaN,41.3533,NaN,4334.94,0.00355603
8322.51,2705.8,2682.97,15939.3,15939.3,15939.3,0.74195,NaN,NaN,0.00572944,1.13641e+16,1.04159e+20,4.41802e+20,1.81125e+16,8.30058e+20,8.42466e+18,291.563,33.1509,NaN,NaN,NaN,NaN,41.3458,NaN,4342.91,0.00355932
8333.03,2705.21,2682.43,15899.2,15899.2,15899.2,0.741435,NaN,NaN,0.00573436,1.14941e+16,1.03939e+20,4.4202e+20,1.83578e+16,8.30027e+20,8.45499e+18,291.656,33.2644,NaN,NaN,NaN,NaN,41.3385,NaN,4350.51,0.00356264
8343.33,2704.63,2682.34,15892.8,15892.8,15892.8,0.741353,NaN,NaN,0.00573514,1.15148e+16,1.03906e+20,4.42055e+20,1.83965e+16,8.30022e+20,8.45965e+18,291.675,33.2823,NaN,NaN,NaN,NaN,41.338,NaN,4351.71,0.0035659
8345.02,2704.54,2681.86,15857.4,15857.4,15857.4,0.740891,NaN,NaN,0.00573951,1.16282e+16,1.03712e+20,4.42248e+20,1.86119e+16,8.29995e+20,8.48656e+18,291.75,33.3822,NaN,NaN,NaN,NaN,41.3305,NaN,4358.32,0.00356643
8354.2,2704.02,2681.31,15816.9,15816.9,15816.9,0.740358,NaN,NaN,0.00574453,1.17568e+16,1.03494e+20,4.42465e+20,1.88565e+16,8.29965e+20,8.51691e+18,291.842,33.4956,NaN,NaN,NaN,NaN,41.3231,NaN,4365.77,0.00356934
8364.84,2703.42,2680.75,15776.6,15776.6,15776.6,0.739822,NaN,NaN,0.00574955,1.18833e+16,1.0328e+20,4.42679e+20,1.90983e+16,8.29935e+20,8.54695e+18,291.931,33.6078,NaN,NaN,NaN,NaN,41.3158,NaN,4373.08,0.00357272
8375.53,2702.82,2680.19,15736.6,15736.6,15736.6,0.739284,NaN,NaN,0.00575457,1.20079e+16,1.0307e+20,4.4289e+20,1.93373e+16,8.29905e+20,8.57666e+18,292.02,33.7188,NaN,NaN,NaN,NaN,41.3088,NaN,4380.25,0.00357612
8386.26,2702.22,2679.63,15697.7,15697.7,15697.7,0.738754,NaN,NaN,0.00575948,1.21279e+16,1.02867e+20,4.43092e+20,1.95684e+16,8.29876e+20,8.60543e+18,292.105,33.8263,NaN,NaN,NaN,NaN,41.3019,NaN,4387.13,0.00357953
8396.79,2701.63,2679.54,15690.7,15690.7,15690.7,0.73866,NaN,NaN,0.00576036,1.21493e+16,1.02833e+20,4.43127e+20,1.96093e+16,8.2987e+20,8.61036e+18,292.125,33.8453,NaN,NaN,NaN,NaN,41.3014,NaN,4388.34,0.0035829
8398.7,2701.52,2679.05,15657.2,15657.2,15657.2,0.738197,NaN,NaN,0.00576462,1.22519e+16,1.02656e+20,4.43303e+20,1.98082e+16,8.29845e+20,8.63541e+18,292.191,33.9379,NaN,NaN,NaN,NaN,41.2944,NaN,4394.21,0.00358351
8407.86,2701.01,2678.48,15617.8,15617.8,15617.8,0.73765,NaN,NaN,0.00576964,1.23713e+16,1.02454e+20,4.43506e+20,2.00401e+16,8.29816e+20,8.66437e+18,292.274,34.046,NaN,NaN,NaN,NaN,41.2873,NaN,4401,0.00358644
8418.71,2700.4,2677.91,15578.6,15578.6,15578.6,0.7371,NaN,NaN,0.00577466,1.24893e+16,1.02253e+20,4.43706e+20,2.02702e+16,8.29787e+20,8.69314e+18,292.357,34.1533,NaN,NaN,NaN,NaN,41.2804,NaN,4407.69,0.00358992
8429.61,2699.79,2677.33,15539.6,15539.6,15539.6,0.736548,NaN,NaN,0.0057797,1.26059e+16,1.02056e+20,4.43903e+20,2.04983e+16,8.29758e+20,8.72168e+18,292.439,34.2598,NaN,NaN,NaN,NaN,41.2736,NaN,4414.28,0.00359342
8440.55,2699.17,2676.77,15501.5,15501.5,15501.5,0.736004,NaN,NaN,0.00578463,1.27187e+16,1.01865e+20,4.44093e+20,2.07199e+16,8.29731e+20,8.74943e+18,292.518,34.3633,NaN,NaN,NaN,NaN,41.267,NaN,4420.63,0.00359694
8451.3,2698.57,2676.66,15494,15494,15494,0.735898,NaN,NaN,0.0057856,1.27408e+16,1.0183e+20,4.4413e+20,2.07629e+16,8.29725e+20,8.75464e+18,292.539,34.3834,NaN,NaN,NaN,NaN,41.2666,NaN,4421.86,0.0036004
8453.44,2698.45,2676.17,15461.9,15461.9,15461.9,0.735433,NaN,NaN,0.00578978,1.28353e+16,1.01666e+20,4.44293e+20,2.09499e+16,8.29701e+20,8.77836e+18,292.597,34.4708,NaN,NaN,NaN,NaN,41.2598,NaN,4427.17,0.00360109
8462.58,2697.93,2675.59,15423.3,15423.3,15423.3,0.734873,NaN,NaN,0.00579483,1.2948e+16,1.01475e+20,4.44484e+20,2.1173e+16,8.29673e+20,8.8064e+18,292.675,34.5753,NaN,NaN,NaN,NaN,41.253,NaN,4433.48,0.00360405
8473.65,2697.31,2675,15384.8,15384.8,15384.8,0.734309,NaN,NaN,0.00579989,1.30597e+16,1.01285e+20,4.44674e+20,2.13949e+16,8.29645e+20,8.83431e+18,292.752,34.6792,NaN,NaN,NaN,NaN,41.2463,NaN,4439.7,0.00360763
8484.77,2696.69,2674.42,15346.5,15346.5,15346.5,0.733742,NaN,NaN,0.00580496,1.31703e+16,1.01097e+20,4.44861e+20,2.16154e+16,8.29617e+20,8.86207e+18,292.829,34.7826,NaN,NaN,NaN,NaN,41.2397,NaN,4445.85,0.00361123
8495.93,2696.06,2673.84,15309,15309,15309,0.733185,NaN,NaN,0.00580994,1.32776e+16,1.00915e+20,4.45043e+20,2.18303e+16,8.2959e+20,8.88914e+18,292.903,34.8835,NaN,NaN,NaN,NaN,41.2333,NaN,4451.79,0.00361486
8506.9,2695.44,2673.71,15301,15301,15301,0.733066,NaN,NaN,0.005811,1.33005e+16,1.00879e+20,4.4508e+20,2.18755e+16,8.29583e+20,8.89463e+18,292.925,34.9047,NaN,NaN,NaN,NaN,41.2329,NaN,4453.04,0.00361843
8509.26,2695.31,2673.23,15270.1,15270.1,15270.1,0.7326,NaN,NaN,0.00581514,1.33885e+16,1.00726e+20,4.45233e+20,2.20532e+16,8.29561e+20,8.91735e+18,292.978,34.9882,NaN,NaN,NaN,NaN,41.2263,NaN,4457.92,0.00361919
8518.39,2694.8,2672.63,15232.1,15232.1,15232.1,0.732026,NaN,NaN,0.00582023,1.3496e+16,1.00543e+20,4.45416e+20,2.227e+16,8.29534e+20,8.94476e+18,293.052,35.0901,NaN,NaN,NaN,NaN,41.2197,NaN,4463.84,0.00362217
8529.67,2694.16,2672.03,15194.1,15194.1,15194.1,0.731448,NaN,NaN,0.00582534,1.36028e+16,1.00361e+20,4.45597e+20,2.2486e+16,8.29506e+20,8.9721e+18,293.125,35.1918,NaN,NaN,NaN,NaN,41.2131,NaN,4469.69,0.00362585
8541,2693.52,2671.43,15156.3,15156.3,15156.3,0.730868,NaN,NaN,0.00583046,1.37087e+16,1.00181e+20,4.45777e+20,2.27011e+16,8.29479e+20,8.99932e+18,293.197,35.293,NaN,NaN,NaN,NaN,41.2067,NaN,4475.48,0.00362956
8552.38,2692.89,2670.84,15119.3,15119.3,15119.3,0.730297,NaN,NaN,0.0058355,1.38117e+16,1.00005e+20,4.45952e+20,2.2911e+16,8.29452e+20,9.02592e+18,293.268,35.392,NaN,NaN,NaN,NaN,41.2004,NaN,4481.1,0.00363329
8563.57,2692.26,2670.71,15110.9,15110.9,15110.9,0.730167,NaN,NaN,0.00583664,1.38348e+16,9.99654e+19,4.45992e+20,2.29584e+16,8.29446e+20,9.03197e+18,293.283,35.4143,NaN,NaN,NaN,NaN,41.1988,NaN,4482.36,0.00363696
8566.14,2692.11,2670.22,15080.8,15080.8,15080.8,0.729699,NaN,NaN,0.00584075,1.39181e+16,9.98233e+19,4.46134e+20,2.31288e+16,8.29424e+20,9.05364e+18,293.339,35.4947,NaN,NaN,NaN,NaN,41.1935,NaN,4486.89,0.00363781
8575.27,2691.6,2669.61,15043.3,15043.3,15043.3,0.729111,NaN,NaN,0.0058459,1.40214e+16,9.9647e+19,4.46311e+20,2.3341e+16,8.29397e+20,9.08062e+18,293.408,35.5949,NaN,NaN,NaN,NaN,41.1871,NaN,4492.49,0.00364081
8586.76,2690.95,2669,15005.8,15005.8,15005.8,0.72852,NaN,NaN,0.00585107,1.41241e+16,9.94717e+19,4.46486e+20,2.35527e+16,8.2937e+20,9.10756e+18,293.478,35.6949,NaN,NaN,NaN,NaN,41.1806,NaN,4498.05,0.00364459
8598.31,2690.3,2668.39,14968.3,14968.3,14968.3,0.727927,NaN,NaN,0.00585626,1.42262e+16,9.92977e+19,4.4666e+20,2.37636e+16,8.29342e+20,9.13441e+18,293.547,35.7947,NaN,NaN,NaN,NaN,41.1743,NaN,4503.55,0.0036484
8609.89,2689.65,2667.78,14931.6,14931.6,14931.6,0.727342,NaN,NaN,0.00586136,1.43256e+16,9.91279e+19,4.46828e+20,2.397e+16,8.29316e+20,9.16071e+18,293.614,35.8924,NaN,NaN,NaN,NaN,41.1681,NaN,4508.9,0.00365223
8621.31,2689.01,2667.64,14922.9,14922.9,14922.9,0.727201,NaN,NaN,0.00586259,1.43494e+16,9.9087e+19,4.4687e+20,2.40195e+16,8.2931e+20,9.16706e+18,293.629,35.9158,NaN,NaN,NaN,NaN,41.1664,NaN,4510.17,0.00365601
8624.09,2688.85,2667.15,14893.6,14893.6,14893.6,0.72673,NaN,NaN,0.00586668,1.44284e+16,9.89519e+19,4.47005e+20,2.4184e+16,8.29288e+20,9.1881e+18,293.682,35.9937,NaN,NaN,NaN,NaN,41.1613,NaN,4514.41,0.00365693
8633.22,2688.34,2666.53,14856.4,14856.4,14856.4,0.72613,NaN,NaN,0.0058719,1.45283e+16,9.87811e+19,4.47176e+20,2.43929e+16,8.29261e+20,9.2148e+18,293.748,36.0927,NaN,NaN,NaN,NaN,41.155,NaN,4519.75,0.00365996
8644.92,2687.68,2665.91,14819.2,14819.2,14819.2,0.725525,NaN,NaN,0.00587714,1.46278e+16,9.8611e+19,4.47346e+20,2.46014e+16,8.29235e+20,9.24149e+18,293.814,36.1917,NaN,NaN,NaN,NaN,41.1486,NaN,4525.05,0.00366385
8656.68,2687.02,2665.28,14782.1,14782.1,14782.1,0.724919,NaN,NaN,0.00588239,1.47267e+16,9.8442e+19,4.47515e+20,2.48094e+16,8.29208e+20,9.26812e+18,293.881,36.2905,NaN,NaN,NaN,NaN,41.1424,NaN,4530.31,0.00366776
8668.48,2686.36,2664.67,14745.7,14745.7,14745.7,0.72432,NaN,NaN,0.00588757,1.48232e+16,9.82769e+19,4.47679e+20,2.50132e+16,8.29181e+20,9.29422e+18,293.945,36.3873,NaN,NaN,NaN,NaN,41.1363,NaN,4535.43,0.0036717
8680.11,2685.71,2664.51,14736.5,14736.5,14736.5,0.724168,NaN,NaN,0.00588888,1.48475e+16,9.8235e+19,4.47722e+20,2.50648e+16,8.29175e+20,9.30088e+18,293.96,36.4118,NaN,NaN,NaN,NaN,41.1345,NaN,4536.72,0.00367558
8683.09,2685.54,2664.02,14707.9,14707.9,14707.9,0.723696,NaN,NaN,0.00589296,1.49229e+16,9.81058e+19,4.47851e+20,2.52245e+16,8.29154e+20,9.32141e+18,294.01,36.4878,NaN,NaN,NaN,NaN,41.1295,NaN,4540.71,0.00367657
8692.24,2685.03,2663.39,14671.1,14671.1,14671.1,0.723082,NaN,NaN,0.00589825,1.50199e+16,9.79395e+19,4.48017e+20,2.54308e+16,8.29127e+20,9.34793e+18,294.074,36.586,NaN,NaN,NaN,NaN,41.1232,NaN,4545.83,0.00367963
8704.15,2684.36,2662.76,14634.1,14634.1,14634.1,0.722464,NaN,NaN,0.00590357,1.51166e+16,9.77738e+19,4.48183e+20,2.5637e+16,8.29101e+20,9.37447e+18,294.137,36.6842,NaN,NaN,NaN,NaN,41.1169,NaN,4550.91,0.00368362
8716.12,2683.69,2662.12,14597.3,14597.3,14597.3,0.721844,NaN,NaN,0.0059089,1.52128e+16,9.76092e+19,4.48347e+20,2.58429e+16,8.29074e+20,9.40097e+18,294.201,36.7824,NaN,NaN,NaN,NaN,41.1107,NaN,4555.96,0.00368764
8728.13,2683.01,2661.49,14561.1,14561.1,14561.1,0.721233,NaN,NaN,0.00591416,1.53068e+16,9.7448e+19,4.48508e+20,2.60449e+16,8.29048e+20,9.42698e+18,294.263,36.8787,NaN,NaN,NaN,NaN,41.1047,NaN,4560.89,0.00369167
8739.98,2682.35,2661.33,14551.5,14551.5,14551.5,0.72107,NaN,NaN,0.00591556,1.53317e+16,9.74049e+19,4.48551e+20,2.60986e+16,8.29041e+20,9.43395e+18,294.278,36.9043,NaN,NaN,NaN,NaN,41.1029,NaN,4562.19,0.00369566
8743.17,2682.17,2660.84,14523.6,14523.6,14523.6,0.720595,NaN,NaN,0.00591963,1.54039e+16,9.72809e+19,4.48675e+20,2.62542e+16,8.2902e+20,9.45407e+18,294.325,36.9787,NaN,NaN,NaN,NaN,41.098,NaN,4565.96,0.00369674
8752.32,2681.65,2660.2,14487,14487,14487,0.719968,NaN,NaN,0.005925,1.54986e+16,9.71184e+19,4.48838e+20,2.64588e+16,8.28994e+20,9.48051e+18,294.387,37.0764,NaN,NaN,NaN,NaN,41.0917,NaN,4570.89,0.00369982
8764.45,2680.97,2659.55,14450.3,14450.3,14450.3,0.719337,NaN,NaN,0.0059304,1.55929e+16,9.69564e+19,4.49e+20,2.66636e+16,8.28967e+20,9.507e+18,294.448,37.1744,NaN,NaN,NaN,NaN,41.0854,NaN,4575.79,0.00370392
8776.64,2680.29,2658.9,14413.6,14413.6,14413.6,0.718704,NaN,NaN,0.00593582,1.56869e+16,9.67951e+19,4.49161e+20,2.68681e+16,8.2894e+20,9.53346e+18,294.509,37.2722,NaN,NaN,NaN,NaN,41.0793,NaN,4580.66,0.00370804
8788.88,2679.61,2658.26,14377.6,14377.6,14377.6,0.718078,NaN,NaN,0.00594116,1.57789e+16,9.66372e+19,4.49318e+20,2.7069e+16,8.28914e+20,9.55947e+18,294.569,37.3684,NaN,NaN,NaN,NaN,41.0733,NaN,4585.42,0.00371218
8800.95,2678.93,2658.08,14367.6,14367.6,14367.6,0.717904,NaN,NaN,0.00594265,1.58044e+16,9.65931e+19,4.49362e+20,2.71248e+16,8.28907e+20,9.56675e+18,294.585,37.3952,NaN,NaN,NaN,NaN,41.0714,NaN,4586.73,0.00371628
8804.34,2678.74,2657.6,14340.3,14340.3,14340.3,0.717427,NaN,NaN,0.00594672,1.58738e+16,9.64735e+19,4.49482e+20,2.72771e+16,8.28887e+20,9.58654e+18,294.629,37.4682,NaN,NaN,NaN,NaN,41.0666,NaN,4590.32,0.00371743
8813.51,2678.23,2656.94,14303.8,14303.8,14303.8,0.716787,NaN,NaN,0.00595218,1.59664e+16,9.63143e+19,4.49641e+20,2.74806e+16,8.2886e+20,9.61299e+18,294.689,37.5658,NaN,NaN,NaN,NaN,41.0604,NaN,4595.08,0.00372055
8825.85,2677.54,2656.29,14267.3,14267.3,14267.3,0.716143,NaN,NaN,0.00595767,1.60587e+16,9.61553e+19,4.498e+20,2.76844e+16,8.28833e+20,9.63949e+18,294.748,37.6637,NaN,NaN,NaN,NaN,41.0541,NaN,4599.82,0.00372475
8838.26,2676.84,2655.63,14230.8,14230.8,14230.8,0.715496,NaN,NaN,0.00596318,1.61508e+16,9.59971e+19,4.49958e+20,2.7888e+16,8.28807e+20,9.66598e+18,294.807,37.7615,NaN,NaN,NaN,NaN,41.0479,NaN,4604.53,0.00372898
8850.72,2676.15,2654.98,14195,14195,14195,0.714858,NaN,NaN,0.00596861,1.62409e+16,9.58419e+19,4.50113e+20,2.80882e+16,8.28781e+20,9.69204e+18,294.865,37.8577,NaN,NaN,NaN,NaN,41.0419,NaN,4609.14,0.00373323
8863.01,2675.46,2654.79,14184.6,14184.6,14184.6,0.714672,NaN,NaN,0.00597019,1.62669e+16,9.57969e+19,4.50158e+20,2.81462e+16,8.28773e+20,9.69963e+18,294.881,37.8856,NaN,NaN,NaN,NaN,41.04,NaN,4610.47,0.00373744
8866.6,2675.26,2654.3,14157.9,14157.9,14157.9,0.714193,NaN,NaN,0.00597426,1.63339e+16,9.56813e+19,4.50274e+20,2.82956e+16,8.28753e+20,9.71915e+18,294.923,37.9575,NaN,NaN,NaN,NaN,41.0353,NaN,4613.88,0.00373867
8875.79,2674.75,2653.64,14121.6,14121.6,14121.6,0.71354,NaN,NaN,0.00597981,1.64247e+16,9.55248e+19,4.5043e+20,2.84985e+16,8.28727e+20,9.74565e+18,294.981,38.0552,NaN,NaN,NaN,NaN,41.029,NaN,4618.5,0.00374181
8888.35,2674.04,2652.97,14085.2,14085.2,14085.2,0.712883,NaN,NaN,0.00598539,1.65153e+16,9.53685e+19,4.50587e+20,2.87017e+16,8.287e+20,9.77222e+18,295.038,38.1531,NaN,NaN,NaN,NaN,41.0228,NaN,4623.1,0.00374612
8900.98,2673.34,2652.3,14048.9,14048.9,14048.9,0.712223,NaN,NaN,0.00599099,1.66056e+16,9.52129e+19,4.50742e+20,2.89049e+16,8.28673e+20,9.79879e+18,295.096,38.2511,NaN,NaN,NaN,NaN,41.0166,NaN,4627.67,0.00375046
8913.64,2672.63,2651.64,14013.2,14013.2,14013.2,0.711571,NaN,NaN,0.00599651,1.66941e+16,9.50602e+19,4.50894e+20,2.91047e+16,8.28647e+20,9.82494e+18,295.152,38.3476,NaN,NaN,NaN,NaN,41.0106,NaN,4632.14,0.00375482
8926.15,2671.93,2651.44,14002.5,14002.5,14002.5,0.711375,NaN,NaN,0.00599818,1.67206e+16,9.50143e+19,4.5094e+20,2.91647e+16,8.28639e+20,9.83284e+18,295.168,38.3765,NaN,NaN,NaN,NaN,41.0086,NaN,4633.47,0.00375913
8929.95,2671.72,2650.95,13976.2,13976.2,13976.2,0.710894,NaN,NaN,0.00600226,1.67854e+16,9.49022e+19,4.51053e+20,2.93117e+16,8.28619e+20,9.85213e+18,295.208,38.4475,NaN,NaN,NaN,NaN,41.004,NaN,4636.74,0.00376044
8939.16,2671.21,2650.27,13940.1,13940.1,13940.1,0.710228,NaN,NaN,0.0060079,1.68745e+16,9.47481e+19,4.51207e+20,2.95143e+16,8.28592e+20,9.87874e+18,295.264,38.5455,NaN,NaN,NaN,NaN,40.9977,NaN,4641.22,0.00376362
8951.93,2670.5,2649.6,13903.9,13903.9,13903.9,0.709557,NaN,NaN,0.00601357,1.69636e+16,9.45941e+19,4.5136e+20,2.97174e+16,8.28566e+20,9.90543e+18,295.319,38.6437,NaN,NaN,NaN,NaN,40.9915,NaN,4645.69,0.00376803
8964.78,2669.78,2648.91,13867.7,13867.7,13867.7,0.708884,NaN,NaN,0.00601927,1.70524e+16,9.44408e+19,4.51514e+20,2.99205e+16,8.28539e+20,9.93213e+18,295.375,38.742,NaN,NaN,NaN,NaN,40.9853,NaN,4650.14,0.00377248
8977.67,2669.07,2648.24,13832,13832,13832,0.708219,NaN,NaN,0.0060249,1.71396e+16,9.42902e+19,4.51663e+20,3.01206e+16,8.28512e+20,9.95844e+18,295.43,38.8389,NaN,NaN,NaN,NaN,40.9793,NaN,4654.49,0.00377695
8990.41,2668.36,2648.03,13821,13821,13821,0.708012,NaN,NaN,0.00602665,1.71666e+16,9.42432e+19,4.51711e+20,3.01827e+16,8.28504e+20,9.96667e+18,295.446,38.8691,NaN,NaN,NaN,NaN,40.9772,NaN,4655.84,0.00378138
8994.41,2668.13,2647.54,13795.2,13795.2,13795.2,0.707528,NaN,NaN,0.00603074,1.72295e+16,9.41342e+19,4.5182e+20,3.03276e+16,8.28485e+20,9.98579e+18,295.484,38.9393,NaN,NaN,NaN,NaN,40.9726,NaN,4658.98,0.00378277
9003.64,2667.62,2646.86,13759.2,13759.2,13759.2,0.706849,NaN,NaN,0.00603648,1.73172e+16,9.39822e+19,4.51972e+20,3.05304e+16,8.28458e+20,1.00126e+19,295.538,39.0377,NaN,NaN,NaN,NaN,40.9664,NaN,4663.34,0.00378598
9016.64,2666.9,2646.17,13723.1,13723.1,13723.1,0.706165,NaN,NaN,0.00604226,1.7405e+16,9.38303e+19,4.52124e+20,3.07338e+16,8.28431e+20,1.00394e+19,295.592,39.1364,NaN,NaN,NaN,NaN,40.9601,NaN,4667.7,0.00379051
9029.72,2666.17,2645.48,13687,13687,13687,0.705478,NaN,NaN,0.00604806,1.74925e+16,9.36788e+19,4.52275e+20,3.09373e+16,8.28403e+20,1.00663e+19,295.646,39.2353,NaN,NaN,NaN,NaN,40.9539,NaN,4672.03,0.00379507
9042.84,2665.44,2644.79,13651.4,13651.4,13651.4,0.704799,NaN,NaN,0.00605379,1.75784e+16,9.353e+19,4.52423e+20,3.11378e+16,8.28377e+20,1.00928e+19,295.699,39.3328,NaN,NaN,NaN,NaN,40.9478,NaN,4676.28,0.00379965
9055.81,2664.72,2644.57,13640.4,13640.4,13640.4,0.704581,NaN,NaN,0.00605559,1.76059e+16,9.3482e+19,4.52472e+20,3.12022e+16,8.28368e+20,1.01014e+19,295.716,39.3641,NaN,NaN,NaN,NaN,40.9457,NaN,4677.64,0.00380419
9060.01,2664.49,2644.09,13615.1,13615.1,13615.1,0.704095,NaN,NaN,0.0060597,1.7667e+16,9.33759e+19,4.52578e+20,3.13453e+16,8.28349e+20,1.01204e+19,295.753,39.4338,NaN,NaN,NaN,NaN,40.9412,NaN,4680.65,0.00380566
