t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
49665.4,2527.95,2526.14,599.054,599.054,599.054,0.616531,NaN,NaN,0.0144351,3.5165e+15,1.12892e+19,1.25151e+20,9.37057e+16,1.50414e+21,6.2181e+19,145.474,49.1046,NaN,NaN,NaN,NaN,0.0245627,NaN,4.76506e+06,0.0048717
49833.1,2527.44,2525.78,595.443,595.443,595.443,0.616134,NaN,NaN,0.0144596,3.5198e+15,1.12795e+19,1.25162e+20,9.38699e+16,1.50407e+21,6.22544e+19,145.607,49.0963,NaN,NaN,NaN,NaN,0.0245563,NaN,4.76622e+06,0.00487669
49951.8,2527.07,2524.95,587.189,587.189,587.189,0.615218,NaN,NaN,0.0145162,3.52765e+15,1.12579e+19,1.25184e+20,9.42494e+16,1.5039e+21,6.24175e+19,145.917,49.0805,NaN,NaN,NaN,NaN,0.0245442,NaN,4.76889e+06,0.00488019
50229.8,2526.23,2524.12,578.918,578.918,578.918,0.614293,NaN,NaN,0.014574,3.53558e+15,1.12362e+19,1.25205e+20,9.46329e+16,1.50374e+21,6.25819e+19,146.229,49.065,NaN,NaN,NaN,NaN,0.0245322,NaN,4.77157e+06,0.00488835
50513.9,2525.37,2523.28,570.738,570.738,570.738,0.613372,NaN,NaN,0.0146321,3.54346e+15,1.12148e+19,1.25227e+20,9.50148e+16,1.50358e+21,6.27454e+19,146.541,49.0498,NaN,NaN,NaN,NaN,0.0245204,NaN,4.77423e+06,0.00489661
50800.1,2524.52,2522.46,562.715,562.715,562.715,0.612461,NaN,NaN,0.0146901,3.55128e+15,1.11938e+19,1.25247e+20,9.53928e+16,1.50341e+21,6.2906e+19,146.85,49.0355,NaN,NaN,NaN,NaN,0.0245093,NaN,4.77686e+06,0.00490485
51086.6,2523.68,2521.95,557.802,557.802,557.802,0.611899,NaN,NaN,0.0147261,3.55609e+15,1.11809e+19,1.25259e+20,9.56257e+16,1.50332e+21,6.3005e+19,147.04,49.0267,NaN,NaN,NaN,NaN,0.0245025,NaN,4.77847e+06,0.00491301
51265.5,2523.16,2521.62,554.513,554.513,554.513,0.611525,NaN,NaN,0.0147504,3.55914e+15,1.11719e+19,1.2527e+20,9.57806e+16,1.50324e+21,6.30747e+19,147.167,49.0189,NaN,NaN,NaN,NaN,0.0244965,NaN,4.77954e+06,0.00491808
51384,2522.82,2520.81,546.719,546.719,546.719,0.61063,NaN,NaN,0.0148088,3.56667e+15,1.11511e+19,1.2529e+20,9.61521e+16,1.50309e+21,6.32351e+19,147.47,49.0035,NaN,NaN,NaN,NaN,0.0244848,NaN,4.7821e+06,0.00492141
51671.9,2522,2519.99,538.89,538.89,538.89,0.609724,NaN,NaN,0.0148685,3.5743e+15,1.11302e+19,1.25311e+20,9.65281e+16,1.50292e+21,6.33971e+19,147.778,48.9884,NaN,NaN,NaN,NaN,0.0244732,NaN,4.78468e+06,0.00492945
51966.8,2521.17,2519.18,531.15,531.15,531.15,0.608821,NaN,NaN,0.0149285,3.58189e+15,1.11095e+19,1.25332e+20,9.69027e+16,1.50276e+21,6.35583e+19,148.085,48.9737,NaN,NaN,NaN,NaN,0.0244618,NaN,4.78724e+06,0.0049376
52264,2520.34,2518.38,523.548,523.548,523.548,0.607928,NaN,NaN,0.0149885,3.58942e+15,1.10893e+19,1.25351e+20,9.72736e+16,1.5026e+21,6.37167e+19,148.389,48.9597,NaN,NaN,NaN,NaN,0.024451,NaN,4.78976e+06,0.00494574
52561.7,2519.52,2517.87,518.759,518.759,518.759,0.607363,NaN,NaN,0.0150269,3.59419e+15,1.10765e+19,1.25363e+20,9.75085e+16,1.5025e+21,6.38169e+19,148.581,48.951,NaN,NaN,NaN,NaN,0.0244443,NaN,4.79135e+06,0.0049538
52752.9,2519,2517.56,515.761,515.761,515.761,0.60701,NaN,NaN,0.0150511,3.597e+15,1.10681e+19,1.25373e+20,9.76547e+16,1.50243e+21,6.3883e+19,148.701,48.9436,NaN,NaN,NaN,NaN,0.0244387,NaN,4.79235e+06,0.00495895
52871.4,2518.68,2516.77,508.386,508.386,508.386,0.606134,NaN,NaN,0.0151115,3.60425e+15,1.10481e+19,1.25393e+20,9.80186e+16,1.50228e+21,6.4041e+19,148.999,48.9287,NaN,NaN,NaN,NaN,0.0244273,NaN,4.7948e+06,0.00496211
53170.3,2517.88,2515.98,500.962,500.962,500.962,0.605246,NaN,NaN,0.0151733,3.61159e+15,1.10279e+19,1.25414e+20,9.83877e+16,1.50212e+21,6.42007e+19,149.302,48.9141,NaN,NaN,NaN,NaN,0.0244161,NaN,4.79729e+06,0.00497004
53477.1,2517.07,2515.19,493.62,493.62,493.62,0.604361,NaN,NaN,0.0152356,3.61891e+15,1.10079e+19,1.25433e+20,9.87555e+16,1.50196e+21,6.43597e+19,149.604,48.8997,NaN,NaN,NaN,NaN,0.024405,NaN,4.79975e+06,0.0049781
53786.6,2516.26,2514.4,487.266,487.266,487.266,0.603485,NaN,NaN,0.0152911,3.62617e+15,1.09883e+19,1.25452e+20,9.912e+16,1.5018e+21,6.45162e+19,149.904,48.886,NaN,NaN,NaN,NaN,0.0243946,NaN,4.80218e+06,0.00498614
54096.3,2515.46,2513.89,482.622,482.622,482.622,0.602915,NaN,NaN,0.0153318,3.6309e+15,1.09756e+19,1.25464e+20,9.93571e+16,1.5017e+21,6.46176e+19,150.099,48.8774,NaN,NaN,NaN,NaN,0.024388,NaN,4.80376e+06,0.00499412
54300.7,2514.94,2513.6,479.896,479.896,479.896,0.602582,NaN,NaN,0.0153559,3.63351e+15,1.09678e+19,1.25474e+20,9.94952e+16,1.50164e+21,6.46805e+19,150.212,48.8705,NaN,NaN,NaN,NaN,0.0243826,NaN,4.80468e+06,0.00499934
54419.4,2514.64,2512.83,472.934,472.934,472.934,0.601724,NaN,NaN,0.0154181,3.64048e+15,1.09484e+19,1.25493e+20,9.98522e+16,1.50148e+21,6.48362e+19,150.505,48.8559,NaN,NaN,NaN,NaN,0.0243716,NaN,4.80704e+06,0.00500235
54730,2513.86,2512.06,465.912,465.912,465.912,0.600852,NaN,NaN,0.0154821,3.64758e+15,1.09289e+19,1.25513e+20,1.00215e+17,1.50132e+21,6.49939e+19,150.804,48.8416,NaN,NaN,NaN,NaN,0.0243607,NaN,4.80944e+06,0.00501018
55049.8,2513.07,2511.29,458.961,458.961,458.961,0.599983,NaN,NaN,0.0155465,3.65464e+15,1.09095e+19,1.25532e+20,1.00577e+17,1.50116e+21,6.51509e+19,151.102,48.8276,NaN,NaN,NaN,NaN,0.02435,NaN,4.81182e+06,0.00501816
55372.5,2512.28,2510.52,452.126,452.126,452.126,0.599122,NaN,NaN,0.0156111,3.66166e+15,1.08905e+19,1.2555e+20,1.00935e+17,1.50101e+21,6.53056e+19,151.397,48.8143,NaN,NaN,NaN,NaN,0.0243398,NaN,4.81417e+06,0.00502612
55696.2,2511.5,2510.01,447.595,447.595,447.595,0.598548,NaN,NaN,0.0156546,3.66636e+15,1.0878e+19,1.25562e+20,1.01175e+17,1.50091e+21,6.54082e+19,151.594,48.8058,NaN,NaN,NaN,NaN,0.0243333,NaN,4.81573e+06,0.00503401
55915.4,2510.98,2509.73,445.105,445.105,445.105,0.598234,NaN,NaN,0.0156787,3.66877e+15,1.08707e+19,1.25571e+20,1.01305e+17,1.50085e+21,6.54681e+19,151.702,48.7992,NaN,NaN,NaN,NaN,0.0243282,NaN,4.81658e+06,0.00503931
56034.6,2510.7,2508.99,438.496,438.496,438.496,0.597394,NaN,NaN,0.0157435,3.67549e+15,1.08519e+19,1.2559e+20,1.01655e+17,1.50069e+21,6.56216e+19,151.991,48.785,NaN,NaN,NaN,NaN,0.0243176,NaN,4.81886e+06,0.00504218
56358.8,2509.94,2508.23,431.813,431.813,431.813,0.596537,NaN,NaN,0.0158102,3.68235e+15,1.0833e+19,1.25608e+20,1.02012e+17,1.50054e+21,6.57774e+19,152.285,48.7711,NaN,NaN,NaN,NaN,0.024307,NaN,4.82117e+06,0.00504991
56693.6,2509.16,2507.47,425.195,425.195,425.195,0.595683,NaN,NaN,0.0158776,3.68918e+15,1.08142e+19,1.25627e+20,1.02368e+17,1.50038e+21,6.59327e+19,152.579,48.7574,NaN,NaN,NaN,NaN,0.0242965,NaN,4.82347e+06,0.0050578
57031.6,2508.39,2506.73,418.682,418.682,418.682,0.594837,NaN,NaN,0.0159452,3.69597e+15,1.07958e+19,1.25645e+20,1.02721e+17,1.50023e+21,6.60857e+19,152.871,48.7444,NaN,NaN,NaN,NaN,0.0242866,NaN,4.82574e+06,0.00506569
57370.9,2507.63,2506.22,414.255,414.255,414.255,0.594258,NaN,NaN,0.0159918,3.70064e+15,1.07833e+19,1.25656e+20,1.02963e+17,1.50012e+21,6.61896e+19,153.07,48.7359,NaN,NaN,NaN,NaN,0.0242801,NaN,4.82729e+06,0.00507351
57606.6,2507.1,2505.96,411.977,411.977,411.977,0.593962,NaN,NaN,0.0160161,3.70288e+15,1.07765e+19,1.25665e+20,1.03086e+17,1.50007e+21,6.62465e+19,153.172,48.7297,NaN,NaN,NaN,NaN,0.0242754,NaN,4.82808e+06,0.00507889
57726.7,2506.84,2505.23,405.692,405.692,405.692,0.593138,NaN,NaN,0.0160838,3.70936e+15,1.07584e+19,1.25683e+20,1.0343e+17,1.49992e+21,6.6398e+19,153.457,48.7158,NaN,NaN,NaN,NaN,0.024265,NaN,4.83028e+06,0.00508161
58066,2506.1,2504.49,399.324,399.324,399.324,0.592296,NaN,NaN,0.0161538,3.716e+15,1.074e+19,1.25701e+20,1.03782e+17,1.49976e+21,6.65521e+19,153.747,48.7022,NaN,NaN,NaN,NaN,0.0242547,NaN,4.83251e+06,0.00508925
58417.4,2505.34,2503.75,393.017,393.017,393.017,0.591456,NaN,NaN,0.0162244,3.72261e+15,1.07218e+19,1.25719e+20,1.04132e+17,1.49961e+21,6.67056e+19,154.038,48.6889,NaN,NaN,NaN,NaN,0.0242445,NaN,4.83474e+06,0.00509707
58772.6,2504.59,2503.02,386.807,386.807,386.807,0.590624,NaN,NaN,0.0162953,3.72918e+15,1.07039e+19,1.25737e+20,1.0448e+17,1.49945e+21,6.68571e+19,154.326,48.6761,NaN,NaN,NaN,NaN,0.0242349,NaN,4.83693e+06,0.00510488
59129.5,2503.84,2502.51,382.483,382.483,382.483,0.590041,NaN,NaN,0.0163455,3.73382e+15,1.06915e+19,1.25748e+20,1.04724e+17,1.49935e+21,6.69623e+19,154.528,48.6677,NaN,NaN,NaN,NaN,0.0242285,NaN,4.83847e+06,0.00511263
59383.7,2503.32,2502.26,380.401,380.401,380.401,0.589761,NaN,NaN,0.01637,3.73589e+15,1.06852e+19,1.25756e+20,1.0484e+17,1.49929e+21,6.70164e+19,154.624,48.6619,NaN,NaN,NaN,NaN,0.024224,NaN,4.8392e+06,0.0051181
59504.9,2503.07,2501.55,374.425,374.425,374.425,0.588953,NaN,NaN,0.016441,3.74215e+15,1.06676e+19,1.25774e+20,1.05179e+17,1.49915e+21,6.71659e+19,154.904,48.6483,NaN,NaN,NaN,NaN,0.0242139,NaN,4.84132e+06,0.00512068
59861.2,2502.35,2500.83,368.347,368.347,368.347,0.588124,NaN,NaN,0.0165146,3.74859e+15,1.06498e+19,1.25792e+20,1.05525e+17,1.49899e+21,6.73184e+19,155.192,48.6351,NaN,NaN,NaN,NaN,0.0242039,NaN,4.84349e+06,0.00512823
60231.7,2501.61,2500.1,363.211,363.211,363.211,0.587298,NaN,NaN,0.016579,3.755e+15,1.06321e+19,1.25809e+20,1.05871e+17,1.49884e+21,6.74704e+19,155.479,48.622,NaN,NaN,NaN,NaN,0.024194,NaN,4.84564e+06,0.00513599
60605.7,2500.87,2499.38,357.306,357.306,357.306,0.586478,NaN,NaN,0.0166533,3.76137e+15,1.06147e+19,1.25826e+20,1.06214e+17,1.49869e+21,6.76206e+19,155.764,48.6095,NaN,NaN,NaN,NaN,0.0241845,NaN,4.84778e+06,0.00514373
60982,2500.13,2498.87,353.099,353.099,353.099,0.58589,NaN,NaN,0.0167072,3.76599e+15,1.06023e+19,1.25837e+20,1.0646e+17,1.49858e+21,6.77272e+19,155.969,48.6011,NaN,NaN,NaN,NaN,0.0241782,NaN,4.8493e+06,0.00515143
61256.2,2499.61,2498.64,351.198,351.198,351.198,0.585626,NaN,NaN,0.0167318,3.76792e+15,1.05964e+19,1.25845e+20,1.06571e+17,1.49853e+21,6.77787e+19,156.06,48.5956,NaN,NaN,NaN,NaN,0.024174,NaN,4.84998e+06,0.00515698
61379,2499.37,2497.95,345.529,345.529,345.529,0.584832,NaN,NaN,0.0168061,3.77397e+15,1.05794e+19,1.25862e+20,1.06903e+17,1.49838e+21,6.79265e+19,156.337,48.5823,NaN,NaN,NaN,NaN,0.0241641,NaN,4.85203e+06,0.00515945
61753.7,2498.67,2497.23,339.747,339.747,339.747,0.584016,NaN,NaN,0.0168834,3.78022e+15,1.0562e+19,1.25879e+20,1.07245e+17,1.49823e+21,6.80777e+19,156.621,48.5693,NaN,NaN,NaN,NaN,0.0241543,NaN,4.85414e+06,0.00516692
62144.9,2497.94,2496.53,334.016,334.016,334.016,0.583201,NaN,NaN,0.0169617,3.78644e+15,1.05448e+19,1.25896e+20,1.07587e+17,1.49808e+21,6.82284e+19,156.905,48.5565,NaN,NaN,NaN,NaN,0.0241447,NaN,4.85623e+06,0.00517461
62540.8,2497.22,2495.82,328.367,328.367,328.367,0.582394,NaN,NaN,0.0170405,3.79263e+15,1.05278e+19,1.25913e+20,1.07925e+17,1.49793e+21,6.83773e+19,157.187,48.5443,NaN,NaN,NaN,NaN,0.0241354,NaN,4.8583e+06,0.0051823
62939.5,2496.5,2495.31,324.247,324.247,324.247,0.5818,NaN,NaN,0.017099,3.79722e+15,1.05155e+19,1.25924e+20,1.08174e+17,1.49782e+21,6.84854e+19,157.395,48.536,NaN,NaN,NaN,NaN,0.0241291,NaN,4.85981e+06,0.00518994
63237.3,2495.97,2495.09,322.507,322.507,322.507,0.581551,NaN,NaN,0.0171239,3.79902e+15,1.051e+19,1.25931e+20,1.08279e+17,1.49777e+21,6.85343e+19,157.481,48.5308,NaN,NaN,NaN,NaN,0.0241252,NaN,4.86045e+06,0.00519558
63362.1,2495.75,2494.41,317.101,317.101,317.101,0.580772,NaN,NaN,0.0172026,3.80486e+15,1.04935e+19,1.25948e+20,1.08606e+17,1.49763e+21,6.86803e+19,157.754,48.5178,NaN,NaN,NaN,NaN,0.0241155,NaN,4.86243e+06,0.00519792
63758.3,2495.06,2493.72,311.568,311.568,311.568,0.579967,NaN,NaN,0.0172848,3.81094e+15,1.04766e+19,1.25965e+20,1.08944e+17,1.49748e+21,6.88302e+19,158.035,48.5051,NaN,NaN,NaN,NaN,0.024106,NaN,4.86447e+06,0.00520531
64173.9,2494.35,2493.02,306.081,306.081,306.081,0.579165,NaN,NaN,0.0173681,3.81699e+15,1.04598e+19,1.25981e+20,1.09281e+17,1.49733e+21,6.89796e+19,158.316,48.4925,NaN,NaN,NaN,NaN,0.0240966,NaN,4.8665e+06,0.00521295
64594.9,2493.64,2492.33,300.67,300.67,300.67,0.578368,NaN,NaN,0.0174521,3.823e+15,1.04433e+19,1.25997e+20,1.09615e+17,1.49718e+21,6.91273e+19,158.596,48.4805,NaN,NaN,NaN,NaN,0.0240875,NaN,4.86851e+06,0.00522058
65019.5,2492.94,2491.81,296.633,296.633,296.633,0.57777,NaN,NaN,0.017516,3.82758e+15,1.04311e+19,1.26009e+20,1.09867e+17,1.49707e+21,6.92369e+19,158.806,48.4722,NaN,NaN,NaN,NaN,0.0240813,NaN,4.87002e+06,0.00522817
65344.2,2492.4,2491.61,295.037,295.037,295.037,0.577534,NaN,NaN,0.0175415,3.82924e+15,1.04259e+19,1.26015e+20,1.09966e+17,1.49702e+21,6.92834e+19,158.888,48.4673,NaN,NaN,NaN,NaN,0.0240775,NaN,4.87061e+06,0.00523391
65471.7,2492.2,2490.95,289.881,289.881,289.881,0.576769,NaN,NaN,0.0176251,3.8349e+15,1.04098e+19,1.26031e+20,1.10288e+17,1.49688e+21,6.94278e+19,159.157,48.4546,NaN,NaN,NaN,NaN,0.0240682,NaN,4.87253e+06,0.00523613
65892.6,2491.52,2490.26,284.578,284.578,284.578,0.575975,NaN,NaN,0.0177131,3.84081e+15,1.03934e+19,1.26048e+20,1.10621e+17,1.49673e+21,6.95765e+19,159.436,48.4421,NaN,NaN,NaN,NaN,0.0240588,NaN,4.87451e+06,0.00524344
66336.5,2490.82,2489.58,279.315,279.315,279.315,0.575183,NaN,NaN,0.0178024,3.84669e+15,1.0377e+19,1.26064e+20,1.10955e+17,1.49658e+21,6.97248e+19,159.715,48.4298,NaN,NaN,NaN,NaN,0.0240496,NaN,4.87649e+06,0.00525103
66786.8,2490.13,2488.9,274.123,274.123,274.123,0.574397,NaN,NaN,0.0178925,3.85255e+15,1.03609e+19,1.2608e+20,1.11286e+17,1.49643e+21,6.98715e+19,159.992,48.418,NaN,NaN,NaN,NaN,0.0240407,NaN,4.87845e+06,0.00525862
67241.6,2489.44,2488.38,270.163,270.163,270.163,0.573793,NaN,NaN,0.0179627,3.85711e+15,1.03487e+19,1.26091e+20,1.11541e+17,1.49632e+21,6.99827e+19,160.205,48.4097,NaN,NaN,NaN,NaN,0.0240345,NaN,4.87995e+06,0.00526617
67597.5,2488.9,2488.19,268.697,268.697,268.697,0.57357,NaN,NaN,0.017989,3.85866e+15,1.03439e+19,1.26097e+20,1.11634e+17,1.49628e+21,7.0027e+19,160.283,48.4051,NaN,NaN,NaN,NaN,0.024031,NaN,4.8805e+06,0.005272
67728.4,2488.71,2487.55,263.773,263.773,263.773,0.572818,NaN,NaN,0.0180786,3.86414e+15,1.03282e+19,1.26113e+20,1.11951e+17,1.49613e+21,7.01698e+19,160.549,48.3926,NaN,NaN,NaN,NaN,0.0240218,NaN,4.88236e+06,0.00527412
68177.9,2488.05,2486.87,258.678,258.678,258.678,0.572035,NaN,NaN,0.0181735,3.86989e+15,1.03122e+19,1.26129e+20,1.12281e+17,1.49599e+21,7.03174e+19,160.825,48.3804,NaN,NaN,NaN,NaN,0.0240127,NaN,4.88429e+06,0.00528135
68654.8,2487.36,2486.2,253.628,253.628,253.628,0.571253,NaN,NaN,0.0182698,3.87563e+15,1.02962e+19,1.26145e+20,1.12611e+17,1.49584e+21,7.04647e+19,161.102,48.3683,NaN,NaN,NaN,NaN,0.0240037,NaN,4.88621e+06,0.0052889
69139.2,2486.67,2485.53,249.561,249.561,249.561,0.570475,NaN,NaN,0.0183503,3.88134e+15,1.02804e+19,1.2616e+20,1.12939e+17,1.49569e+21,7.06107e+19,161.377,48.3567,NaN,NaN,NaN,NaN,0.023995,NaN,4.88812e+06,0.00529645
69627.8,2485.99,2485.01,245.696,245.696,245.696,0.569865,NaN,NaN,0.0184272,3.88589e+15,1.02682e+19,1.26171e+20,1.13197e+17,1.49558e+21,7.07236e+19,161.593,48.3484,NaN,NaN,NaN,NaN,0.0239888,NaN,4.88961e+06,0.00530397
70018.8,2485.46,2484.83,244.355,244.355,244.355,0.569654,NaN,NaN,0.0184542,3.88734e+15,1.02637e+19,1.26178e+20,1.13285e+17,1.49553e+21,7.07658e+19,161.667,48.3441,NaN,NaN,NaN,NaN,0.0239855,NaN,4.89013e+06,0.0053099
70154.1,2485.27,2484.2,239.673,239.673,239.673,0.568914,NaN,NaN,0.0185499,3.89265e+15,1.02485e+19,1.26193e+20,1.13598e+17,1.4954e+21,7.09072e+19,161.93,48.3318,NaN,NaN,NaN,NaN,0.0239765,NaN,4.89193e+06,0.00531193
70635.4,2484.63,2483.53,234.808,234.808,234.808,0.568139,NaN,NaN,0.0186519,3.89826e+15,1.02328e+19,1.26208e+20,1.13925e+17,1.49525e+21,7.10541e+19,162.205,48.3198,NaN,NaN,NaN,NaN,0.0239676,NaN,4.89382e+06,0.00531909
71149.5,2483.95,2482.87,229.978,229.978,229.978,0.567366,NaN,NaN,0.0187557,3.90387e+15,1.02172e+19,1.26224e+20,1.14252e+17,1.4951e+21,7.12007e+19,162.479,48.3079,NaN,NaN,NaN,NaN,0.0239587,NaN,4.8957e+06,0.00532661
71672.6,2483.28,2482.22,225.203,225.203,225.203,0.566596,NaN,NaN,0.0188609,3.90944e+15,1.02017e+19,1.26239e+20,1.14577e+17,1.49496e+21,7.13461e+19,162.753,48.2964,NaN,NaN,NaN,NaN,0.0239502,NaN,4.89756e+06,0.00533413
72202.7,2482.61,2481.69,221.403,221.403,221.403,0.565979,NaN,NaN,0.0189467,3.91399e+15,1.01896e+19,1.2625e+20,1.14839e+17,1.49484e+21,7.14608e+19,162.973,48.2882,NaN,NaN,NaN,NaN,0.023944,NaN,4.89905e+06,0.00534162
72636.7,2482.07,2481.52,220.166,220.166,220.166,0.565779,NaN,NaN,0.018975,3.91535e+15,1.01854e+19,1.26256e+20,1.14923e+17,1.4948e+21,7.1501e+19,163.043,48.2842,NaN,NaN,NaN,NaN,0.0239409,NaN,4.89953e+06,0.00534767
72778,2481.89,2480.9,215.685,215.685,215.685,0.565052,NaN,NaN,0.0190791,3.92049e+15,1.01706e+19,1.26271e+20,1.15231e+17,1.49466e+21,7.16409e+19,163.302,48.2721,NaN,NaN,NaN,NaN,0.0239321,NaN,4.90128e+06,0.0053496
73298.2,2481.26,2480.25,211.001,211.001,211.001,0.564285,NaN,NaN,0.0191909,3.92597e+15,1.01552e+19,1.26286e+20,1.15555e+17,1.49451e+21,7.17872e+19,163.576,48.2603,NaN,NaN,NaN,NaN,0.0239233,NaN,4.90312e+06,0.00535669
73858.8,2480.59,2479.6,206.347,206.347,206.347,0.563519,NaN,NaN,0.0193049,3.93145e+15,1.01399e+19,1.26301e+20,1.1588e+17,1.49437e+21,7.19332e+19,163.849,48.2486,NaN,NaN,NaN,NaN,0.0239146,NaN,4.90496e+06,0.00536419
74430.2,2479.93,2478.95,201.746,201.746,201.746,0.562757,NaN,NaN,0.0194208,3.9369e+15,1.01247e+19,1.26316e+20,1.16203e+17,1.49422e+21,7.20781e+19,164.121,48.2372,NaN,NaN,NaN,NaN,0.0239062,NaN,4.90678e+06,0.00537169
75010.5,2479.27,2478.42,198.005,198.005,198.005,0.562133,NaN,NaN,0.0195175,3.94144e+15,1.01126e+19,1.26327e+20,1.16468e+17,1.4941e+21,7.21948e+19,164.344,48.229,NaN,NaN,NaN,NaN,0.0239,NaN,4.90826e+06,0.00537917
75496.6,2478.72,2478.26,196.859,196.859,196.859,0.561942,NaN,NaN,0.0195475,3.94273e+15,1.01086e+19,1.26333e+20,1.16548e+17,1.49406e+21,7.22332e+19,164.412,48.2252,NaN,NaN,NaN,NaN,0.0238971,NaN,4.90872e+06,0.00538533
75646,2478.56,2477.65,192.571,192.571,192.571,0.561227,NaN,NaN,0.0196619,3.94771e+15,1.00942e+19,1.26347e+20,1.16851e+17,1.49393e+21,7.23719e+19,164.668,48.2133,NaN,NaN,NaN,NaN,0.0238885,NaN,4.91042e+06,0.00538719
76213.1,2477.94,2477.01,188.052,188.052,188.052,0.560467,NaN,NaN,0.0197858,3.95308e+15,1.00791e+19,1.26362e+20,1.17174e+17,1.49378e+21,7.25177e+19,164.94,48.2016,NaN,NaN,NaN,NaN,0.0238799,NaN,4.91222e+06,0.00539421
76830.3,2477.28,2476.37,183.561,183.561,183.561,0.559707,NaN,NaN,0.0199126,3.95844e+15,1.00641e+19,1.26377e+20,1.17497e+17,1.49364e+21,7.26634e+19,165.212,48.1901,NaN,NaN,NaN,NaN,0.0238713,NaN,4.91401e+06,0.0054017
77461,2476.62,2475.73,179.117,179.117,179.117,0.558951,NaN,NaN,0.0200419,3.96378e+15,1.00492e+19,1.26392e+20,1.17818e+17,1.49349e+21,7.28081e+19,165.484,48.1789,NaN,NaN,NaN,NaN,0.023863,NaN,4.9158e+06,0.00540919
78103.3,2475.97,2475.19,175.428,175.428,175.428,0.558318,NaN,NaN,0.0201523,3.96833e+15,1.0037e+19,1.26403e+20,1.18087e+17,1.49337e+21,7.2927e+19,165.711,48.1706,NaN,NaN,NaN,NaN,0.0238569,NaN,4.91729e+06,0.00541666
78653.8,2475.42,2475.04,174.361,174.361,174.361,0.558135,NaN,NaN,0.0201848,3.96956e+15,1.00333e+19,1.26408e+20,1.18164e+17,1.49333e+21,7.29638e+19,165.776,48.1672,NaN,NaN,NaN,NaN,0.0238541,NaN,4.91772e+06,0.00542295
78814.2,2475.26,2474.45,170.255,170.255,170.255,0.557432,NaN,NaN,0.0203119,3.97438e+15,1.00192e+19,1.26422e+20,1.18463e+17,1.4932e+21,7.31013e+19,166.029,48.1553,NaN,NaN,NaN,NaN,0.0238456,NaN,4.91937e+06,0.00542475
79438.7,2474.66,2473.81,165.887,165.887,165.887,0.556677,NaN,NaN,0.0204514,3.97965e+15,1.00044e+19,1.26437e+20,1.18784e+17,1.49305e+21,7.32468e+19,166.3,48.1438,NaN,NaN,NaN,NaN,0.0238371,NaN,4.92113e+06,0.0054317
80126.7,2474.01,2473.17,161.543,161.543,161.543,0.555922,NaN,NaN,0.0205946,3.9849e+15,9.98962e+18,1.26451e+20,1.19105e+17,1.4929e+21,7.33924e+19,166.572,48.1324,NaN,NaN,NaN,NaN,0.0238287,NaN,4.92289e+06,0.00543919
80832,2473.36,2472.54,157.238,157.238,157.238,0.55517,NaN,NaN,0.0207412,3.99015e+15,9.97498e+18,1.26466e+20,1.19425e+17,1.49276e+21,7.35372e+19,166.843,48.1213,NaN,NaN,NaN,NaN,0.0238205,NaN,4.92464e+06,0.00544669
81552.5,2472.71,2472,153.592,153.592,153.592,0.554528,NaN,NaN,0.0208694,3.99472e+15,9.96275e+18,1.26477e+20,1.19699e+17,1.49264e+21,7.36585e+19,167.075,48.113,NaN,NaN,NaN,NaN,0.0238143,NaN,4.92614e+06,0.00545417
82184.7,2472.15,2471.85,152.591,152.591,152.591,0.554352,NaN,NaN,0.0209052,3.99589e+15,9.95921e+18,1.26482e+20,1.19774e+17,1.4926e+21,7.36941e+19,167.138,48.1098,NaN,NaN,NaN,NaN,0.0238118,NaN,4.92655e+06,0.0054606
82359.9,2472,2471.27,149.607,149.607,149.607,0.553659,NaN,NaN,0.0210153,4.00057e+15,9.94547e+18,1.26496e+20,1.20069e+17,1.49247e+21,7.38305e+19,167.388,48.0981,NaN,NaN,NaN,NaN,0.0238034,NaN,4.92815e+06,0.00546236
83052.8,2471.41,2470.64,145.401,145.401,145.401,0.552908,NaN,NaN,0.0211729,4.00575e+15,9.93087e+18,1.2651e+20,1.20389e+17,1.49232e+21,7.39763e+19,167.66,48.0867,NaN,NaN,NaN,NaN,0.023795,NaN,4.92989e+06,0.00546925
83826.9,2470.76,2470.01,141.217,141.217,141.217,0.552156,NaN,NaN,0.0213354,4.01092e+15,9.9163e+18,1.26525e+20,1.2071e+17,1.49217e+21,7.41223e+19,167.932,48.0754,NaN,NaN,NaN,NaN,0.0237867,NaN,4.93162e+06,0.00547676
84623.1,2470.12,2469.38,137.066,137.066,137.066,0.551406,NaN,NaN,0.0215025,4.01609e+15,9.90185e+18,1.26539e+20,1.2103e+17,1.49203e+21,7.42675e+19,168.203,48.0643,NaN,NaN,NaN,NaN,0.0237786,NaN,4.93334e+06,0.00548429
