t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
10281,2594.84,2578.65,9156.89,9156.89,9156.89,0.684713,NaN,NaN,0.00707482,7.86041e+15,3.64215e+19,2.36461e+20,3.55887e+16,8.24507e+20,1.462e+19,51.5183,139.745,NaN,NaN,NaN,NaN,0.0369967,NaN,4.5294e+06,0.00429384
10297.5,2594.15,2577.99,9127.24,9127.24,9127.24,0.684036,NaN,NaN,0.00708278,7.88424e+15,3.63712e+19,2.36511e+20,3.57446e+16,8.24476e+20,1.46509e+19,51.6136,139.738,NaN,NaN,NaN,NaN,0.036987,NaN,4.5322e+06,0.00429922
10314.2,2593.46,2577.33,9097.64,9097.64,9097.64,0.683357,NaN,NaN,0.00709076,7.9081e+15,3.63212e+19,2.36561e+20,3.59008e+16,8.24445e+20,1.46818e+19,51.7091,139.732,NaN,NaN,NaN,NaN,0.0369776,NaN,4.53499e+06,0.00430463
10330.9,2592.76,2576.69,9068.88,9068.88,9068.88,0.682696,NaN,NaN,0.00709855,7.93129e+15,3.62726e+19,2.36608e+20,3.60529e+16,8.24415e+20,1.47118e+19,51.8022,139.726,NaN,NaN,NaN,NaN,0.0369687,NaN,4.5377e+06,0.00431006
10347.2,2592.08,2576.5,9060.51,9060.51,9060.51,0.682503,NaN,NaN,0.00710083,7.93793e+15,3.62581e+19,2.36624e+20,3.60972e+16,8.24406e+20,1.47208e+19,51.8293,139.722,NaN,NaN,NaN,NaN,0.0369653,NaN,4.53849e+06,0.00431535
10352,2591.89,2576,9038.36,9038.36,9038.36,0.681992,NaN,NaN,0.00710685,7.9557e+15,3.62203e+19,2.36662e+20,3.62147e+16,8.24382e+20,1.47443e+19,51.9013,139.716,NaN,NaN,NaN,NaN,0.0369577,NaN,4.54057e+06,0.0043169
10364.6,2591.36,2575.34,9008.95,9008.95,9008.95,0.681311,NaN,NaN,0.00711489,7.97935e+15,3.61702e+19,2.36712e+20,3.63713e+16,8.24351e+20,1.47754e+19,51.9972,139.709,NaN,NaN,NaN,NaN,0.0369479,NaN,4.54334e+06,0.004321
10381.4,2590.67,2574.68,8979.46,8979.46,8979.46,0.680626,NaN,NaN,0.00712299,8.00307e+15,3.612e+19,2.36762e+20,3.65287e+16,8.2432e+20,1.48067e+19,52.0937,139.701,NaN,NaN,NaN,NaN,0.0369381,NaN,4.54611e+06,0.00432646
10398.4,2589.97,2574.01,8950.02,8950.02,8950.02,0.679939,NaN,NaN,0.0071311,8.02681e+15,3.607e+19,2.36812e+20,3.66864e+16,8.24288e+20,1.48381e+19,52.1904,139.695,NaN,NaN,NaN,NaN,0.0369286,NaN,4.54888e+06,0.00433197
10415.4,2589.27,2573.37,8921.41,8921.41,8921.41,0.67927,NaN,NaN,0.00713902,8.0499e+15,3.60215e+19,2.36859e+20,3.68402e+16,8.24257e+20,1.48685e+19,52.2847,139.688,NaN,NaN,NaN,NaN,0.0369196,NaN,4.55156e+06,0.00433749
10431.9,2588.59,2573.17,8912.95,8912.95,8912.95,0.679072,NaN,NaN,0.00714137,8.05662e+15,3.60067e+19,2.36875e+20,3.68857e+16,8.24248e+20,1.48778e+19,52.3126,139.685,NaN,NaN,NaN,NaN,0.0369162,NaN,4.55236e+06,0.00434289
10436.9,2588.38,2572.68,8891.07,8891.07,8891.07,0.678558,NaN,NaN,0.00714746,8.07418e+15,3.59692e+19,2.36913e+20,3.70035e+16,8.24224e+20,1.49015e+19,52.385,139.678,NaN,NaN,NaN,NaN,0.0369086,NaN,4.55441e+06,0.00434449
10449.6,2587.86,2572.01,8861.82,8861.82,8861.82,0.677869,NaN,NaN,0.00715563,8.09772e+15,3.59192e+19,2.36963e+20,3.71617e+16,8.24193e+20,1.49331e+19,52.4821,139.67,NaN,NaN,NaN,NaN,0.0368987,NaN,4.55715e+06,0.00434863
10466.7,2587.16,2571.34,8832.5,8832.5,8832.5,0.677175,NaN,NaN,0.00716386,8.12133e+15,3.5869e+19,2.37013e+20,3.73207e+16,8.24161e+20,1.49649e+19,52.5798,139.663,NaN,NaN,NaN,NaN,0.0368888,NaN,4.5599e+06,0.00435419
10483.9,2586.46,2570.67,8803.23,8803.23,8803.23,0.676481,NaN,NaN,0.00717212,8.14496e+15,3.58191e+19,2.37063e+20,3.74799e+16,8.24128e+20,1.49967e+19,52.6777,139.656,NaN,NaN,NaN,NaN,0.0368792,NaN,4.56264e+06,0.00435979
10501.2,2585.75,2570.02,8774.77,8774.77,8774.77,0.675803,NaN,NaN,0.00718017,8.16794e+15,3.57707e+19,2.3711e+20,3.76352e+16,8.24098e+20,1.50276e+19,52.7733,139.649,NaN,NaN,NaN,NaN,0.0368701,NaN,4.5653e+06,0.00436541
10518,2585.07,2569.83,8766.22,8766.22,8766.22,0.675599,NaN,NaN,0.0071826,8.17474e+15,3.57557e+19,2.37126e+20,3.76819e+16,8.24088e+20,1.50372e+19,52.802,139.645,NaN,NaN,NaN,NaN,0.0368666,NaN,4.5661e+06,0.0043709
10523.1,2584.86,2569.33,8744.61,8744.61,8744.61,0.675083,NaN,NaN,0.00718875,8.19209e+15,3.57184e+19,2.37164e+20,3.78002e+16,8.24064e+20,1.50611e+19,52.8748,139.638,NaN,NaN,NaN,NaN,0.036859,NaN,4.56812e+06,0.00437256
10535.9,2584.34,2568.66,8715.53,8715.53,8715.53,0.674386,NaN,NaN,0.00719706,8.21551e+15,3.56685e+19,2.37214e+20,3.79598e+16,8.24032e+20,1.50931e+19,52.9732,139.63,NaN,NaN,NaN,NaN,0.036849,NaN,4.57084e+06,0.00437674
10553.3,2583.63,2567.99,8686.38,8686.38,8686.38,0.673685,NaN,NaN,0.00720542,8.239e+15,3.56184e+19,2.37264e+20,3.81204e+16,8.23999e+20,1.51254e+19,53.0721,139.622,NaN,NaN,NaN,NaN,0.0368391,NaN,4.57356e+06,0.0043824
10570.8,2582.93,2567.31,8657.28,8657.28,8657.28,0.672982,NaN,NaN,0.00721381,8.26251e+15,3.55686e+19,2.37313e+20,3.82812e+16,8.23967e+20,1.51577e+19,53.1712,139.614,NaN,NaN,NaN,NaN,0.0368294,NaN,4.57628e+06,0.00438809
10588.3,2582.22,2566.66,8628.98,8628.98,8628.98,0.672297,NaN,NaN,0.00722201,8.2854e+15,3.55201e+19,2.3736e+20,3.84381e+16,8.23935e+20,1.5189e+19,53.2681,139.607,NaN,NaN,NaN,NaN,0.0368202,NaN,4.57892e+06,0.00439381
10605.5,2581.53,2566.46,8620.36,8620.36,8620.36,0.672087,NaN,NaN,0.00722451,8.29226e+15,3.55049e+19,2.37376e+20,3.84859e+16,8.23925e+20,1.51989e+19,53.2976,139.603,NaN,NaN,NaN,NaN,0.0368166,NaN,4.57972e+06,0.0043994
10610.7,2581.31,2565.96,8599.01,8599.01,8599.01,0.671568,NaN,NaN,0.00723073,8.30942e+15,3.54679e+19,2.37414e+20,3.86047e+16,8.23901e+20,1.5223e+19,53.3708,139.596,NaN,NaN,NaN,NaN,0.0368089,NaN,4.58171e+06,0.00440111
10623.7,2580.79,2565.29,8570.11,8570.11,8570.11,0.670863,NaN,NaN,0.00723917,8.33272e+15,3.5418e+19,2.37464e+20,3.87659e+16,8.23869e+20,1.52556e+19,53.4704,139.587,NaN,NaN,NaN,NaN,0.0367989,NaN,4.5844e+06,0.00440533
10641.3,2580.08,2564.61,8541.13,8541.13,8541.13,0.670154,NaN,NaN,0.00724768,8.3561e+15,3.5368e+19,2.37514e+20,3.89281e+16,8.23836e+20,1.52883e+19,53.5706,139.578,NaN,NaN,NaN,NaN,0.0367888,NaN,4.5871e+06,0.00441109
10659.1,2579.37,2563.93,8512.2,8512.2,8512.2,0.669443,NaN,NaN,0.00725621,8.3795e+15,3.53182e+19,2.37564e+20,3.90906e+16,8.23802e+20,1.53211e+19,53.6711,139.57,NaN,NaN,NaN,NaN,0.036779,NaN,4.58979e+06,0.00441689
10676.9,2578.66,2563.27,8484.04,8484.04,8484.04,0.668749,NaN,NaN,0.00726455,8.4023e+15,3.52698e+19,2.3761e+20,3.92492e+16,8.23771e+20,1.5353e+19,53.7692,139.563,NaN,NaN,NaN,NaN,0.0367698,NaN,4.59241e+06,0.00442271
10694.3,2577.96,2563.06,8475.33,8475.33,8475.33,0.668534,NaN,NaN,0.00726714,8.40924e+15,3.52544e+19,2.37627e+20,3.92983e+16,8.2376e+20,1.53632e+19,53.7996,139.559,NaN,NaN,NaN,NaN,0.0367661,NaN,4.59322e+06,0.0044284
10699.8,2577.75,2562.57,8454.24,8454.24,8454.24,0.668013,NaN,NaN,0.00727342,8.4262e+15,3.52177e+19,2.37664e+20,3.94175e+16,8.23736e+20,1.53875e+19,53.8733,139.551,NaN,NaN,NaN,NaN,0.0367584,NaN,4.59518e+06,0.00443016
10712.8,2577.22,2561.89,8425.49,8425.49,8425.49,0.667299,NaN,NaN,0.00728202,8.4494e+15,3.51678e+19,2.37714e+20,3.95805e+16,8.23703e+20,1.54205e+19,53.9743,139.542,NaN,NaN,NaN,NaN,0.0367483,NaN,4.59785e+06,0.00443444
10730.8,2576.51,2561.21,8396.65,8396.65,8396.65,0.666581,NaN,NaN,0.00729068,8.47269e+15,3.51178e+19,2.37764e+20,3.97445e+16,8.23669e+20,1.54538e+19,54.0759,139.533,NaN,NaN,NaN,NaN,0.0367381,NaN,4.60053e+06,0.0044403
10748.9,2575.79,2560.52,8367.87,8367.87,8367.87,0.665861,NaN,NaN,0.00729936,8.496e+15,3.5068e+19,2.37814e+20,3.99088e+16,8.23636e+20,1.54871e+19,54.1777,139.524,NaN,NaN,NaN,NaN,0.0367282,NaN,4.6032e+06,0.0044462
10767,2575.07,2559.86,8339.84,8339.84,8339.84,0.665158,NaN,NaN,0.00730786,8.51872e+15,3.50196e+19,2.37861e+20,4.00693e+16,8.23603e+20,1.55195e+19,54.2773,139.516,NaN,NaN,NaN,NaN,0.0367188,NaN,4.6058e+06,0.00445213
10784.7,2574.37,2559.65,8331.04,8331.04,8331.04,0.664937,NaN,NaN,0.00731053,8.52574e+15,3.50039e+19,2.37877e+20,4.01197e+16,8.23593e+20,1.553e+19,54.3086,139.512,NaN,NaN,NaN,NaN,0.0367151,NaN,4.60661e+06,0.00445792
10790.3,2574.15,2559.15,8310.21,8310.21,8310.21,0.664413,NaN,NaN,0.00731688,8.54252e+15,3.49675e+19,2.37914e+20,4.02394e+16,8.23568e+20,1.55546e+19,54.3828,139.504,NaN,NaN,NaN,NaN,0.0367074,NaN,4.60854e+06,0.00445975
10803.5,2573.63,2558.47,8281.61,8281.61,8281.61,0.663691,NaN,NaN,0.00732563,8.56562e+15,3.49176e+19,2.37964e+20,4.04042e+16,8.23534e+20,1.55882e+19,54.4851,139.494,NaN,NaN,NaN,NaN,0.0366971,NaN,4.61119e+06,0.00446407
10821.8,2572.91,2557.78,8252.94,8252.94,8252.94,0.662964,NaN,NaN,0.00733444,8.58881e+15,3.48676e+19,2.38014e+20,4.057e+16,8.235e+20,1.5622e+19,54.5881,139.485,NaN,NaN,NaN,NaN,0.0366868,NaN,4.61385e+06,0.00447004
10840.2,2572.19,2557.09,8224.31,8224.31,8224.31,0.662236,NaN,NaN,0.00734328,8.61203e+15,3.48178e+19,2.38064e+20,4.07361e+16,8.23466e+20,1.56559e+19,54.6914,139.476,NaN,NaN,NaN,NaN,0.0366768,NaN,4.6165e+06,0.00447605
10858.6,2571.47,2556.42,8196.42,8196.42,8196.42,0.661524,NaN,NaN,0.00735193,8.63467e+15,3.47694e+19,2.38111e+20,4.08985e+16,8.23433e+20,1.56888e+19,54.7924,139.467,NaN,NaN,NaN,NaN,0.0366674,NaN,4.61908e+06,0.00448208
10876.7,2570.76,2556.2,8187.64,8187.64,8187.64,0.661297,NaN,NaN,0.00735468,8.64178e+15,3.47535e+19,2.38128e+20,4.09503e+16,8.23422e+20,1.56997e+19,54.8246,139.463,NaN,NaN,NaN,NaN,0.0366636,NaN,4.6199e+06,0.00448799
10882.4,2570.53,2555.71,8167.18,8167.18,8167.18,0.66077,NaN,NaN,0.00736107,8.65837e+15,3.47173e+19,2.38164e+20,4.10705e+16,8.23397e+20,1.57244e+19,54.8994,139.454,NaN,NaN,NaN,NaN,0.0366558,NaN,4.6218e+06,0.00448988
10895.8,2570.01,2555.02,8138.73,8138.73,8138.73,0.660039,NaN,NaN,0.00736997,8.68138e+15,3.46674e+19,2.38214e+20,4.12372e+16,8.23363e+20,1.57586e+19,55.0032,139.444,NaN,NaN,NaN,NaN,0.0366454,NaN,4.62443e+06,0.00449425
10914.4,2569.29,2554.33,8110.21,8110.21,8110.21,0.659303,NaN,NaN,0.00737895,8.70448e+15,3.46174e+19,2.38264e+20,4.14049e+16,8.23328e+20,1.5793e+19,55.1076,139.434,NaN,NaN,NaN,NaN,0.036635,NaN,4.62707e+06,0.00450033
10933.1,2568.56,2553.63,8081.72,8081.72,8081.72,0.658566,NaN,NaN,0.00738795,8.72761e+15,3.45676e+19,2.38314e+20,4.1573e+16,8.23294e+20,1.58274e+19,55.2124,139.424,NaN,NaN,NaN,NaN,0.0366249,NaN,4.6297e+06,0.00450645
10951.8,2567.83,2552.96,8053.97,8053.97,8053.97,0.657845,NaN,NaN,0.00739676,8.75018e+15,3.45191e+19,2.38361e+20,4.17373e+16,8.2326e+20,1.58609e+19,55.3149,139.416,NaN,NaN,NaN,NaN,0.0366154,NaN,4.63226e+06,0.00451259
10970.2,2567.12,2552.74,8044.97,8044.97,8044.97,0.657612,NaN,NaN,0.00739963,8.75736e+15,3.4503e+19,2.38378e+20,4.17905e+16,8.23249e+20,1.58721e+19,55.3481,139.411,NaN,NaN,NaN,NaN,0.0366115,NaN,4.63309e+06,0.00451861
10976.2,2566.89,2552.24,8024.65,8024.65,8024.65,0.657082,NaN,NaN,0.00740611,8.77377e+15,3.4467e+19,2.38415e+20,4.19112e+16,8.23224e+20,1.58971e+19,55.4234,139.402,NaN,NaN,NaN,NaN,0.0366036,NaN,4.63497e+06,0.00452056
10989.7,2566.37,2551.55,7996.36,7996.36,7996.36,0.656342,NaN,NaN,0.00741518,8.79669e+15,3.44171e+19,2.38464e+20,4.20798e+16,8.23189e+20,1.59319e+19,55.5287,139.392,NaN,NaN,NaN,NaN,0.0365932,NaN,4.63758e+06,0.00452498
11008.5,2565.64,2550.85,7967.98,7967.98,7967.98,0.655597,NaN,NaN,0.00742432,8.8197e+15,3.43671e+19,2.38514e+20,4.22495e+16,8.23154e+20,1.59669e+19,55.6347,139.381,NaN,NaN,NaN,NaN,0.0365827,NaN,4.64019e+06,0.00453117
11027.6,2564.91,2550.15,7939.64,7939.64,7939.64,0.654851,NaN,NaN,0.0074335,8.84275e+15,3.43173e+19,2.38564e+20,4.24196e+16,8.23118e+20,1.60019e+19,55.741,139.371,NaN,NaN,NaN,NaN,0.0365724,NaN,4.64281e+06,0.00453741
11046.7,2564.17,2549.47,7912.01,7912.01,7912.01,0.654121,NaN,NaN,0.00744248,8.86525e+15,3.42688e+19,2.38611e+20,4.2586e+16,8.23084e+20,1.6036e+19,55.845,139.361,NaN,NaN,NaN,NaN,0.0365628,NaN,4.64535e+06,0.00454367
11065.4,2563.46,2549.25,7902.94,7902.94,7902.94,0.653881,NaN,NaN,0.00744544,8.87252e+15,3.42524e+19,2.38628e+20,4.26407e+16,8.23073e+20,1.60475e+19,55.8792,139.356,NaN,NaN,NaN,NaN,0.0365588,NaN,4.64619e+06,0.0045498
11071.5,2563.22,2548.75,7882.87,7882.87,7882.87,0.653348,NaN,NaN,0.007452,8.88875e+15,3.42167e+19,2.38665e+20,4.2762e+16,8.23047e+20,1.60728e+19,55.9551,139.348,NaN,NaN,NaN,NaN,0.0365509,NaN,4.64804e+06,0.00455182
11085.2,2562.7,2548.05,7854.72,7854.72,7854.72,0.652599,NaN,NaN,0.00746124,8.91158e+15,3.41668e+19,2.38715e+20,4.29326e+16,8.23012e+20,1.61081e+19,56.0619,139.336,NaN,NaN,NaN,NaN,0.0365403,NaN,4.65063e+06,0.00455629
11104.4,2561.97,2547.35,7826.48,7826.48,7826.48,0.651845,NaN,NaN,0.00747055,8.93451e+15,3.41167e+19,2.38765e+20,4.31044e+16,8.22976e+20,1.61437e+19,56.1695,139.325,NaN,NaN,NaN,NaN,0.0365297,NaN,4.65323e+06,0.00456259
11123.8,2561.23,2546.65,7798.29,7798.29,7798.29,0.651089,NaN,NaN,0.0074799,8.95749e+15,3.40668e+19,2.38814e+20,4.32765e+16,8.2294e+20,1.61793e+19,56.2774,139.315,NaN,NaN,NaN,NaN,0.0365194,NaN,4.65582e+06,0.00456895
11143.2,2560.49,2545.96,7770.79,7770.79,7770.79,0.65035,NaN,NaN,0.00748905,8.97992e+15,3.40183e+19,2.38861e+20,4.3445e+16,8.22905e+20,1.62141e+19,56.3831,139.305,NaN,NaN,NaN,NaN,0.0365096,NaN,4.65835e+06,0.00457533
11162.3,2559.77,2545.73,7761.62,7761.62,7761.62,0.650103,NaN,NaN,0.00749212,8.98728e+15,3.40016e+19,2.38879e+20,4.35013e+16,8.22893e+20,1.6226e+19,56.4183,139.3,NaN,NaN,NaN,NaN,0.0365055,NaN,4.6592e+06,0.00458158
11168.7,2559.52,2545.23,7741.79,7741.79,7741.79,0.649568,NaN,NaN,0.00749876,9.00333e+15,3.39661e+19,2.38915e+20,4.36232e+16,8.22868e+20,1.62515e+19,56.4948,139.29,NaN,NaN,NaN,NaN,0.0364976,NaN,4.66102e+06,0.00458367
11182.4,2559,2544.53,7713.79,7713.79,7713.79,0.648809,NaN,NaN,0.00750817,9.02608e+15,3.39162e+19,2.38965e+20,4.37959e+16,8.22832e+20,1.62875e+19,56.6033,139.279,NaN,NaN,NaN,NaN,0.0364869,NaN,4.66359e+06,0.00458819
11202,2558.26,2543.82,7685.68,7685.68,7685.68,0.648046,NaN,NaN,0.00751767,9.04894e+15,3.38661e+19,2.39015e+20,4.39698e+16,8.22795e+20,1.63237e+19,56.7125,139.267,NaN,NaN,NaN,NaN,0.0364762,NaN,4.66618e+06,0.00459462
11221.8,2557.52,2543.11,7657.63,7657.63,7657.63,0.64728,NaN,NaN,0.00752719,9.07184e+15,3.38162e+19,2.39065e+20,4.41441e+16,8.22758e+20,1.636e+19,56.8221,139.256,NaN,NaN,NaN,NaN,0.0364657,NaN,4.66876e+06,0.00460109
11241.6,2556.78,2542.42,7630.25,7630.25,7630.25,0.646531,NaN,NaN,0.00753653,9.09422e+15,3.37675e+19,2.39112e+20,4.43149e+16,8.22723e+20,1.63953e+19,56.9295,139.245,NaN,NaN,NaN,NaN,0.0364558,NaN,4.67127e+06,0.00460759
11261,2556.05,2542.18,7620.99,7620.99,7620.99,0.646277,NaN,NaN,0.0075397,9.10166e+15,3.37506e+19,2.3913e+20,4.43727e+16,8.22711e+20,1.64077e+19,56.9658,139.24,NaN,NaN,NaN,NaN,0.0364516,NaN,4.67212e+06,0.00461397
11267.6,2555.8,2541.69,7601.4,7601.4,7601.4,0.645739,NaN,NaN,0.00754642,9.11754e+15,3.37153e+19,2.39166e+20,4.44952e+16,8.22685e+20,1.64335e+19,57.0429,139.23,NaN,NaN,NaN,NaN,0.0364437,NaN,4.67392e+06,0.00461613
11281.5,2555.28,2540.98,7573.54,7573.54,7573.54,0.644971,NaN,NaN,0.00755602,9.14021e+15,3.36654e+19,2.39216e+20,4.46701e+16,8.22648e+20,1.64701e+19,57.153,139.218,NaN,NaN,NaN,NaN,0.0364328,NaN,4.67648e+06,0.00462071
11301.4,2554.54,2540.27,7545.58,7545.58,7545.58,0.644198,NaN,NaN,0.0075657,9.163e+15,3.36152e+19,2.39266e+20,4.48463e+16,8.22611e+20,1.6507e+19,57.2639,139.206,NaN,NaN,NaN,NaN,0.036422,NaN,4.67904e+06,0.00462726
11321.5,2553.79,2539.55,7517.67,7517.67,7517.67,0.643423,NaN,NaN,0.00757541,9.18582e+15,3.35653e+19,2.39316e+20,4.50228e+16,8.22574e+20,1.65439e+19,57.3752,139.194,NaN,NaN,NaN,NaN,0.0364114,NaN,4.6816e+06,0.00463386
11341.7,2553.04,2538.85,7490.42,7490.42,7490.42,0.642664,NaN,NaN,0.00758494,9.20813e+15,3.35165e+19,2.39363e+20,4.51958e+16,8.22538e+20,1.65799e+19,57.4843,139.183,NaN,NaN,NaN,NaN,0.0364013,NaN,4.68411e+06,0.00464048
11361.5,2552.31,2538.61,7481.08,7481.08,7481.08,0.642403,NaN,NaN,0.00758821,9.21566e+15,3.34994e+19,2.39381e+20,4.52552e+16,8.22525e+20,1.65926e+19,57.5217,139.178,NaN,NaN,NaN,NaN,0.0363971,NaN,4.68496e+06,0.00464698
11368.3,2552.05,2538.12,7461.73,7461.73,7461.73,0.641862,NaN,NaN,0.00759502,9.23137e+15,3.34643e+19,2.39417e+20,4.53784e+16,8.22499e+20,1.66187e+19,57.5995,139.168,NaN,NaN,NaN,NaN,0.0363891,NaN,4.68674e+06,0.00464922
11382.4,2551.53,2537.4,7434.02,7434.02,7434.02,0.641085,NaN,NaN,0.0076048,9.25396e+15,3.34143e+19,2.39467e+20,4.55555e+16,8.22461e+20,1.6656e+19,57.7113,139.155,NaN,NaN,NaN,NaN,0.0363781,NaN,4.68928e+06,0.00465385
11402.7,2550.78,2536.68,7406.21,7406.21,7406.21,0.640302,NaN,NaN,0.00761467,9.27667e+15,3.33641e+19,2.39517e+20,4.57339e+16,8.22424e+20,1.66935e+19,57.824,139.142,NaN,NaN,NaN,NaN,0.0363671,NaN,4.69183e+06,0.00466052
11423.2,2550.03,2535.96,7378.44,7378.44,7378.44,0.639517,NaN,NaN,0.00762457,9.29941e+15,3.33141e+19,2.39567e+20,4.59128e+16,8.22386e+20,1.67311e+19,57.937,139.13,NaN,NaN,NaN,NaN,0.0363564,NaN,4.69437e+06,0.00466725
11443.7,2549.27,2535.26,7351.31,7351.31,7351.31,0.638748,NaN,NaN,0.00763429,9.32167e+15,3.32653e+19,2.39614e+20,4.6088e+16,8.22349e+20,1.67678e+19,58.0479,139.118,NaN,NaN,NaN,NaN,0.0363463,NaN,4.69686e+06,0.004674
11463.9,2548.54,2535.02,7341.88,7341.88,7341.88,0.638481,NaN,NaN,0.00763768,9.32927e+15,3.32479e+19,2.39632e+20,4.6149e+16,8.22336e+20,1.67809e+19,58.0864,139.113,NaN,NaN,NaN,NaN,0.0363419,NaN,4.69772e+06,0.00468063
11470.9,2548.28,2534.52,7322.77,7322.77,7322.77,0.637937,NaN,NaN,0.00764457,9.34481e+15,3.3213e+19,2.39668e+20,4.6273e+16,8.22309e+20,1.68073e+19,58.1648,139.102,NaN,NaN,NaN,NaN,0.0363339,NaN,4.69947e+06,0.00468294
11485.2,2547.76,2533.8,7295.45,7295.45,7295.45,0.63715,NaN,NaN,0.00765448,9.36733e+15,3.31629e+19,2.39718e+20,4.64524e+16,8.22271e+20,1.68453e+19,58.2784,139.089,NaN,NaN,NaN,NaN,0.0363228,NaN,4.702e+06,0.00468763
11505.9,2547,2533.08,7267.78,7267.78,7267.78,0.636357,NaN,NaN,0.00766455,9.38996e+15,3.31127e+19,2.39768e+20,4.66331e+16,8.22233e+20,1.68835e+19,58.3929,139.075,NaN,NaN,NaN,NaN,0.0363116,NaN,4.70453e+06,0.00469443
11526.7,2546.24,2532.35,7240.16,7240.16,7240.16,0.635562,NaN,NaN,0.00767465,9.41263e+15,3.30626e+19,2.39818e+20,4.68143e+16,8.22194e+20,1.69218e+19,58.5077,139.063,NaN,NaN,NaN,NaN,0.0363008,NaN,4.70707e+06,0.00470129
11547.7,2545.48,2531.64,7213.17,7213.17,7213.17,0.634783,NaN,NaN,0.00768457,9.43482e+15,3.30137e+19,2.39865e+20,4.6992e+16,8.22157e+20,1.69592e+19,58.6204,139.051,NaN,NaN,NaN,NaN,0.0362905,NaN,4.70954e+06,0.00470817
11568.2,2544.74,2531.39,7203.66,7203.66,7203.66,0.634509,NaN,NaN,0.00768807,9.44251e+15,3.29961e+19,2.39884e+20,4.70546e+16,8.22143e+20,1.69728e+19,58.6601,139.045,NaN,NaN,NaN,NaN,0.0362861,NaN,4.71041e+06,0.00471493
11575.5,2544.48,2530.9,7184.78,7184.78,7184.78,0.633962,NaN,NaN,0.00769505,9.45788e+15,3.29614e+19,2.39919e+20,4.71793e+16,8.22116e+20,1.69995e+19,58.7392,139.034,NaN,NaN,NaN,NaN,0.036278,NaN,4.71214e+06,0.00471732
11589.9,2543.95,2530.17,7157.36,7157.36,7157.36,0.633165,NaN,NaN,0.00770523,9.48033e+15,3.29113e+19,2.3997e+20,4.73611e+16,8.22077e+20,1.70381e+19,58.8546,139.02,NaN,NaN,NaN,NaN,0.0362667,NaN,4.71465e+06,0.00472207
11611,2543.19,2529.44,7129.83,7129.83,7129.83,0.632362,NaN,NaN,0.0077155,9.50289e+15,3.28609e+19,2.4002e+20,4.75443e+16,8.22038e+20,1.70771e+19,58.971,139.006,NaN,NaN,NaN,NaN,0.0362555,NaN,4.71717e+06,0.004729
11632.3,2542.43,2528.71,7102.34,7102.34,7102.34,0.631557,NaN,NaN,0.00772581,9.52549e+15,3.28108e+19,2.4007e+20,4.77279e+16,8.21999e+20,1.71161e+19,59.0877,138.993,NaN,NaN,NaN,NaN,0.0362445,NaN,4.71968e+06,0.004736
11653.6,2541.66,2528,7075.47,7075.47,7075.47,0.630767,NaN,NaN,0.00773593,9.54763e+15,3.27618e+19,2.40117e+20,4.79081e+16,8.21961e+20,1.71542e+19,59.2024,138.98,NaN,NaN,NaN,NaN,0.0362341,NaN,4.72214e+06,0.00474302
11674.6,2540.91,2527.74,7065.87,7065.87,7065.87,0.630485,NaN,NaN,0.00773956,9.55541e+15,3.27439e+19,2.40136e+20,4.79725e+16,8.21947e+20,1.71682e+19,59.2433,138.974,NaN,NaN,NaN,NaN,0.0362296,NaN,4.72302e+06,0.00474992
11682.1,2540.64,2527.24,7047.23,7047.23,7047.23,0.629935,NaN,NaN,0.00774663,9.57062e+15,3.27094e+19,2.40171e+20,4.8098e+16,8.21919e+20,1.71953e+19,59.3231,138.963,NaN,NaN,NaN,NaN,0.0362214,NaN,4.72473e+06,0.00475239
11696.7,2540.12,2526.51,7019.93,7019.93,7019.93,0.629128,NaN,NaN,0.00775702,9.59299e+15,3.26592e+19,2.40222e+20,4.82822e+16,8.2188e+20,1.72347e+19,59.4405,138.948,NaN,NaN,NaN,NaN,0.03621,NaN,4.72722e+06,0.00475719
11718.2,2539.36,2525.78,6992.54,6992.54,6992.54,0.628314,NaN,NaN,0.00776751,9.61549e+15,3.26087e+19,2.40272e+20,4.8468e+16,8.2184e+20,1.72744e+19,59.5588,138.934,NaN,NaN,NaN,NaN,0.0361986,NaN,4.72973e+06,0.00476427
11739.9,2538.59,2525.04,6965.18,6965.18,6965.18,0.627499,NaN,NaN,0.00777803,9.63803e+15,3.25585e+19,2.40322e+20,4.86542e+16,8.218e+20,1.73142e+19,59.6775,138.92,NaN,NaN,NaN,NaN,0.0361874,NaN,4.73224e+06,0.0047714
11761.7,2537.82,2524.32,6938.44,6938.44,6938.44,0.626699,NaN,NaN,0.00778837,9.66012e+15,3.25094e+19,2.40369e+20,4.8837e+16,8.21761e+20,1.73531e+19,59.7941,138.907,NaN,NaN,NaN,NaN,0.0361769,NaN,4.73468e+06,0.00477856
