t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
7650.25,2569.72,2547.2,14013.5,14013.5,14013.5,0.659761,NaN,NaN,0.00643463,9.46276e+15,3.7729e+19,2.35151e+20,2.32552e+16,4.63605e+20,6.29349e+18,24.2305,151.838,NaN,NaN,NaN,NaN,0.0404222,NaN,4.62543e+06,0.00449671
7660.42,2569.04,2547,14003.5,14003.5,14003.5,0.659554,NaN,NaN,0.00643639,9.47045e+15,3.77163e+19,2.35165e+20,2.32818e+16,4.63601e+20,6.29694e+18,24.2435,151.845,NaN,NaN,NaN,NaN,0.0404217,NaN,4.62617e+06,0.00450245
7663.47,2568.83,2546.5,13978.1,13978.1,13978.1,0.659023,NaN,NaN,0.0064409,9.48924e+15,3.76797e+19,2.35201e+20,2.33501e+16,4.63592e+20,6.30652e+18,24.277,151.848,NaN,NaN,NaN,NaN,0.0404162,NaN,4.62807e+06,0.00450417
7671.27,2568.31,2545.84,13944,13944,13944,0.658312,NaN,NaN,0.00644695,9.51476e+15,3.76323e+19,2.35249e+20,2.34418e+16,4.63579e+20,6.31907e+18,24.322,151.857,NaN,NaN,NaN,NaN,0.0404106,NaN,4.63061e+06,0.00450858
7681.76,2567.6,2545.16,13909.8,13909.8,13909.8,0.657596,NaN,NaN,0.00645304,9.54036e+15,3.75847e+19,2.35296e+20,2.3534e+16,4.63566e+20,6.3317e+18,24.3673,151.867,NaN,NaN,NaN,NaN,0.0404051,NaN,4.63315e+06,0.00451451
7692.3,2566.9,2544.49,13875.6,13875.6,13875.6,0.656879,NaN,NaN,0.00645914,9.56598e+15,3.75373e+19,2.35343e+20,2.36263e+16,4.63553e+20,6.34434e+18,24.4126,151.877,NaN,NaN,NaN,NaN,0.0403997,NaN,4.63568e+06,0.00452048
7702.86,2566.19,2543.84,13842.4,13842.4,13842.4,0.656181,NaN,NaN,0.00646509,9.59081e+15,3.74912e+19,2.35389e+20,2.37162e+16,4.63541e+20,6.35665e+18,24.4568,151.887,NaN,NaN,NaN,NaN,0.0403944,NaN,4.63814e+06,0.00452647
7713.14,2565.51,2543.64,13832.3,13832.3,13832.3,0.65597,NaN,NaN,0.0064669,9.59859e+15,3.74783e+19,2.35403e+20,2.37434e+16,4.63537e+20,6.3602e+18,24.4702,151.894,NaN,NaN,NaN,NaN,0.0403939,NaN,4.63889e+06,0.00453231
7716.26,2565.3,2543.14,13807.1,13807.1,13807.1,0.655437,NaN,NaN,0.00647144,9.61721e+15,3.74419e+19,2.35439e+20,2.38121e+16,4.63528e+20,6.36987e+18,24.504,151.896,NaN,NaN,NaN,NaN,0.0403883,NaN,4.64076e+06,0.00453408
7724.11,2564.77,2542.47,13773.1,13773.1,13773.1,0.654718,NaN,NaN,0.00647757,9.64266e+15,3.73945e+19,2.35486e+20,2.39046e+16,4.63515e+20,6.3826e+18,24.5495,151.906,NaN,NaN,NaN,NaN,0.0403827,NaN,4.64327e+06,0.00453854
7734.71,2564.07,2541.8,13739,13739,13739,0.653994,NaN,NaN,0.00648374,9.66819e+15,3.7347e+19,2.35534e+20,2.39978e+16,4.63502e+20,6.39541e+18,24.5954,151.915,NaN,NaN,NaN,NaN,0.0403771,NaN,4.64579e+06,0.00454457
7745.36,2563.36,2541.12,13704.9,13704.9,13704.9,0.65327,NaN,NaN,0.00648994,9.69374e+15,3.72996e+19,2.35581e+20,2.40911e+16,4.63489e+20,6.40823e+18,24.6414,151.925,NaN,NaN,NaN,NaN,0.0403716,NaN,4.64831e+06,0.00455064
7756.04,2562.65,2540.46,13672.2,13672.2,13672.2,0.652564,NaN,NaN,0.00649593,9.71852e+15,3.72535e+19,2.35627e+20,2.41819e+16,4.63477e+20,6.42073e+18,24.6861,151.934,NaN,NaN,NaN,NaN,0.0403663,NaN,4.65075e+06,0.00455673
7766.44,2561.96,2540.26,13662,13662,13662,0.652348,NaN,NaN,0.00649778,9.72638e+15,3.72404e+19,2.3564e+20,2.42097e+16,4.63472e+20,6.42437e+18,24.6998,151.941,NaN,NaN,NaN,NaN,0.0403658,NaN,4.6515e+06,0.00456267
7769.64,2561.74,2539.76,13637,13637,13637,0.651812,NaN,NaN,0.00650236,9.74484e+15,3.72043e+19,2.35676e+20,2.42788e+16,4.63463e+20,6.43413e+18,24.7339,151.943,NaN,NaN,NaN,NaN,0.0403602,NaN,4.65334e+06,0.0045645
7777.53,2561.22,2539.09,13603.2,13603.2,13603.2,0.651085,NaN,NaN,0.00650858,9.77021e+15,3.71569e+19,2.35724e+20,2.43723e+16,4.6345e+20,6.44705e+18,24.7801,151.953,NaN,NaN,NaN,NaN,0.0403545,NaN,4.65584e+06,0.00456901
7788.24,2560.51,2538.41,13569.2,13569.2,13569.2,0.650354,NaN,NaN,0.00651484,9.79568e+15,3.71094e+19,2.35771e+20,2.44665e+16,4.63437e+20,6.46005e+18,24.8266,151.962,NaN,NaN,NaN,NaN,0.0403488,NaN,4.65834e+06,0.00457514
7799.01,2559.8,2537.73,13535.2,13535.2,13535.2,0.649622,NaN,NaN,0.00652112,9.82116e+15,3.70621e+19,2.35818e+20,2.45607e+16,4.63424e+20,6.47305e+18,24.8731,151.971,NaN,NaN,NaN,NaN,0.0403433,NaN,4.66084e+06,0.00458131
7809.81,2559.08,2537.07,13502.3,13502.3,13502.3,0.648909,NaN,NaN,0.00652724,9.84588e+15,3.70159e+19,2.35864e+20,2.46526e+16,4.63411e+20,6.48574e+18,24.9185,151.98,NaN,NaN,NaN,NaN,0.0403378,NaN,4.66326e+06,0.0045875
7820.32,2558.39,2536.87,13492,13492,13492,0.648687,NaN,NaN,0.00652915,9.85384e+15,3.70027e+19,2.35878e+20,2.46811e+16,4.63407e+20,6.48948e+18,24.9326,151.988,NaN,NaN,NaN,NaN,0.0403374,NaN,4.66401e+06,0.00459354
7823.6,2558.17,2536.37,13467.2,13467.2,13467.2,0.648148,NaN,NaN,0.00653377,9.87213e+15,3.69667e+19,2.35914e+20,2.47505e+16,4.63397e+20,6.49934e+18,24.967,151.989,NaN,NaN,NaN,NaN,0.0403316,NaN,4.66583e+06,0.00459543
7831.54,2557.65,2535.69,13433.5,13433.5,13433.5,0.647414,NaN,NaN,0.00654008,9.89744e+15,3.69194e+19,2.35961e+20,2.4845e+16,4.63384e+20,6.51245e+18,25.0137,151.998,NaN,NaN,NaN,NaN,0.0403259,NaN,4.66831e+06,0.00459999
7842.36,2556.93,2535,13399.6,13399.6,13399.6,0.646675,NaN,NaN,0.00654643,9.92284e+15,3.68719e+19,2.36008e+20,2.49402e+16,4.63371e+20,6.52564e+18,25.0609,152.007,NaN,NaN,NaN,NaN,0.0403202,NaN,4.67079e+06,0.00460622
7853.26,2556.22,2534.32,13365.8,13365.8,13365.8,0.645935,NaN,NaN,0.0065528,9.94826e+15,3.68245e+19,2.36056e+20,2.50355e+16,4.63358e+20,6.53885e+18,25.1081,152.016,NaN,NaN,NaN,NaN,0.0403146,NaN,4.67327e+06,0.0046125
7864.18,2555.5,2533.66,13332.9,13332.9,13332.9,0.645214,NaN,NaN,0.00655901,9.97294e+15,3.67784e+19,2.36101e+20,2.51284e+16,4.63345e+20,6.55173e+18,25.1541,152.025,NaN,NaN,NaN,NaN,0.0403091,NaN,4.67567e+06,0.0046188
7874.82,2554.8,2533.45,13322.5,13322.5,13322.5,0.644987,NaN,NaN,0.00656097,9.98098e+15,3.6765e+19,2.36116e+20,2.51575e+16,4.6334e+20,6.55557e+18,25.1686,152.032,NaN,NaN,NaN,NaN,0.0403086,NaN,4.67642e+06,0.00462494
7878.17,2554.58,2532.95,13297.7,13297.7,13297.7,0.644445,NaN,NaN,0.00656567,9.99911e+15,3.67292e+19,2.36151e+20,2.52273e+16,4.63331e+20,6.56553e+18,25.2032,152.033,NaN,NaN,NaN,NaN,0.0403028,NaN,4.67822e+06,0.00462688
7886.15,2554.06,2532.27,13264.1,13264.1,13264.1,0.643703,NaN,NaN,0.00657207,1.00244e+16,3.66819e+19,2.36198e+20,2.53229e+16,4.63317e+20,6.57883e+18,25.2506,152.042,NaN,NaN,NaN,NaN,0.040297,NaN,4.68068e+06,0.0046315
7897.1,2553.34,2531.58,13230.3,13230.3,13230.3,0.642957,NaN,NaN,0.00657851,1.00497e+16,3.66344e+19,2.36246e+20,2.54191e+16,4.63304e+20,6.59223e+18,25.2984,152.05,NaN,NaN,NaN,NaN,0.0402912,NaN,4.68314e+06,0.00463783
7908.11,2552.62,2530.89,13196.6,13196.6,13196.6,0.642209,NaN,NaN,0.00658497,1.0075e+16,3.65871e+19,2.36293e+20,2.55154e+16,4.6329e+20,6.60563e+18,25.3462,152.059,NaN,NaN,NaN,NaN,0.0402855,NaN,4.6856e+06,0.00464422
7919.15,2551.9,2530.22,13163.9,13163.9,13163.9,0.64148,NaN,NaN,0.00659127,1.00997e+16,3.6541e+19,2.36339e+20,2.56093e+16,4.63277e+20,6.61871e+18,25.3929,152.068,NaN,NaN,NaN,NaN,0.0402799,NaN,4.68799e+06,0.00465062
7929.91,2551.19,2530.01,13153.4,13153.4,13153.4,0.641248,NaN,NaN,0.00659328,1.01078e+16,3.65274e+19,2.36353e+20,2.56391e+16,4.63272e+20,6.62265e+18,25.4077,152.075,NaN,NaN,NaN,NaN,0.0402794,NaN,4.68875e+06,0.00465687
7933.34,2550.97,2529.51,13129.1,13129.1,13129.1,0.640704,NaN,NaN,0.00659798,1.01258e+16,3.64918e+19,2.36388e+20,2.57093e+16,4.63263e+20,6.63271e+18,25.4426,152.076,NaN,NaN,NaN,NaN,0.0402736,NaN,4.69052e+06,0.00465886
7941.36,2550.45,2528.83,13095.6,13095.6,13095.6,0.639954,NaN,NaN,0.00660447,1.01509e+16,3.64445e+19,2.36436e+20,2.58059e+16,4.63249e+20,6.64621e+18,25.4907,152.084,NaN,NaN,NaN,NaN,0.0402677,NaN,4.69296e+06,0.00466353
7952.43,2549.72,2528.14,13062,13062,13062,0.6392,NaN,NaN,0.006611,1.01762e+16,3.6397e+19,2.36483e+20,2.59031e+16,4.63236e+20,6.6598e+18,25.5391,152.092,NaN,NaN,NaN,NaN,0.0402618,NaN,4.6954e+06,0.00466997
7963.57,2549,2527.45,13028.4,13028.4,13028.4,0.638444,NaN,NaN,0.00661756,1.02015e+16,3.63497e+19,2.3653e+20,2.60005e+16,4.63222e+20,6.67341e+18,25.5876,152.101,NaN,NaN,NaN,NaN,0.0402561,NaN,4.69784e+06,0.00467646
7974.72,2548.27,2526.77,12995.8,12995.8,12995.8,0.637708,NaN,NaN,0.00662395,1.0226e+16,3.63036e+19,2.36576e+20,2.60955e+16,4.63209e+20,6.68669e+18,25.6349,152.109,NaN,NaN,NaN,NaN,0.0402505,NaN,4.70021e+06,0.00468297
7985.6,2547.57,2526.56,12985.3,12985.3,12985.3,0.637471,NaN,NaN,0.00662601,1.02343e+16,3.62899e+19,2.3659e+20,2.6126e+16,4.63204e+20,6.69073e+18,25.6501,152.116,NaN,NaN,NaN,NaN,0.04025,NaN,4.70097e+06,0.00468933
7989.11,2547.34,2526.06,12961.2,12961.2,12961.2,0.636923,NaN,NaN,0.00663075,1.02521e+16,3.62544e+19,2.36626e+20,2.61965e+16,4.63194e+20,6.7009e+18,25.6853,152.117,NaN,NaN,NaN,NaN,0.0402441,NaN,4.70272e+06,0.00469138
7997.19,2546.82,2525.37,12927.8,12927.8,12927.8,0.636166,NaN,NaN,0.00663733,1.02772e+16,3.62071e+19,2.36673e+20,2.62942e+16,4.63181e+20,6.71461e+18,25.7341,152.124,NaN,NaN,NaN,NaN,0.0402381,NaN,4.70514e+06,0.0046961
8008.37,2546.09,2524.67,12894.4,12894.4,12894.4,0.635404,NaN,NaN,0.00664396,1.03024e+16,3.61597e+19,2.3672e+20,2.63925e+16,4.63167e+20,6.72841e+18,25.7832,152.132,NaN,NaN,NaN,NaN,0.0402321,NaN,4.70757e+06,0.00470265
8019.64,2545.36,2523.98,12860.9,12860.9,12860.9,0.63464,NaN,NaN,0.00665061,1.03276e+16,3.61124e+19,2.36768e+20,2.6491e+16,4.63153e+20,6.74223e+18,25.8324,152.141,NaN,NaN,NaN,NaN,0.0402263,NaN,4.70999e+06,0.00470926
8030.93,2544.63,2523.3,12828.4,12828.4,12828.4,0.633895,NaN,NaN,0.0066571,1.03521e+16,3.60662e+19,2.36813e+20,2.65871e+16,4.63139e+20,6.75572e+18,25.8804,152.149,NaN,NaN,NaN,NaN,0.0402206,NaN,4.71235e+06,0.00471588
8041.94,2543.92,2523.08,12817.8,12817.8,12817.8,0.633653,NaN,NaN,0.00665922,1.03604e+16,3.60524e+19,2.36828e+20,2.66183e+16,4.63134e+20,6.75987e+18,25.896,152.156,NaN,NaN,NaN,NaN,0.0402201,NaN,4.71311e+06,0.00472235
8045.53,2543.69,2522.58,12793.9,12793.9,12793.9,0.633103,NaN,NaN,0.00666401,1.03781e+16,3.6017e+19,2.36863e+20,2.66893e+16,4.63125e+20,6.77016e+18,25.9315,152.156,NaN,NaN,NaN,NaN,0.0402141,NaN,4.71484e+06,0.00472446
8053.65,2543.17,2521.89,12760.6,12760.6,12760.6,0.632337,NaN,NaN,0.00667068,1.04031e+16,3.59697e+19,2.3691e+20,2.67881e+16,4.63111e+20,6.78408e+18,25.981,152.163,NaN,NaN,NaN,NaN,0.0402081,NaN,4.71724e+06,0.00472924
8064.97,2542.44,2521.19,12727.3,12727.3,12727.3,0.631567,NaN,NaN,0.00667741,1.04283e+16,3.59223e+19,2.36958e+20,2.68876e+16,4.63096e+20,6.7981e+18,26.0307,152.171,NaN,NaN,NaN,NaN,0.0402021,NaN,4.71965e+06,0.00473591
8076.37,2541.71,2520.49,12693.9,12693.9,12693.9,0.630795,NaN,NaN,0.00668416,1.04535e+16,3.58749e+19,2.37005e+20,2.69872e+16,4.63082e+20,6.81214e+18,26.0807,152.179,NaN,NaN,NaN,NaN,0.0401962,NaN,4.72206e+06,0.00474263
8087.79,2540.97,2519.81,12661.5,12661.5,12661.5,0.630042,NaN,NaN,0.00669075,1.0478e+16,3.58288e+19,2.37051e+20,2.70845e+16,4.63069e+20,6.82585e+18,26.1294,152.187,NaN,NaN,NaN,NaN,0.0401904,NaN,4.7244e+06,0.00474937
8098.93,2540.26,2519.59,12650.8,12650.8,12650.8,0.629794,NaN,NaN,0.00669293,1.04864e+16,3.58148e+19,2.37065e+20,2.71164e+16,4.63063e+20,6.83012e+18,26.1454,152.194,NaN,NaN,NaN,NaN,0.0401899,NaN,4.72517e+06,0.00475595
8102.61,2540.02,2519.09,12627.1,12627.1,12627.1,0.629241,NaN,NaN,0.00669776,1.05039e+16,3.57796e+19,2.371e+20,2.71879e+16,4.63054e+20,6.84052e+18,26.1813,152.194,NaN,NaN,NaN,NaN,0.0401838,NaN,4.72688e+06,0.00475813
8110.78,2539.5,2518.39,12594,12594,12594,0.628467,NaN,NaN,0.00670454,1.05289e+16,3.57323e+19,2.37148e+20,2.72878e+16,4.6304e+20,6.85467e+18,26.2314,152.201,NaN,NaN,NaN,NaN,0.0401777,NaN,4.72926e+06,0.00476296
8122.23,2538.77,2517.69,12560.8,12560.8,12560.8,0.627689,NaN,NaN,0.00671137,1.0554e+16,3.56848e+19,2.37195e+20,2.73885e+16,4.63025e+20,6.86891e+18,26.282,152.208,NaN,NaN,NaN,NaN,0.0401716,NaN,4.73166e+06,0.00476974
8133.76,2538.03,2516.99,12527.6,12527.6,12527.6,0.626908,NaN,NaN,0.00671821,1.05791e+16,3.56374e+19,2.37242e+20,2.74893e+16,4.63011e+20,6.88318e+18,26.3326,152.216,NaN,NaN,NaN,NaN,0.0401656,NaN,4.73404e+06,0.00477658
8145.31,2537.29,2516.3,12495.2,12495.2,12495.2,0.626147,NaN,NaN,0.0067249,1.06035e+16,3.55912e+19,2.37288e+20,2.75877e+16,4.62997e+20,6.89712e+18,26.3821,152.223,NaN,NaN,NaN,NaN,0.0401598,NaN,4.73637e+06,0.00478344
8156.59,2536.57,2516.08,12484.4,12484.4,12484.4,0.625893,NaN,NaN,0.00672714,1.0612e+16,3.55771e+19,2.37303e+20,2.76205e+16,4.62991e+20,6.9015e+18,26.3985,152.231,NaN,NaN,NaN,NaN,0.0401593,NaN,4.73714e+06,0.00479014
8160.35,2536.33,2515.58,12461,12461,12461,0.625338,NaN,NaN,0.00673202,1.06294e+16,3.5542e+19,2.37338e+20,2.76924e+16,4.62982e+20,6.91202e+18,26.4347,152.23,NaN,NaN,NaN,NaN,0.0401531,NaN,4.73883e+06,0.00479238
8168.58,2535.81,2514.88,12428,12428,12428,0.624556,NaN,NaN,0.0067389,1.06543e+16,3.54947e+19,2.37385e+20,2.77935e+16,4.62967e+20,6.92639e+18,26.4856,152.237,NaN,NaN,NaN,NaN,0.040147,NaN,4.7412e+06,0.00479727
8180.16,2535.07,2514.17,12394.9,12394.9,12394.9,0.623769,NaN,NaN,0.00674583,1.06794e+16,3.54472e+19,2.37432e+20,2.78953e+16,4.62953e+20,6.94087e+18,26.5369,152.243,NaN,NaN,NaN,NaN,0.0401408,NaN,4.74358e+06,0.00480417
8191.83,2534.33,2513.46,12361.8,12361.8,12361.8,0.62298,NaN,NaN,0.00675278,1.07044e+16,3.53998e+19,2.3748e+20,2.79973e+16,4.62938e+20,6.95536e+18,26.5883,152.251,NaN,NaN,NaN,NaN,0.0401347,NaN,4.74595e+06,0.00481112
8203.52,2533.59,2512.77,12330.1,12330.1,12330.1,0.62221,NaN,NaN,0.00675951,1.07288e+16,3.53535e+19,2.37526e+20,2.8097e+16,4.62924e+20,6.96953e+18,26.6385,152.258,NaN,NaN,NaN,NaN,0.0401288,NaN,4.74826e+06,0.0048181
8214.93,2532.87,2512.54,12319.2,12319.2,12319.2,0.621951,NaN,NaN,0.0067618,1.07374e+16,3.53392e+19,2.37541e+20,2.81305e+16,4.62918e+20,6.97404e+18,26.6554,152.265,NaN,NaN,NaN,NaN,0.0401283,NaN,4.74904e+06,0.00482493
8218.78,2532.62,2512.04,12296,12296,12296,0.621392,NaN,NaN,0.00676672,1.07546e+16,3.53043e+19,2.37575e+20,2.82029e+16,4.62909e+20,6.98468e+18,26.6919,152.264,NaN,NaN,NaN,NaN,0.040122,NaN,4.7507e+06,0.00482723
8227.06,2532.1,2511.34,12263.1,12263.1,12263.1,0.620602,NaN,NaN,0.00677371,1.07795e+16,3.5257e+19,2.37623e+20,2.83052e+16,4.62894e+20,6.99928e+18,26.7435,152.271,NaN,NaN,NaN,NaN,0.0401158,NaN,4.75306e+06,0.00483218
8238.78,2531.36,2510.63,12230.1,12230.1,12230.1,0.619806,NaN,NaN,0.00678075,1.08045e+16,3.52094e+19,2.3767e+20,2.84083e+16,4.62879e+20,7.014e+18,26.7956,152.277,NaN,NaN,NaN,NaN,0.0401095,NaN,4.75542e+06,0.0048392
8250.58,2530.61,2509.92,12197.1,12197.1,12197.1,0.619009,NaN,NaN,0.00678781,1.08296e+16,3.5162e+19,2.37717e+20,2.85115e+16,4.62864e+20,7.02874e+18,26.8478,152.284,NaN,NaN,NaN,NaN,0.0401034,NaN,4.75778e+06,0.00484628
8262.41,2529.87,2509.22,12165,12165,12165,0.618231,NaN,NaN,0.00679471,1.08539e+16,3.51157e+19,2.37763e+20,2.86125e+16,4.6285e+20,7.04315e+18,26.8988,152.291,NaN,NaN,NaN,NaN,0.0400974,NaN,4.76008e+06,0.00485339
8273.97,2529.14,2508.99,12154,12154,12154,0.617966,NaN,NaN,0.00679706,1.08626e+16,3.51013e+19,2.37779e+20,2.86468e+16,4.62844e+20,7.04777e+18,26.9161,152.299,NaN,NaN,NaN,NaN,0.0400968,NaN,4.76086e+06,0.00486033
8277.91,2528.89,2508.49,12131,12131,12131,0.617404,NaN,NaN,0.00680204,1.08796e+16,3.50664e+19,2.37813e+20,2.87196e+16,4.62834e+20,7.05854e+18,26.953,152.297,NaN,NaN,NaN,NaN,0.0400905,NaN,4.7625e+06,0.0048627
8286.24,2528.37,2507.78,12098.2,12098.2,12098.2,0.616606,NaN,NaN,0.00680913,1.09045e+16,3.50191e+19,2.3786e+20,2.88232e+16,4.62819e+20,7.07339e+18,27.0054,152.303,NaN,NaN,NaN,NaN,0.0400842,NaN,4.76484e+06,0.00486772
8298.1,2527.63,2507.07,12065.3,12065.3,12065.3,0.615801,NaN,NaN,0.00681627,1.09295e+16,3.49715e+19,2.37908e+20,2.89275e+16,4.62804e+20,7.08836e+18,27.0583,152.309,NaN,NaN,NaN,NaN,0.0400778,NaN,4.76719e+06,0.00487486
8310.05,2526.88,2506.35,12032.5,12032.5,12032.5,0.614995,NaN,NaN,0.00682345,1.09544e+16,3.4924e+19,2.37955e+20,2.90321e+16,4.62789e+20,7.10334e+18,27.1113,152.316,NaN,NaN,NaN,NaN,0.0400716,NaN,4.76954e+06,0.00488207
8322.02,2526.13,2505.65,12000.4,12000.4,12000.4,0.614208,NaN,NaN,0.00683046,1.09788e+16,3.48777e+19,2.38001e+20,2.91344e+16,4.62774e+20,7.118e+18,27.1631,152.322,NaN,NaN,NaN,NaN,0.0400655,NaN,4.77182e+06,0.0048893
8333.73,2525.4,2505.41,11989.4,11989.4,11989.4,0.613937,NaN,NaN,0.00683288,1.09875e+16,3.48631e+19,2.38017e+20,2.91695e+16,4.62769e+20,7.12276e+18,27.1809,152.33,NaN,NaN,NaN,NaN,0.040065,NaN,4.7726e+06,0.00489638
8337.76,2525.14,2504.91,11966.6,11966.6,11966.6,0.613372,NaN,NaN,0.0068379,1.10045e+16,3.48284e+19,2.38051e+20,2.92429e+16,4.62759e+20,7.13366e+18,27.2181,152.328,NaN,NaN,NaN,NaN,0.0400586,NaN,4.77423e+06,0.00489882
8346.14,2524.62,2504.2,11933.9,11933.9,11933.9,0.612565,NaN,NaN,0.0068451,1.10292e+16,3.4781e+19,2.38098e+20,2.93477e+16,4.62743e+20,7.14876e+18,27.2714,152.333,NaN,NaN,NaN,NaN,0.0400521,NaN,4.77656e+06,0.00490389
8358.15,2523.87,2503.48,11901.1,11901.1,11901.1,0.611752,NaN,NaN,0.00685236,1.10542e+16,3.47333e+19,2.38146e+20,2.94534e+16,4.62728e+20,7.16398e+18,27.325,152.339,NaN,NaN,NaN,NaN,0.0400457,NaN,4.77889e+06,0.00491117
8370.24,2523.12,2502.76,11868.4,11868.4,11868.4,0.610937,NaN,NaN,0.00685965,1.10791e+16,3.46858e+19,2.38193e+20,2.95593e+16,4.62713e+20,7.17922e+18,27.3788,152.346,NaN,NaN,NaN,NaN,0.0400394,NaN,4.78122e+06,0.00491851
8382.37,2522.36,2502.06,11836.5,11836.5,11836.5,0.610141,NaN,NaN,0.00686677,1.11034e+16,3.46394e+19,2.38239e+20,2.96629e+16,4.62698e+20,7.19414e+18,27.4315,152.352,NaN,NaN,NaN,NaN,0.0400332,NaN,4.78349e+06,0.00492587
8394.22,2521.63,2501.82,11825.3,11825.3,11825.3,0.609864,NaN,NaN,0.00686926,1.11123e+16,3.46246e+19,2.38255e+20,2.96989e+16,4.62692e+20,7.19902e+18,27.4498,152.359,NaN,NaN,NaN,NaN,0.0400327,NaN,4.78428e+06,0.00493308
8398.35,2521.37,2501.32,11802.7,11802.7,11802.7,0.609296,NaN,NaN,0.00687433,1.1129e+16,3.45901e+19,2.38289e+20,2.97727e+16,4.62682e+20,7.21006e+18,27.4874,152.357,NaN,NaN,NaN,NaN,0.0400262,NaN,4.78589e+06,0.00493559
8406.79,2520.85,2500.6,11770.2,11770.2,11770.2,0.60848,NaN,NaN,0.00688164,1.11538e+16,3.45426e+19,2.38337e+20,2.9879e+16,4.62666e+20,7.22542e+18,27.5414,152.362,NaN,NaN,NaN,NaN,0.0400197,NaN,4.7882e+06,0.00494073
8418.94,2520.09,2499.88,11737.5,11737.5,11737.5,0.607658,NaN,NaN,0.00688902,1.11787e+16,3.44949e+19,2.38384e+20,2.9986e+16,4.62651e+20,7.24091e+18,27.596,152.368,NaN,NaN,NaN,NaN,0.0400131,NaN,4.79052e+06,0.00494813
8431.19,2519.34,2499.16,11704.9,11704.9,11704.9,0.606834,NaN,NaN,0.00689642,1.12036e+16,3.44473e+19,2.38432e+20,3.00933e+16,4.62635e+20,7.25642e+18,27.6507,152.374,NaN,NaN,NaN,NaN,0.0400067,NaN,4.79284e+06,0.00495561
8443.47,2518.58,2498.45,11672.6,11672.6,11672.6,0.606029,NaN,NaN,0.00690374,1.12279e+16,3.44008e+19,2.38478e+20,3.01983e+16,4.6262e+20,7.2716e+18,27.7042,152.379,NaN,NaN,NaN,NaN,0.0400005,NaN,4.7951e+06,0.00496311
8455.48,2517.84,2498.2,11661.3,11661.3,11661.3,0.605746,NaN,NaN,0.00690629,1.12368e+16,3.43859e+19,2.38494e+20,3.02351e+16,4.62614e+20,7.27662e+18,27.7229,152.387,NaN,NaN,NaN,NaN,0.0399999,NaN,4.79589e+06,0.00497045
8459.71,2517.58,2497.7,11638.9,11638.9,11638.9,0.605175,NaN,NaN,0.00691142,1.12535e+16,3.43514e+19,2.38528e+20,3.03095e+16,4.62603e+20,7.2878e+18,27.761,152.384,NaN,NaN,NaN,NaN,0.0399933,NaN,4.79748e+06,0.00497304
8468.21,2517.05,2496.98,11606.5,11606.5,11606.5,0.60435,NaN,NaN,0.00691885,1.12782e+16,3.43039e+19,2.38575e+20,3.04172e+16,4.62588e+20,7.30343e+18,27.8159,152.389,NaN,NaN,NaN,NaN,0.0399867,NaN,4.79978e+06,0.00497824
8480.51,2516.3,2496.26,11573.9,11573.9,11573.9,0.603518,NaN,NaN,0.00692635,1.1303e+16,3.42562e+19,2.38623e+20,3.05256e+16,4.62572e+20,7.31919e+18,27.8713,152.394,NaN,NaN,NaN,NaN,0.0399801,NaN,4.80209e+06,0.00498579
8492.92,2515.53,2495.53,11541.4,11541.4,11541.4,0.602685,NaN,NaN,0.00693387,1.13279e+16,3.42085e+19,2.3867e+20,3.06343e+16,4.62556e+20,7.33498e+18,27.9269,152.4,NaN,NaN,NaN,NaN,0.0399736,NaN,4.80439e+06,0.0049934
8505.35,2514.77,2494.82,11509.7,11509.7,11509.7,0.601871,NaN,NaN,0.00694123,1.13521e+16,3.4162e+19,2.38716e+20,3.07407e+16,4.6254e+20,7.35043e+18,27.9813,152.405,NaN,NaN,NaN,NaN,0.0399673,NaN,4.80664e+06,0.00500103
8517.51,2514.03,2494.57,11498.4,11498.4,11498.4,0.601582,NaN,NaN,0.00694385,1.13612e+16,3.41469e+19,2.38732e+20,3.07785e+16,4.62534e+20,7.3556e+18,28.0005,152.413,NaN,NaN,NaN,NaN,0.0399667,NaN,4.80744e+06,0.00500851
8521.84,2513.76,2494.07,11476.2,11476.2,11476.2,0.601008,NaN,NaN,0.00694903,1.13777e+16,3.41125e+19,2.38766e+20,3.08534e+16,4.62524e+20,7.36691e+18,28.0389,152.41,NaN,NaN,NaN,NaN,0.03996,NaN,4.80901e+06,0.00501118
8530.4,2513.24,2493.34,11443.9,11443.9,11443.9,0.600174,NaN,NaN,0.00695659,1.14023e+16,3.40649e+19,2.38814e+20,3.09624e+16,4.62508e+20,7.38282e+18,28.0948,152.414,NaN,NaN,NaN,NaN,0.0399533,NaN,4.8113e+06,0.00501645
