t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
2153.04,2903.6,2844.86,60328.7,60328.7,60328.7,0.918588,NaN,NaN,0.00392789,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.0026895
2166.09,2901.11,2842.53,60041.4,60041.4,60041.4,0.917239,NaN,NaN,0.0039357,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00269805
2179.21,2898.61,2840.2,59755.5,59755.5,59755.5,0.915881,NaN,NaN,0.00394353,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00270665
2192.41,2896.11,2837.86,59470.9,59470.9,59470.9,0.914514,NaN,NaN,0.00395139,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.0027153
2205.68,2893.61,2835.53,59187.6,59187.6,59187.6,0.913138,NaN,NaN,0.00395928,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.002724
2219.03,2891.12,2833.19,58905.5,58905.5,58905.5,0.911754,NaN,NaN,0.00396719,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00273275
2232.45,2888.62,2830.86,58624.8,58624.8,58624.8,0.91036,NaN,NaN,0.00397512,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00274155
2245.96,2886.12,2828.52,58345.3,58345.3,58345.3,0.908957,NaN,NaN,0.00398308,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00275041
2259.54,2883.63,2826.19,58067.1,58067.1,58067.1,0.907546,NaN,NaN,0.00399107,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00275931
2273.19,2881.13,2823.85,57790.1,57790.1,57790.1,0.906125,NaN,NaN,0.00399908,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00276827
2286.93,2878.63,2821.51,57514.5,57514.5,57514.5,0.904696,NaN,NaN,0.00400711,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00277729
2300.75,2876.13,2819.18,57240,57240,57240,0.903258,NaN,NaN,0.00401518,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00278635
2314.65,2873.64,2816.84,56966.8,56966.8,56966.8,0.901811,NaN,NaN,0.00402327,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00279547
2328.62,2871.14,2814.5,56694.9,56694.9,56694.9,0.900355,NaN,NaN,0.00403138,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00280465
2342.68,2868.64,2812.16,56424.1,56424.1,56424.1,0.89889,NaN,NaN,0.00403952,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00281388
2356.82,2866.15,2809.82,56154.6,56154.6,56154.6,0.897416,NaN,NaN,0.00404769,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00282316
2371.03,2863.65,2807.48,55886.4,55886.4,55886.4,0.895934,NaN,NaN,0.00405588,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.0028325
2385.33,2861.15,2805.14,55619.3,55619.3,55619.3,0.894443,NaN,NaN,0.00406411,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.0028419
2399.72,2858.65,2802.8,55353.5,55353.5,55353.5,0.892943,NaN,NaN,0.00407235,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00285135
2414.18,2856.16,2800.46,55088.8,55088.8,55088.8,0.891434,NaN,NaN,0.00408063,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00286086
2428.73,2853.66,2798.12,54825.4,54825.4,54825.4,0.889916,NaN,NaN,0.00408893,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00287043
2443.36,2851.16,2795.77,54563.1,54563.1,54563.1,0.88839,NaN,NaN,0.00409726,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00288005
2458.08,2848.67,2793.43,54302,54302,54302,0.886854,NaN,NaN,0.00410562,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00288973
2472.88,2846.17,2791.09,54042.1,54042.1,54042.1,0.88531,NaN,NaN,0.00411401,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00289948
2487.77,2843.67,2788.74,53783.4,53783.4,53783.4,0.883758,NaN,NaN,0.00412242,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00290928
2502.74,2841.17,2786.4,53525.8,53525.8,53525.8,0.882196,NaN,NaN,0.00413086,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00291914
2517.8,2838.68,2784.05,53269.5,53269.5,53269.5,0.880626,NaN,NaN,0.00413933,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00292906
2532.94,2836.18,2781.71,53014.2,53014.2,53014.2,0.879047,NaN,NaN,0.00414783,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00293904
2548.17,2833.68,2779.36,52760.1,52760.1,52760.1,0.877459,NaN,NaN,0.00415636,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00294909
2563.49,2831.19,2777.01,52507.2,52507.2,52507.2,0.875862,NaN,NaN,0.00416491,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00295919
2578.9,2828.69,2774.67,52255.4,52255.4,52255.4,0.874257,NaN,NaN,0.00417349,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00296936
2594.4,2826.19,2772.32,52004.7,52004.7,52004.7,0.872643,NaN,NaN,0.00418211,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00297959
2609.98,2823.69,2769.97,51755.2,51755.2,51755.2,0.87102,NaN,NaN,0.00419075,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00298989
2625.66,2821.2,2767.62,51506.8,51506.8,51506.8,0.869388,NaN,NaN,0.00419942,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00300025
2641.42,2818.7,2765.27,51259.5,51259.5,51259.5,0.867748,NaN,NaN,0.00420812,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00301067
2657.27,2816.2,2762.92,51013.3,51013.3,51013.3,0.866099,NaN,NaN,0.00421685,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00302116
2673.22,2813.71,2760.57,50768.3,50768.3,50768.3,0.864442,NaN,NaN,0.00422561,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00303171
2689.26,2811.21,2758.22,50524.3,50524.3,50524.3,0.862775,NaN,NaN,0.0042344,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00304233
2705.39,2808.71,2755.87,50281.4,50281.4,50281.4,0.8611,NaN,NaN,0.00424322,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00305302
2721.61,2806.21,2753.52,50039.6,50039.6,50039.6,0.859416,NaN,NaN,0.00425207,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00306377
2737.93,2803.72,2751.17,49799,49799,49799,0.857724,NaN,NaN,0.00426095,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00307459
2754.34,2801.22,2748.82,49559.3,49559.3,49559.3,0.856023,NaN,NaN,0.00426986,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00308548
2770.84,2798.72,2746.46,49320.8,49320.8,49320.8,0.854313,NaN,NaN,0.0042788,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00309644
2787.44,2796.23,2744.11,49083.3,49083.3,49083.3,0.852594,NaN,NaN,0.00428778,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00310747
2804.14,2793.73,2741.76,48846.9,48846.9,48846.9,0.850867,NaN,NaN,0.00429678,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00311857
2820.93,2791.23,2739.4,48611.6,48611.6,48611.6,0.849131,NaN,NaN,0.00430582,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00312974
2837.82,2788.73,2737.05,48377.3,48377.3,48377.3,0.847386,NaN,NaN,0.00431488,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00314098
2854.8,2786.24,2734.69,48144.1,48144.1,48144.1,0.845633,NaN,NaN,0.00432398,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00315229
2871.88,2783.74,2732.34,47911.9,47911.9,47911.9,0.843871,NaN,NaN,0.00433311,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00316367
2889.06,2781.24,2729.98,47680.7,47680.7,47680.7,0.8421,NaN,NaN,0.00434228,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00317513
2906.34,2778.75,2727.63,47450.6,47450.6,47450.6,0.840321,NaN,NaN,0.00435147,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00318666
2923.72,2776.25,2725.27,47221.6,47221.6,47221.6,0.838533,NaN,NaN,0.0043607,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00319827
2941.2,2773.75,2722.91,46993.5,46993.5,46993.5,0.836736,NaN,NaN,0.00436996,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00320995
2958.78,2771.25,2720.55,46766.5,46766.5,46766.5,0.83493,NaN,NaN,0.00437925,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00322171
2976.47,2768.76,2718.2,46540.4,46540.4,46540.4,0.833116,NaN,NaN,0.00438858,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00323354
2994.25,2766.26,2715.84,46315.4,46315.4,46315.4,0.831293,NaN,NaN,0.00439794,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00324546
3012.13,2763.76,2713.48,46091.4,46091.4,46091.4,0.829462,NaN,NaN,0.00440733,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00325744
3030.12,2761.27,2711.12,45868.4,45868.4,45868.4,0.827622,NaN,NaN,0.00441675,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00326951
3048.22,2758.77,2708.76,45646.4,45646.4,45646.4,0.825773,NaN,NaN,0.00442621,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00328166
3066.41,2756.27,2706.4,45425.4,45425.4,45425.4,0.823915,NaN,NaN,0.00443571,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00329389
3084.71,2753.77,2704.04,45205.4,45205.4,45205.4,0.822049,NaN,NaN,0.00444524,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00330619
3103.12,2751.28,2701.68,44986.3,44986.3,44986.3,0.820174,NaN,NaN,0.0044548,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00331858
3121.64,2748.78,2699.31,44768.2,44768.2,44768.2,0.81829,NaN,NaN,0.00446439,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00333105
3140.26,2746.28,2696.95,44551.2,44551.2,44551.2,0.816398,NaN,NaN,0.00447403,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.0033436
3158.98,2743.79,2694.59,44335,44335,44335,0.814496,NaN,NaN,0.00448369,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00335624
3177.82,2741.29,2692.23,44119.9,44119.9,44119.9,0.812587,NaN,NaN,0.00449339,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00336896
3196.77,2738.79,2689.86,43905.6,43905.6,43905.6,0.810668,NaN,NaN,0.00450313,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00338177
3215.82,2736.3,2687.5,43692.4,43692.4,43692.4,0.808741,NaN,NaN,0.0045129,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00339466
3234.98,2733.8,2685.14,43480.1,43480.1,43480.1,0.806805,NaN,NaN,0.00452271,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00340764
3254.26,2731.3,2682.77,43268.7,43268.7,43268.7,0.80486,NaN,NaN,0.00453256,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.0034207
3273.65,2728.8,2680.41,43058.3,43058.3,43058.3,0.802907,NaN,NaN,0.00454244,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00343385
3293.14,2726.31,2678.04,42848.8,42848.8,42848.8,0.800945,NaN,NaN,0.00455236,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.0034471
3312.76,2723.81,2675.67,42640.3,42640.3,42640.3,0.798974,NaN,NaN,0.00456231,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00346043
3332.48,2721.31,2673.31,42432.7,42432.7,42432.7,0.796994,NaN,NaN,0.0045723,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00347385
3352.32,2718.82,2670.94,42226,42226,42226,0.795006,NaN,NaN,0.00458233,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00348736
3372.27,2716.32,2668.57,42020.2,42020.2,42020.2,0.793009,NaN,NaN,0.0045924,0,2.7857e+19,1.08588e+20,0,1.55955e+20,6.97386e+17,2.85895,74.6584,NaN,NaN,NaN,NaN,0.0430411,NaN,3.33256e+06,0.00350097
3376.3,2715.79,2668.03,41444.5,41444.5,41444.5,0.79219,NaN,NaN,0.0046101,6.40392e+14,2.6809e+19,1.09636e+20,7.4483e+14,1.55905e+20,7.46079e+17,3.05467,75.2823,NaN,NaN,NaN,NaN,0.0429862,NaN,3.56915e+06,0.00350384
3380.68,2715.22,2667.54,41333.2,41333.2,41333.2,0.791726,NaN,NaN,0.00461424,7.22595e+14,2.66742e+19,1.0977e+20,8.44647e+14,1.55899e+20,7.52686e+17,3.08119,75.3618,NaN,NaN,NaN,NaN,0.0429787,NaN,3.59707e+06,0.00350698
3385,2714.65,2667.04,41235.1,41235.1,41235.1,0.791268,NaN,NaN,0.00461801,7.88753e+14,2.65657e+19,1.09879e+20,9.25713e+14,1.55893e+20,7.58066e+17,3.10278,75.4257,NaN,NaN,NaN,NaN,0.0429727,NaN,3.61918e+06,0.00351011
3389.27,2714.08,2666.55,41144.1,41144.1,41144.1,0.790813,NaN,NaN,0.00462158,8.4599e+14,2.64721e+19,1.09972e+20,9.96369e+14,1.55888e+20,7.62757e+17,3.12163,75.4816,NaN,NaN,NaN,NaN,0.042968,NaN,3.63807e+06,0.00351322
3393.5,2713.52,2666.1,41066.5,41066.5,41066.5,0.790404,NaN,NaN,0.00462468,8.92503e+14,2.63955e+19,1.10049e+20,1.05417e+15,1.55884e+20,7.66617e+17,3.13708,75.5257,NaN,NaN,NaN,NaN,0.0429632,NaN,3.65326e+06,0.00351632
3397.32,2713.01,2666.04,41056.8,41056.8,41056.8,0.790352,NaN,NaN,0.00462507,8.98152e+14,2.63863e+19,1.10058e+20,1.06122e+15,1.55884e+20,7.67087e+17,3.13896,75.5311,NaN,NaN,NaN,NaN,0.0429627,NaN,3.6551e+06,0.00351913
3397.8,2712.95,2665.55,40975.7,40975.7,40975.7,0.789906,NaN,NaN,0.00462836,9.44465e+14,2.63102e+19,1.10134e+20,1.11913e+15,1.5588e+20,7.70955e+17,3.15447,75.5755,NaN,NaN,NaN,NaN,0.0429583,NaN,3.67006e+06,0.00351948
3401.92,2712.4,2665.04,40895.8,40895.8,40895.8,0.789453,NaN,NaN,0.00463164,9.88321e+14,2.62382e+19,1.10206e+20,1.17429e+15,1.55876e+20,7.74643e+17,3.16925,75.6176,NaN,NaN,NaN,NaN,0.0429541,NaN,3.6841e+06,0.00352252
3406.1,2711.84,2664.54,40818.1,40818.1,40818.1,0.789,NaN,NaN,0.00463486,1.02958e+15,2.61705e+19,1.10274e+20,1.22645e+15,1.55873e+20,7.78136e+17,3.18325,75.6572,NaN,NaN,NaN,NaN,0.0429502,NaN,3.6972e+06,0.00352562
3410.27,2711.28,2664.04,40742,40742,40742,0.788547,NaN,NaN,0.00463804,1.0687e+15,2.61064e+19,1.10338e+20,1.27614e+15,1.55869e+20,7.81463e+17,3.19661,75.6951,NaN,NaN,NaN,NaN,0.0429468,NaN,3.70952e+06,0.00352872
3414.44,2710.72,2663.57,40673.6,40673.6,40673.6,0.788131,NaN,NaN,0.00464093,1.10303e+15,2.60498e+19,1.10394e+20,1.31997e+15,1.55866e+20,7.84411e+17,3.20841,75.7276,NaN,NaN,NaN,NaN,0.0429433,NaN,3.72026e+06,0.00353182
3418.26,2710.2,2663.52,40665.6,40665.6,40665.6,0.788081,NaN,NaN,0.00464127,1.10702e+15,2.60433e+19,1.10401e+20,1.32507e+15,1.55866e+20,7.84753e+17,3.20978,75.7315,NaN,NaN,NaN,NaN,0.0429429,NaN,3.7215e+06,0.00353469
3418.71,2710.14,2663.02,40594.3,40594.3,40594.3,0.78764,NaN,NaN,0.0046443,1.14183e+15,2.59861e+19,1.10458e+20,1.36972e+15,1.55863e+20,7.87758e+17,3.22181,75.7647,NaN,NaN,NaN,NaN,0.0429395,NaN,3.73231e+06,0.00353502
3422.74,2709.6,2662.52,40522.2,40522.2,40522.2,0.787186,NaN,NaN,0.00464739,1.17629e+15,2.59294e+19,1.10515e+20,1.41412e+15,1.5586e+20,7.90748e+17,3.23379,75.7976,NaN,NaN,NaN,NaN,0.0429361,NaN,3.74294e+06,0.00353805
3426.89,2709.04,2662.01,40451,40451,40451,0.786731,NaN,NaN,0.00465046,1.20959e+15,2.58747e+19,1.10569e+20,1.4572e+15,1.55857e+20,7.93652e+17,3.24542,75.8294,NaN,NaN,NaN,NaN,0.0429329,NaN,3.75314e+06,0.00354117
3431.03,2708.48,2661.5,40380.5,40380.5,40380.5,0.786275,NaN,NaN,0.00465351,1.24185e+15,2.58218e+19,1.10622e+20,1.4991e+15,1.55854e+20,7.96476e+17,3.25674,75.8605,NaN,NaN,NaN,NaN,0.04293,NaN,3.76297e+06,0.0035443
3435.17,2707.92,2661.03,40316.1,40316.1,40316.1,0.785853,NaN,NaN,0.00465632,1.27089e+15,2.57739e+19,1.1067e+20,1.53698e+15,1.55851e+20,7.99039e+17,3.267,75.8879,NaN,NaN,NaN,NaN,0.0429269,NaN,3.77176e+06,0.00354744
3439,2707.4,2660.97,40308.5,40308.5,40308.5,0.785802,NaN,NaN,0.00465666,1.2743e+15,2.57684e+19,1.10676e+20,1.54143e+15,1.55851e+20,7.99339e+17,3.2682,75.8913,NaN,NaN,NaN,NaN,0.0429267,NaN,3.77279e+06,0.00355035
3439.46,2707.33,2660.48,40242.1,40242.1,40242.1,0.785362,NaN,NaN,0.00465957,1.30368e+15,2.572e+19,1.10724e+20,1.57992e+15,1.55849e+20,8.01945e+17,3.27862,75.9191,NaN,NaN,NaN,NaN,0.0429237,NaN,3.78164e+06,0.0035507
3443.43,2706.79,2659.96,40173.8,40173.8,40173.8,0.784904,NaN,NaN,0.00466258,1.33341e+15,2.56711e+19,1.10773e+20,1.619e+15,1.55846e+20,8.04592e+17,3.28922,75.9474,NaN,NaN,NaN,NaN,0.0429207,NaN,3.79054e+06,0.00355373
3447.56,2706.23,2659.45,40106.1,40106.1,40106.1,0.784446,NaN,NaN,0.00466558,1.36246e+15,2.56233e+19,1.1082e+20,1.65732e+15,1.55843e+20,8.0719e+17,3.29962,75.975,NaN,NaN,NaN,NaN,0.0429178,NaN,3.79919e+06,0.00355688
3451.69,2705.67,2658.94,40038.9,40038.9,40038.9,0.783987,NaN,NaN,0.00466858,1.39087e+15,2.55767e+19,1.10867e+20,1.69493e+15,1.55841e+20,8.09739e+17,3.30984,76.0023,NaN,NaN,NaN,NaN,0.0429152,NaN,3.8076e+06,0.00356004
3455.82,2705.11,2658.46,39976,39976,39976,0.783558,NaN,NaN,0.00467138,1.41686e+15,2.55351e+19,1.10909e+20,1.72939e+15,1.55838e+20,8.12037e+17,3.3192,76.0304,NaN,NaN,NaN,NaN,0.0429149,NaN,3.81524e+06,0.00356321
3459.67,2704.58,2658.4,39969.2,39969.2,39969.2,0.783506,NaN,NaN,0.0046717,1.41992e+15,2.55288e+19,1.10915e+20,1.73355e+15,1.55838e+20,8.12365e+17,3.32034,76.0298,NaN,NaN,NaN,NaN,0.0429122,NaN,3.81616e+06,0.00356618
