t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
508.404,3770.25,3701.43,95693,95693,95693,1,NaN,NaN,0.00289753,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.34831e+21,347.85,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00126287
515.423,3767.75,3699.18,95179.2,95179.2,95179.2,1,NaN,NaN,0.00290252,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.34831e+21,347.85,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00126476
522.479,3765.25,3696.94,94668,94668,94668,1,NaN,NaN,0.00290752,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.34831e+21,347.85,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00126666
529.574,3762.75,3694.69,94159.6,94159.6,94159.6,1,NaN,NaN,0.00291253,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.34831e+21,347.85,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00126857
536.707,3760.26,3692.45,93653.7,93653.7,93653.7,1,NaN,NaN,0.00291756,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.34831e+21,347.85,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00127048
543.879,3757.76,3690.2,93150.5,93150.5,93150.5,1,NaN,NaN,0.00292259,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.34831e+21,347.85,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.0012724
551.089,3755.26,3687.95,92649.9,92649.9,92649.9,1,NaN,NaN,0.00292764,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.34831e+21,347.85,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00127432
558.338,3752.76,3685.7,92151.9,92151.9,92151.9,1,NaN,NaN,0.00293269,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.34831e+21,347.85,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00127626
565.627,3750.27,3683.45,91656.6,91656.6,91656.6,1,NaN,NaN,0.00293776,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.34831e+21,347.85,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00127819
572.955,3747.77,3681.2,91163.8,91163.8,91163.8,1,NaN,NaN,0.00294284,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.34831e+21,347.85,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00128014
580.322,3745.27,3678.95,90673.5,90673.5,90673.5,1,NaN,NaN,0.00294793,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.34831e+21,347.85,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00128209
587.73,3742.78,3676.69,90185.9,90185.9,90185.9,1,NaN,NaN,0.00295304,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.3746e+21,354.138,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00128405
595.177,3740.28,3674.44,89700.7,89700.7,89700.7,1,NaN,NaN,0.00295815,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.38383e+21,356.338,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00128601
602.665,3737.78,3672.19,89218.1,89218.1,89218.1,1,NaN,NaN,0.00296328,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.3905e+21,357.928,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00128798
610.193,3735.28,3669.93,88738.1,88738.1,88738.1,1,NaN,NaN,0.00296841,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.39724e+21,359.539,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00128996
617.762,3732.79,3667.67,88260.5,88260.5,88260.5,1,NaN,NaN,0.00297356,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.40228e+21,360.729,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00129194
625.371,3730.29,3665.42,87785.5,87785.5,87785.5,1,NaN,NaN,0.00297872,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.40684e+21,361.803,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00129393
633.023,3727.79,3663.16,87312.9,87312.9,87312.9,1,NaN,NaN,0.0029839,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.41114e+21,362.82,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00129593
640.715,3725.29,3660.9,86842.8,86842.8,86842.8,1,NaN,NaN,0.00298908,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.41524e+21,363.789,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00129794
648.449,3722.8,3658.64,86375.1,86375.1,86375.1,1,NaN,NaN,0.00299428,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.41924e+21,364.74,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00129995
656.225,3720.3,3656.38,85909.9,85909.9,85909.9,1,NaN,NaN,0.00299948,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.42386e+21,365.837,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00130196
664.043,3717.8,3654.12,85447.2,85447.2,85447.2,1,NaN,NaN,0.0030047,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.42762e+21,366.72,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00130399
671.903,3715.3,3651.85,84986.9,84986.9,84986.9,1,NaN,NaN,0.00300993,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.43124e+21,367.567,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00130602
679.806,3712.81,3649.59,84528.9,84528.9,84528.9,1,NaN,NaN,0.00301518,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.43478e+21,368.4,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00130806
687.752,3710.31,3647.33,84073.4,84073.4,84073.4,1,NaN,NaN,0.00302043,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.43826e+21,369.221,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.0013101
695.741,3707.81,3645.06,83620.3,83620.3,83620.3,1,NaN,NaN,0.0030257,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.44177e+21,370.054,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00131216
703.773,3705.32,3642.79,83169.6,83169.6,83169.6,1,NaN,NaN,0.00303098,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.44586e+21,371.019,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00131422
711.849,3702.82,3640.53,82721.2,82721.2,82721.2,1,NaN,NaN,0.00303627,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.44927e+21,371.814,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00131628
719.968,3700.32,3638.26,82275.2,82275.2,82275.2,1,NaN,NaN,0.00304157,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.45259e+21,372.59,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00131836
728.132,3697.82,3635.99,81831.5,81831.5,81831.5,1,NaN,NaN,0.00304689,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.45589e+21,373.363,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00132044
736.34,3695.33,3633.72,81390.2,81390.2,81390.2,1,NaN,NaN,0.00305221,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.45917e+21,374.13,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00132252
744.592,3692.83,3631.45,80951.2,80951.2,80951.2,1,NaN,NaN,0.00305755,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.46251e+21,374.925,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00132462
752.889,3690.33,3629.18,80514.5,80514.5,80514.5,1,NaN,NaN,0.0030629,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.46641e+21,375.839,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00132672
761.231,3687.83,3626.91,80080.1,80080.1,80080.1,1,NaN,NaN,0.00306827,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.4697e+21,376.601,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00132883
769.618,3685.34,3624.63,79648,79648,79648,1,NaN,NaN,0.00307364,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.47292e+21,377.351,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00133095
778.051,3682.84,3622.36,79218.2,79218.2,79218.2,1,NaN,NaN,0.00307903,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.47614e+21,378.103,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00133307
786.529,3680.34,3620.09,78790.6,78790.6,78790.6,1,NaN,NaN,0.00308443,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.47936e+21,378.854,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.0013352
795.054,3677.85,3617.81,78365.3,78365.3,78365.3,1,NaN,NaN,0.00308984,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.48269e+21,379.634,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00133734
803.625,3675.35,3615.53,77942.3,77942.3,77942.3,1,NaN,NaN,0.00309526,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.48653e+21,380.538,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00133949
812.242,3672.85,3613.26,77521.5,77521.5,77521.5,1,NaN,NaN,0.0031007,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.4898e+21,381.293,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00134164
820.906,3670.35,3610.98,77102.9,77102.9,77102.9,1,NaN,NaN,0.00310615,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.49302e+21,382.041,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.0013438
829.617,3667.86,3608.7,76686.5,76686.5,76686.5,1,NaN,NaN,0.00311161,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.49625e+21,382.793,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00134597
838.376,3665.36,3606.42,76272.3,76272.3,76272.3,1,NaN,NaN,0.00311709,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.49949e+21,383.547,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00134815
847.182,3662.86,3604.14,75860.4,75860.4,75860.4,1,NaN,NaN,0.00312257,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.50288e+21,384.337,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00135033
856.035,3660.36,3601.86,75450.6,75450.6,75450.6,1,NaN,NaN,0.00312807,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.50676e+21,385.245,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00135252
864.937,3657.87,3599.58,75043,75043,75043,1,NaN,NaN,0.00313358,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.51007e+21,386.01,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00135472
873.888,3655.37,3597.3,74637.5,74637.5,74637.5,1,NaN,NaN,0.0031391,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.51336e+21,386.77,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00135693
882.887,3652.87,3595.01,74234.2,74234.2,74234.2,1,NaN,NaN,0.00314464,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.51666e+21,387.536,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00135914
891.934,3650.38,3592.73,73833.1,73833.1,73833.1,1,NaN,NaN,0.00315019,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.51997e+21,388.305,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00136136
901.031,3647.88,3590.44,73434,73434,73434,1,NaN,NaN,0.00315575,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.52348e+21,389.12,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00136359
910.178,3645.38,3588.16,73037.1,73037.1,73037.1,1,NaN,NaN,0.00316133,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.52746e+21,390.047,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00136583
919.374,3642.88,3585.87,72642.3,72642.3,72642.3,1,NaN,NaN,0.00316691,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.53087e+21,390.832,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00136808
928.62,3640.39,3583.58,72249.6,72249.6,72249.6,1,NaN,NaN,0.00317251,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.53428e+21,391.617,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00137033
937.916,3637.89,3581.29,71859,71859,71859,1,NaN,NaN,0.00317812,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.5377e+21,392.408,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00137259
947.263,3635.39,3579,71470.5,71470.5,71470.5,1,NaN,NaN,0.00318375,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.54115e+21,393.205,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00137486
956.661,3632.89,3576.71,71084,71084,71084,1,NaN,NaN,0.00318939,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.54482e+21,394.056,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00137714
966.109,3630.4,3574.42,70699.6,70699.6,70699.6,1,NaN,NaN,0.00319504,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.54895e+21,395.015,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00137943
975.609,3627.9,3572.13,70317.3,70317.3,70317.3,1,NaN,NaN,0.0032007,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.55252e+21,395.833,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00138172
985.161,3625.4,3569.84,69937,69937,69937,1,NaN,NaN,0.00320638,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.55609e+21,396.651,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00138403
994.765,3622.9,3567.55,69558.7,69558.7,69558.7,1,NaN,NaN,0.00321207,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.55968e+21,397.479,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00138634
1004.42,3620.41,3565.25,69182.4,69182.4,69182.4,1,NaN,NaN,0.00321777,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.56331e+21,398.314,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00138866
1014.13,3617.91,3562.96,68808.2,68808.2,68808.2,1,NaN,NaN,0.00322348,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.5672e+21,399.215,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00139098
1023.89,3615.41,3560.66,68436,68436,68436,1,NaN,NaN,0.00322921,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.57153e+21,400.217,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00139332
1033.71,3612.92,3558.37,68065.7,68065.7,68065.7,1,NaN,NaN,0.00323495,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.57531e+21,401.077,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00139566
1043.57,3610.42,3556.07,67697.4,67697.4,67697.4,1,NaN,NaN,0.00324071,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.57908e+21,401.941,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00139801
1053.49,3607.92,3553.77,67331.1,67331.1,67331.1,1,NaN,NaN,0.00324647,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.5829e+21,402.816,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00140038
1063.47,3605.42,3551.48,66966.8,66966.8,66966.8,1,NaN,NaN,0.00325225,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.58675e+21,403.7,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00140275
1073.5,3602.93,3549.18,66604.4,66604.4,66604.4,1,NaN,NaN,0.00325805,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.59092e+21,404.662,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00140512
1083.58,3600.43,3546.88,66243.9,66243.9,66243.9,1,NaN,NaN,0.00326385,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.59551e+21,405.721,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00140751
1093.72,3597.93,3544.58,65885.4,65885.4,65885.4,1,NaN,NaN,0.00326967,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.59955e+21,406.636,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00140991
1103.92,3595.43,3542.27,65528.8,65528.8,65528.8,1,NaN,NaN,0.00327551,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.60358e+21,407.558,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00141231
1114.17,3592.94,3539.97,65174.2,65174.2,65174.2,1,NaN,NaN,0.00328136,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.60767e+21,408.492,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00141472
1124.47,3590.44,3537.67,64821.4,64821.4,64821.4,1,NaN,NaN,0.00328722,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.61181e+21,409.439,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00141714
1134.83,3587.94,3535.37,64470.5,64470.5,64470.5,1,NaN,NaN,0.00329309,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.61633e+21,410.477,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00141957
1145.25,3585.45,3533.06,64121.5,64121.5,64121.5,1,NaN,NaN,0.00329898,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.62124e+21,411.605,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00142201
1155.73,3582.95,3530.76,63774.4,63774.4,63774.4,1,NaN,NaN,0.00330488,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.62558e+21,412.587,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00142446
1166.26,3580.45,3528.45,63429.1,63429.1,63429.1,1,NaN,NaN,0.00331079,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.62994e+21,413.578,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00142692
1176.85,3577.95,3526.14,63085.8,63085.8,63085.8,1,NaN,NaN,0.00331672,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.63435e+21,414.582,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00142939
1187.49,3575.46,3523.84,62744.2,62744.2,62744.2,1,NaN,NaN,0.00332266,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.63882e+21,415.601,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00143186
1198.2,3572.96,3521.53,62404.5,62404.5,62404.5,1,NaN,NaN,0.00332861,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.64375e+21,416.729,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00143435
1208.96,3570.46,3519.22,62066.6,62066.6,62066.6,1,NaN,NaN,0.00333458,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.64903e+21,417.938,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00143684
1219.78,3567.96,3516.91,61730.6,61730.6,61730.6,1,NaN,NaN,0.00334056,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.65374e+21,418.998,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00143934
1230.66,3565.47,3514.6,61396.3,61396.3,61396.3,1,NaN,NaN,0.00334656,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.65847e+21,420.07,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00144185
1241.6,3562.97,3512.29,61063.9,61063.9,61063.9,1,NaN,NaN,0.00335257,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.66327e+21,421.158,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00144437
1252.6,3560.47,3509.98,60733.2,60733.2,60733.2,1,NaN,NaN,0.00335859,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.66813e+21,422.264,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00144691
1263.66,3557.98,3507.67,60404.4,60404.4,60404.4,1,NaN,NaN,0.00336462,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.67354e+21,423.499,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00144945
1274.78,3555.48,3505.35,60077.3,60077.3,60077.3,1,NaN,NaN,0.00337067,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.67925e+21,424.8,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00145199
1285.96,3552.98,3503.04,59752,59752,59752,1,NaN,NaN,0.00337674,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.68438e+21,425.952,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00145455
1297.2,3550.48,3500.72,59428.4,59428.4,59428.4,1,NaN,NaN,0.00338282,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.68955e+21,427.118,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00145712
1308.5,3547.99,3498.41,59106.6,59106.6,59106.6,1,NaN,NaN,0.00338891,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.69479e+21,428.304,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.0014597
1319.87,3545.49,3496.09,58786.5,58786.5,58786.5,1,NaN,NaN,0.00339501,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.70012e+21,429.51,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00146229
1331.29,3542.99,3493.78,58468.2,58468.2,58468.2,1,NaN,NaN,0.00340113,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.7061e+21,430.872,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00146488
1342.78,3540.49,3491.46,58151.5,58151.5,58151.5,1,NaN,NaN,0.00340727,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.71233e+21,432.282,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00146749
1354.33,3538,3489.14,57836.6,57836.6,57836.6,1,NaN,NaN,0.00341342,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.71796e+21,433.541,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00147011
1365.94,3535.5,3486.82,57523.4,57523.4,57523.4,1,NaN,NaN,0.00341958,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.72364e+21,434.819,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00147274
1377.62,3533,3484.5,57211.9,57211.9,57211.9,1,NaN,NaN,0.00342575,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.7294e+21,436.118,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00147537
1389.36,3530.51,3482.18,56902.1,56902.1,56902.1,1,NaN,NaN,0.00343195,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,1.73526e+21,437.44,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00147802
