t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
21558.6,2306.85,2300.83,1987.59,1987.59,1987.59,0.405818,NaN,NaN,0.0121501,3.3329e+16,4.35747e+19,5.02254e+20,1.23437e+17,8.06916e+20,3.21231e+19,112.664,295.431,NaN,NaN,NaN,NaN,0.036823,NaN,5.30324e+06,0.00810753
21607.2,2305.93,2300.31,1979.03,1979.03,1979.03,0.405495,NaN,NaN,0.0121675,3.33507e+16,4.35175e+19,5.0231e+20,1.23671e+17,8.06857e+20,3.21819e+19,112.844,295.394,NaN,NaN,NaN,NaN,0.0368143,NaN,5.30427e+06,0.00812777
21635.1,2305.4,2299.89,1971.97,1971.97,1971.97,0.40523,NaN,NaN,0.012182,3.33679e+16,4.34696e+19,5.02363e+20,1.23863e+17,8.06807e+20,3.22314e+19,112.992,295.358,NaN,NaN,NaN,NaN,0.0368059,NaN,5.30512e+06,0.00813939
21658.1,2304.96,2299,1957.19,1957.19,1957.19,0.404674,NaN,NaN,0.0122125,3.34049e+16,4.337e+19,5.02462e+20,1.2427e+17,8.06704e+20,3.23345e+19,113.305,295.289,NaN,NaN,NaN,NaN,0.0367901,NaN,5.30691e+06,0.00814896
21706.5,2304.05,2298.1,1942.22,1942.22,1942.22,0.404111,NaN,NaN,0.0122437,3.34427e+16,4.32692e+19,5.02563e+20,1.24684e+17,8.06599e+20,3.24394e+19,113.623,295.221,NaN,NaN,NaN,NaN,0.0367743,NaN,5.30872e+06,0.00816915
21756,2303.12,2297.2,1927.32,1927.32,1927.32,0.403553,NaN,NaN,0.012275,3.34804e+16,4.31688e+19,5.02663e+20,1.25098e+17,8.06493e+20,3.25444e+19,113.943,295.155,NaN,NaN,NaN,NaN,0.0367587,NaN,5.31052e+06,0.00818975
21805.5,2302.19,2296.31,1913.37,1913.37,1913.37,0.403004,NaN,NaN,0.0123049,3.35178e+16,4.30702e+19,5.02758e+20,1.25508e+17,8.06389e+20,3.26481e+19,114.259,295.09,NaN,NaN,NaN,NaN,0.0367437,NaN,5.3123e+06,0.0082104
21854.6,2301.27,2295.8,1904.93,1904.93,1904.93,0.402688,NaN,NaN,0.012323,3.35392e+16,4.30131e+19,5.02814e+20,1.25746e+17,8.06329e+20,3.27083e+19,114.442,295.052,NaN,NaN,NaN,NaN,0.0367349,NaN,5.31332e+06,0.00823084
21883.1,2300.74,2295.39,1898.13,1898.13,1898.13,0.402434,NaN,NaN,0.0123376,3.35558e+16,4.29663e+19,5.02866e+20,1.25937e+17,8.06278e+20,3.27579e+19,114.59,295.016,NaN,NaN,NaN,NaN,0.0367266,NaN,5.31415e+06,0.0082427
21906,2300.32,2294.51,1883.72,1883.72,1883.72,0.401896,NaN,NaN,0.0123687,3.35919e+16,4.2868e+19,5.02964e+20,1.26345e+17,8.06174e+20,3.28623e+19,114.905,294.946,NaN,NaN,NaN,NaN,0.0367107,NaN,5.3159e+06,0.00825224
21954.9,2299.41,2293.62,1869.12,1869.12,1869.12,0.401351,NaN,NaN,0.0124006,3.36287e+16,4.27685e+19,5.03063e+20,1.26762e+17,8.06067e+20,3.29686e+19,115.227,294.876,NaN,NaN,NaN,NaN,0.0366948,NaN,5.31768e+06,0.00827261
22004.8,2298.49,2292.73,1854.59,1854.59,1854.59,0.40081,NaN,NaN,0.0124326,3.36655e+16,4.26694e+19,5.03162e+20,1.27178e+17,8.0596e+20,3.3075e+19,115.55,294.808,NaN,NaN,NaN,NaN,0.0366791,NaN,5.31945e+06,0.00829341
22054.8,2297.57,2291.85,1840.29,1840.29,1840.29,0.400278,NaN,NaN,0.0124644,3.3702e+16,4.2572e+19,5.03256e+20,1.27591e+17,8.05855e+20,3.318e+19,115.869,294.743,NaN,NaN,NaN,NaN,0.0366641,NaN,5.32119e+06,0.00831424
22104.4,2296.66,2291.33,1831.97,1831.97,1831.97,0.399969,NaN,NaN,0.0124831,3.37231e+16,4.25151e+19,5.03312e+20,1.27832e+17,8.05793e+20,3.32416e+19,116.056,294.703,NaN,NaN,NaN,NaN,0.0366551,NaN,5.32221e+06,0.00833488
22133.5,2296.13,2290.93,1825.42,1825.42,1825.42,0.399726,NaN,NaN,0.0124978,3.37391e+16,4.24694e+19,5.03362e+20,1.28022e+17,8.05743e+20,3.32913e+19,116.203,294.667,NaN,NaN,NaN,NaN,0.0366469,NaN,5.32301e+06,0.00834698
22156.4,2295.72,2290.06,1811.37,1811.37,1811.37,0.399206,NaN,NaN,0.0125297,3.37742e+16,4.23724e+19,5.03459e+20,1.28432e+17,8.05638e+20,3.33969e+19,116.521,294.595,NaN,NaN,NaN,NaN,0.0366309,NaN,5.32473e+06,0.0083565
22205.7,2294.82,2289.18,1797.12,1797.12,1797.12,0.398678,NaN,NaN,0.0125623,3.38102e+16,4.22741e+19,5.03557e+20,1.2885e+17,8.05529e+20,3.35045e+19,116.846,294.524,NaN,NaN,NaN,NaN,0.036615,NaN,5.32648e+06,0.00837704
22256.2,2293.91,2288.3,1782.95,1782.95,1782.95,0.398154,NaN,NaN,0.0125951,3.38461e+16,4.21762e+19,5.03655e+20,1.29269e+17,8.05421e+20,3.36123e+19,117.171,294.454,NaN,NaN,NaN,NaN,0.0365992,NaN,5.32822e+06,0.00839803
22306.8,2293,2287.43,1769,1769,1769,0.397639,NaN,NaN,0.0126276,3.38817e+16,4.208e+19,5.03748e+20,1.29683e+17,8.05314e+20,3.37187e+19,117.493,294.387,NaN,NaN,NaN,NaN,0.0365841,NaN,5.32994e+06,0.00841906
22356.9,2292.1,2286.91,1760.79,1760.79,1760.79,0.397337,NaN,NaN,0.0126469,3.39026e+16,4.20232e+19,5.03804e+20,1.29929e+17,8.05251e+20,3.37818e+19,117.684,294.347,NaN,NaN,NaN,NaN,0.0365751,NaN,5.33095e+06,0.0084399
22386.6,2291.57,2286.52,1754.47,1754.47,1754.47,0.397104,NaN,NaN,0.0126619,3.39179e+16,4.19786e+19,5.03853e+20,1.30117e+17,8.052e+20,3.38315e+19,117.831,294.31,NaN,NaN,NaN,NaN,0.0365669,NaN,5.33173e+06,0.00845225
22409.4,2291.17,2285.66,1740.78,1740.78,1740.78,0.396601,NaN,NaN,0.0126945,3.39521e+16,4.18829e+19,5.03949e+20,1.30529e+17,8.05094e+20,3.39384e+19,118.152,294.237,NaN,NaN,NaN,NaN,0.0365509,NaN,5.33341e+06,0.00846174
22459.3,2290.28,2284.79,1726.88,1726.88,1726.88,0.39609,NaN,NaN,0.0127279,3.39872e+16,4.17858e+19,5.04045e+20,1.30949e+17,8.04984e+20,3.40474e+19,118.479,294.164,NaN,NaN,NaN,NaN,0.0365349,NaN,5.33513e+06,0.00848245
22510.3,2289.38,2283.91,1713.05,1713.05,1713.05,0.395583,NaN,NaN,0.0127615,3.40222e+16,4.16892e+19,5.04142e+20,1.3137e+17,8.04874e+20,3.41566e+19,118.808,294.093,NaN,NaN,NaN,NaN,0.036519,NaN,5.33684e+06,0.00850364
22561.5,2288.48,2283.05,1699.44,1699.44,1699.44,0.395084,NaN,NaN,0.0127948,3.4057e+16,4.15941e+19,5.04234e+20,1.31787e+17,8.04766e+20,3.42644e+19,119.133,294.025,NaN,NaN,NaN,NaN,0.0365039,NaN,5.33853e+06,0.00852487
22612.2,2287.59,2282.54,1691.34,1691.34,1691.34,0.394788,NaN,NaN,0.0128148,3.40776e+16,4.15374e+19,5.04289e+20,1.32036e+17,8.04702e+20,3.4329e+19,119.328,293.983,NaN,NaN,NaN,NaN,0.0364947,NaN,5.33954e+06,0.0085459
22642.6,2287.06,2282.15,1685.25,1685.25,1685.25,0.394566,NaN,NaN,0.0128299,3.40924e+16,4.14939e+19,5.04337e+20,1.32224e+17,8.04651e+20,3.43787e+19,119.474,293.946,NaN,NaN,NaN,NaN,0.0364866,NaN,5.34029e+06,0.00855851
22665.4,2286.66,2281.3,1671.91,1671.91,1671.91,0.394079,NaN,NaN,0.0128633,3.41257e+16,4.13995e+19,5.04432e+20,1.32637e+17,8.04543e+20,3.44869e+19,119.797,293.871,NaN,NaN,NaN,NaN,0.0364705,NaN,5.34195e+06,0.00856796
22715.8,2285.78,2280.44,1659.1,1659.1,1659.1,0.393584,NaN,NaN,0.0128961,3.41599e+16,4.13036e+19,5.04528e+20,1.3306e+17,8.04432e+20,3.45974e+19,120.128,293.797,NaN,NaN,NaN,NaN,0.0364544,NaN,5.34364e+06,0.00858886
22767.4,2284.89,2279.57,1645.6,1645.6,1645.6,0.393093,NaN,NaN,0.0129305,3.41941e+16,4.12081e+19,5.04623e+20,1.33484e+17,8.04321e+20,3.4708e+19,120.459,293.725,NaN,NaN,NaN,NaN,0.0364385,NaN,5.34532e+06,0.00861026
22819.2,2284,2278.72,1632.33,1632.33,1632.33,0.39261,NaN,NaN,0.0129646,3.42279e+16,4.11142e+19,5.04714e+20,1.33903e+17,8.04211e+20,3.48173e+19,120.788,293.655,NaN,NaN,NaN,NaN,0.0364233,NaN,5.34698e+06,0.00863169
22870.4,2283.12,2278.2,1624.34,1624.34,1624.34,0.39232,NaN,NaN,0.0129854,3.42483e+16,4.10576e+19,5.04769e+20,1.34156e+17,8.04145e+20,3.48834e+19,120.987,293.612,NaN,NaN,NaN,NaN,0.036414,NaN,5.34798e+06,0.00865293
22901.5,2282.59,2277.83,1618.48,1618.48,1618.48,0.392108,NaN,NaN,0.0130006,3.42625e+16,4.10151e+19,5.04816e+20,1.34342e+17,8.04094e+20,3.49332e+19,121.133,293.575,NaN,NaN,NaN,NaN,0.0364059,NaN,5.34872e+06,0.0086658
22924.3,2282.2,2276.99,1605.47,1605.47,1605.47,0.391637,NaN,NaN,0.0130348,3.42949e+16,4.09218e+19,5.04909e+20,1.34758e+17,8.03985e+20,3.50428e+19,121.459,293.498,NaN,NaN,NaN,NaN,0.0363898,NaN,5.35035e+06,0.00867523
22975.3,2281.33,2276.13,1592.24,1592.24,1592.24,0.391158,NaN,NaN,0.0130699,3.43283e+16,4.08271e+19,5.05004e+20,1.35183e+17,8.03873e+20,3.51547e+19,121.792,293.423,NaN,NaN,NaN,NaN,0.0363736,NaN,5.35201e+06,0.0086963
23027.5,2280.45,2275.27,1579.08,1579.08,1579.08,0.390682,NaN,NaN,0.0131052,3.43616e+16,4.07328e+19,5.05098e+20,1.35608e+17,8.0376e+20,3.52667e+19,122.127,293.349,NaN,NaN,NaN,NaN,0.0363577,NaN,5.35366e+06,0.00871789
23079.9,2279.56,2274.43,1566.13,1566.13,1566.13,0.390215,NaN,NaN,0.0131402,3.43947e+16,4.064e+19,5.05188e+20,1.3603e+17,8.03649e+20,3.53774e+19,122.459,293.278,NaN,NaN,NaN,NaN,0.0363424,NaN,5.3553e+06,0.00873953
23131.9,2278.69,2273.92,1558.26,1558.26,1558.26,0.389931,NaN,NaN,0.0131617,3.44148e+16,4.05835e+19,5.05243e+20,1.36287e+17,8.03581e+20,3.54451e+19,122.661,293.234,NaN,NaN,NaN,NaN,0.036333,NaN,5.35629e+06,0.00876097
23163.7,2278.16,2273.55,1552.61,1552.61,1552.61,0.389728,NaN,NaN,0.0131772,3.44284e+16,4.05421e+19,5.05289e+20,1.36472e+17,8.03531e+20,3.5495e+19,122.807,293.196,NaN,NaN,NaN,NaN,0.036325,NaN,5.357e+06,0.0087741
23186.5,2277.78,2272.72,1539.93,1539.93,1539.93,0.389273,NaN,NaN,0.0132122,3.446e+16,4.045e+19,5.05381e+20,1.36889e+17,8.0342e+20,3.56059e+19,123.135,293.118,NaN,NaN,NaN,NaN,0.0363087,NaN,5.3586e+06,0.0087835
23238.1,2276.92,2271.87,1527.02,1527.02,1527.02,0.38881,NaN,NaN,0.0132483,3.44925e+16,4.03564e+19,5.05474e+20,1.37317e+17,8.03306e+20,3.57193e+19,123.473,293.042,NaN,NaN,NaN,NaN,0.0362925,NaN,5.36024e+06,0.00880475
23291,2276.05,2271.02,1514.18,1514.18,1514.18,0.388349,NaN,NaN,0.0132845,3.4525e+16,4.02632e+19,5.05567e+20,1.37745e+17,8.03192e+20,3.58328e+19,123.81,292.966,NaN,NaN,NaN,NaN,0.0362765,NaN,5.36187e+06,0.00882655
23344.1,2275.17,2270.18,1501.55,1501.55,1501.55,0.387897,NaN,NaN,0.0133205,3.45572e+16,4.01716e+19,5.05656e+20,1.38168e+17,8.0308e+20,3.59449e+19,124.145,292.893,NaN,NaN,NaN,NaN,0.0362612,NaN,5.36347e+06,0.00884837
23396.9,2274.31,2269.67,1493.78,1493.78,1493.78,0.38762,NaN,NaN,0.0133428,3.4577e+16,4.01152e+19,5.05711e+20,1.3843e+17,8.0301e+20,3.60142e+19,124.352,292.849,NaN,NaN,NaN,NaN,0.0362517,NaN,5.36446e+06,0.00886997
23429.8,2273.78,2269.31,1488.37,1488.37,1488.37,0.387427,NaN,NaN,0.0133584,3.45901e+16,4.0075e+19,5.05756e+20,1.38612e+17,8.02959e+20,3.60638e+19,124.496,292.811,NaN,NaN,NaN,NaN,0.0362437,NaN,5.36515e+06,0.00888337
23452.7,2273.41,2268.49,1476.07,1476.07,1476.07,0.386989,NaN,NaN,0.0133941,3.46206e+16,3.99845e+19,5.05846e+20,1.39029e+17,8.02848e+20,3.61755e+19,124.826,292.732,NaN,NaN,NaN,NaN,0.0362275,NaN,5.36671e+06,0.00889264
23505.4,2272.57,2267.66,1463.57,1463.57,1463.57,0.386544,NaN,NaN,0.0134309,3.46521e+16,3.98927e+19,5.05938e+20,1.39456e+17,8.02734e+20,3.62896e+19,125.163,292.654,NaN,NaN,NaN,NaN,0.0362114,NaN,5.36831e+06,0.0089139
23559.9,2271.71,2266.83,1451.17,1451.17,1451.17,0.386103,NaN,NaN,0.0134677,3.46834e+16,3.98015e+19,5.06029e+20,1.39882e+17,8.02619e+20,3.64034e+19,125.501,292.578,NaN,NaN,NaN,NaN,0.0361954,NaN,5.3699e+06,0.00893568
23614.8,2270.86,2266.01,1439.81,1439.81,1439.81,0.385671,NaN,NaN,0.0135023,3.47144e+16,3.97121e+19,5.06115e+20,1.40303e+17,8.02507e+20,3.65156e+19,125.834,292.505,NaN,NaN,NaN,NaN,0.0361802,NaN,5.37146e+06,0.00895742
23669.6,2270.02,2265.49,1432.15,1432.15,1432.15,0.385399,NaN,NaN,0.0135255,3.47341e+16,3.96558e+19,5.0617e+20,1.40569e+17,8.02435e+20,3.65865e+19,126.046,292.459,NaN,NaN,NaN,NaN,0.0361706,NaN,5.37244e+06,0.00897891
23704.9,2269.48,2265.15,1427.12,1427.12,1427.12,0.385221,NaN,NaN,0.0135407,3.47461e+16,3.96179e+19,5.06213e+20,1.40744e+17,8.02386e+20,3.66345e+19,126.184,292.422,NaN,NaN,NaN,NaN,0.036163,NaN,5.37309e+06,0.00899259
23728,2269.14,2264.36,1415.36,1415.36,1415.36,0.384805,NaN,NaN,0.0135767,3.47753e+16,3.95302e+19,5.063e+20,1.41155e+17,8.02276e+20,3.67456e+19,126.511,292.343,NaN,NaN,NaN,NaN,0.036147,NaN,5.3746e+06,0.00900147
23783,2268.32,2263.55,1403.38,1403.38,1403.38,0.384382,NaN,NaN,0.0136138,3.48054e+16,3.9441e+19,5.06389e+20,1.41576e+17,8.02162e+20,3.68591e+19,126.846,292.266,NaN,NaN,NaN,NaN,0.036131,NaN,5.37614e+06,0.00902249
23840.2,2267.49,2262.74,1391.52,1391.52,1391.52,0.383948,NaN,NaN,0.0136509,3.48354e+16,3.93527e+19,5.06478e+20,1.41996e+17,8.02048e+20,3.69722e+19,127.18,292.19,NaN,NaN,NaN,NaN,0.0361154,NaN,5.37767e+06,0.00904404
23898.2,2266.66,2261.95,1379.88,1379.88,1379.88,0.383489,NaN,NaN,0.0136876,3.4865e+16,3.9266e+19,5.06561e+20,1.42411e+17,8.01937e+20,3.70836e+19,127.51,292.117,NaN,NaN,NaN,NaN,0.0361003,NaN,5.37918e+06,0.00906555
23956.2,2265.84,2261.43,1372.31,1372.31,1372.31,0.383175,NaN,NaN,0.0137117,3.48845e+16,3.92097e+19,5.06616e+20,1.42682e+17,8.01863e+20,3.71563e+19,127.726,292.07,NaN,NaN,NaN,NaN,0.0360907,NaN,5.38016e+06,0.00908679
23994.9,2265.31,2261.12,1367.72,1367.72,1367.72,0.382979,NaN,NaN,0.0137264,3.48955e+16,3.91746e+19,5.06656e+20,1.42846e+17,8.01817e+20,3.72018e+19,127.856,292.035,NaN,NaN,NaN,NaN,0.0360834,NaN,5.38075e+06,0.00910077
24018.4,2264.99,2260.35,1356.52,1356.52,1356.52,0.382486,NaN,NaN,0.0137624,3.49231e+16,3.909e+19,5.0674e+20,1.4325e+17,8.01708e+20,3.73116e+19,128.178,291.956,NaN,NaN,NaN,NaN,0.0360677,NaN,5.3822e+06,0.00910914
24076.7,2264.2,2259.56,1345.09,1345.09,1345.09,0.381959,NaN,NaN,0.0137997,3.49518e+16,3.90039e+19,5.06826e+20,1.43664e+17,8.01595e+20,3.7424e+19,128.508,291.879,NaN,NaN,NaN,NaN,0.0360521,NaN,5.38369e+06,0.00912979
24137.8,2263.39,2258.78,1333.77,1333.77,1333.77,0.381417,NaN,NaN,0.0138369,3.49804e+16,3.89184e+19,5.06912e+20,1.44077e+17,8.01482e+20,3.7536e+19,128.838,291.803,NaN,NaN,NaN,NaN,0.0360367,NaN,5.38517e+06,0.00915105
24199.7,2262.59,2258.01,1322.65,1322.65,1322.65,0.380865,NaN,NaN,0.0138738,3.50087e+16,3.88346e+19,5.06993e+20,1.44484e+17,8.01372e+20,3.76463e+19,129.163,291.73,NaN,NaN,NaN,NaN,0.0360219,NaN,5.38662e+06,0.00917226
24262,2261.8,2257.49,1315.17,1315.17,1315.17,0.380483,NaN,NaN,0.0138989,3.5028e+16,3.87783e+19,5.07047e+20,1.4476e+17,8.01297e+20,3.77208e+19,129.384,291.683,NaN,NaN,NaN,NaN,0.0360122,NaN,5.38759e+06,0.00919322
24305.2,2261.26,2257.2,1311,1311,1311,0.380267,NaN,NaN,0.0139129,3.50379e+16,3.8746e+19,5.07084e+20,1.44914e+17,8.01253e+20,3.77636e+19,129.507,291.649,NaN,NaN,NaN,NaN,0.0360054,NaN,5.38814e+06,0.00920751
24329.1,2260.97,2256.46,1300.37,1300.37,1300.37,0.379706,NaN,NaN,0.013949,3.5064e+16,3.86646e+19,5.07166e+20,1.45308e+17,8.01146e+20,3.78718e+19,129.822,291.571,NaN,NaN,NaN,NaN,0.03599,NaN,5.38953e+06,0.00921535
24391.6,2260.21,2255.7,1289.46,1289.46,1289.46,0.379113,NaN,NaN,0.0139864,3.50914e+16,3.85814e+19,5.07249e+20,1.45715e+17,8.01034e+20,3.7983e+19,130.148,291.495,NaN,NaN,NaN,NaN,0.0359747,NaN,5.39096e+06,0.00923561
24457.5,2259.43,2254.95,1278.65,1278.65,1278.65,0.37851,NaN,NaN,0.0140238,3.51186e+16,3.84988e+19,5.07331e+20,1.46121e+17,8.00923e+20,3.80938e+19,130.472,291.42,NaN,NaN,NaN,NaN,0.0359595,NaN,5.39238e+06,0.00925657
24524.5,2258.65,2254.2,1268.02,1268.02,1268.02,0.377904,NaN,NaN,0.014061,3.51456e+16,3.84176e+19,5.0741e+20,1.46522e+17,8.00813e+20,3.82032e+19,130.794,291.347,NaN,NaN,NaN,NaN,0.035945,NaN,5.39378e+06,0.00927749
24592,2257.88,2253.68,1260.6,1260.6,1260.6,0.377471,NaN,NaN,0.0140871,3.51648e+16,3.83612e+19,5.07463e+20,1.46803e+17,8.00736e+20,3.82795e+19,131.02,291.298,NaN,NaN,NaN,NaN,0.0359352,NaN,5.39475e+06,0.00929819
24640.3,2257.34,2253.41,1256.82,1256.82,1256.82,0.377249,NaN,NaN,0.0141005,3.51737e+16,3.83316e+19,5.07499e+20,1.46946e+17,8.00694e+20,3.83198e+19,131.135,291.267,NaN,NaN,NaN,NaN,0.0359288,NaN,5.39525e+06,0.00931282
24664.9,2257.07,2252.7,1246.69,1246.69,1246.69,0.376644,NaN,NaN,0.0141367,3.51985e+16,3.8253e+19,5.07577e+20,1.47332e+17,8.00589e+20,3.84267e+19,131.445,291.189,NaN,NaN,NaN,NaN,0.0359137,NaN,5.39659e+06,0.00932018
24732.1,2256.34,2251.96,1237.09,1237.09,1237.09,0.376006,NaN,NaN,0.0141719,3.52247e+16,3.81722e+19,5.07658e+20,1.47734e+17,8.00478e+20,3.85371e+19,131.767,291.113,NaN,NaN,NaN,NaN,0.0358986,NaN,5.39797e+06,0.00934012
24803.1,2255.58,2251.22,1226.71,1226.71,1226.71,0.375359,NaN,NaN,0.0142097,3.52509e+16,3.80918e+19,5.07738e+20,1.48135e+17,8.00367e+20,3.86475e+19,132.089,291.038,NaN,NaN,NaN,NaN,0.0358836,NaN,5.39935e+06,0.00936091
24875.2,2254.82,2250.49,1216.49,1216.49,1216.49,0.374709,NaN,NaN,0.0142473,3.52768e+16,3.80127e+19,5.07815e+20,1.48532e+17,8.00258e+20,3.87565e+19,132.409,290.965,NaN,NaN,NaN,NaN,0.0358692,NaN,5.40071e+06,0.00938168
24947.8,2254.07,2249.97,1209.15,1209.15,1209.15,0.374235,NaN,NaN,0.0142745,3.52958e+16,3.79562e+19,5.07868e+20,1.48819e+17,8.00179e+20,3.88348e+19,132.64,290.915,NaN,NaN,NaN,NaN,0.0358593,NaN,5.40168e+06,0.00940228
25001,2253.52,2249.72,1205.66,1205.66,1205.66,0.374008,NaN,NaN,0.0142875,3.53041e+16,3.79285e+19,5.07902e+20,1.48955e+17,8.00139e+20,3.88733e+19,132.749,290.885,NaN,NaN,NaN,NaN,0.0358533,NaN,5.40215e+06,0.00941723
25026.3,2253.27,2249.02,1195.96,1195.96,1195.96,0.373369,NaN,NaN,0.0143239,3.53277e+16,3.78522e+19,5.07978e+20,1.49335e+17,8.00034e+20,3.89795e+19,133.056,290.807,NaN,NaN,NaN,NaN,0.0358383,NaN,5.40344e+06,0.00942425
25097.8,2252.55,2248.3,1185.87,1185.87,1185.87,0.372693,NaN,NaN,0.0143622,3.53529e+16,3.77732e+19,5.08057e+20,1.49734e+17,7.99923e+20,3.90899e+19,133.377,290.731,NaN,NaN,NaN,NaN,0.0358233,NaN,5.40479e+06,0.009444
25173.8,2251.81,2247.57,1175.85,1175.85,1175.85,0.37201,NaN,NaN,0.0144006,3.53782e+16,3.76947e+19,5.08135e+20,1.50132e+17,7.99812e+20,3.92002e+19,133.698,290.656,NaN,NaN,NaN,NaN,0.0358085,NaN,5.40613e+06,0.00946471
25250.8,2251.06,2246.86,1165.96,1165.96,1165.96,0.371325,NaN,NaN,0.0144388,3.54032e+16,3.76172e+19,5.0821e+20,1.50527e+17,7.99703e+20,3.93095e+19,134.017,290.582,NaN,NaN,NaN,NaN,0.0357942,NaN,5.40745e+06,0.00948542
25328.2,2250.33,2246.33,1158.69,1158.69,1158.69,0.370814,NaN,NaN,0.0144673,3.54221e+16,3.75605e+19,5.08264e+20,1.50819e+17,7.99622e+20,3.93897e+19,134.253,290.532,NaN,NaN,NaN,NaN,0.0357842,NaN,5.40843e+06,0.00950599
25386.4,2249.78,2246.1,1155.44,1155.44,1155.44,0.370584,NaN,NaN,0.01448,3.54298e+16,3.75345e+19,5.08296e+20,1.50949e+17,7.99583e+20,3.94269e+19,134.358,290.503,NaN,NaN,NaN,NaN,0.0357784,NaN,5.40887e+06,0.00952128
25412.4,2249.54,2245.42,1146.09,1146.09,1146.09,0.369917,NaN,NaN,0.0145169,3.54524e+16,3.74599e+19,5.0837e+20,1.51327e+17,7.99479e+20,3.95328e+19,134.663,290.424,NaN,NaN,NaN,NaN,0.0357635,NaN,5.41012e+06,0.00952805
25488.2,2248.84,2244.71,1136.31,1136.31,1136.31,0.369208,NaN,NaN,0.014556,3.54768e+16,3.73825e+19,5.08447e+20,1.51724e+17,7.99368e+20,3.96436e+19,134.984,290.348,NaN,NaN,NaN,NaN,0.0357486,NaN,5.41144e+06,0.00954769
25569.1,2248.11,2244,1126.59,1126.59,1126.59,0.368493,NaN,NaN,0.0145952,3.55012e+16,3.73053e+19,5.08524e+20,1.52121e+17,7.99256e+20,3.97544e+19,135.305,290.272,NaN,NaN,NaN,NaN,0.0357339,NaN,5.41275e+06,0.0095684
25651.2,2247.37,2243.29,1116.99,1116.99,1116.99,0.367776,NaN,NaN,0.0146343,3.55255e+16,3.72292e+19,5.08598e+20,1.52515e+17,7.99146e+20,3.98642e+19,135.625,290.198,NaN,NaN,NaN,NaN,0.0357195,NaN,5.41405e+06,0.00958914
25733.6,2246.65,2242.76,1109.78,1109.78,1109.78,0.367231,NaN,NaN,0.014664,3.55442e+16,3.71724e+19,5.08652e+20,1.52813e+17,7.99063e+20,3.99465e+19,135.866,290.146,NaN,NaN,NaN,NaN,0.0357094,NaN,5.41503e+06,0.00960975
25796.8,2246.1,2242.54,1106.73,1106.73,1106.73,0.366999,NaN,NaN,0.0146766,3.55515e+16,3.71476e+19,5.08682e+20,1.52939e+17,7.99025e+20,3.99826e+19,135.968,290.118,NaN,NaN,NaN,NaN,0.0357039,NaN,5.41544e+06,0.00962538
25823.6,2245.87,2241.87,1097.7,1097.7,1097.7,0.366307,NaN,NaN,0.0147142,3.55732e+16,3.70746e+19,5.08755e+20,1.53313e+17,7.98921e+20,4.00887e+19,136.272,290.039,NaN,NaN,NaN,NaN,0.035689,NaN,5.41666e+06,0.00963195
25903.8,2245.18,2241.17,1088.2,1088.2,1088.2,0.365569,NaN,NaN,0.0147541,3.55969e+16,3.69984e+19,5.08831e+20,1.5371e+17,7.98809e+20,4.02e+19,136.594,289.962,NaN,NaN,NaN,NaN,0.0356742,NaN,5.41795e+06,0.00965152
25989.8,2244.46,2240.47,1078.75,1078.75,1078.75,0.364825,NaN,NaN,0.0147943,3.56205e+16,3.69225e+19,5.08907e+20,1.54107e+17,7.98697e+20,4.03115e+19,136.916,289.885,NaN,NaN,NaN,NaN,0.0356595,NaN,5.41924e+06,0.00967229
26077,2243.74,2239.78,1069.4,1069.4,1069.4,0.36408,NaN,NaN,0.0148344,3.56441e+16,3.68475e+19,5.0898e+20,1.54501e+17,7.98586e+20,4.04222e+19,137.237,289.811,NaN,NaN,NaN,NaN,0.0356451,NaN,5.42052e+06,0.00969309
26164.6,2243.02,2239.24,1062.26,1062.26,1062.26,0.363504,NaN,NaN,0.0148654,3.56627e+16,3.67905e+19,5.09033e+20,1.54805e+17,7.98501e+20,4.05065e+19,137.484,289.758,NaN,NaN,NaN,NaN,0.0356349,NaN,5.42149e+06,0.00971378
26233,2242.47,2239.03,1059.37,1059.37,1059.37,0.36327,NaN,NaN,0.0148779,3.56696e+16,3.67668e+19,5.09063e+20,1.54927e+17,7.98464e+20,4.05419e+19,137.583,289.731,NaN,NaN,NaN,NaN,0.0356295,NaN,5.42189e+06,0.00972976
26260.6,2242.25,2238.37,1051.53,1051.53,1051.53,0.362556,NaN,NaN,0.0149131,3.56904e+16,3.66952e+19,5.09135e+20,1.553e+17,7.98359e+20,4.06483e+19,137.886,289.651,NaN,NaN,NaN,NaN,0.0356147,NaN,5.42308e+06,0.00973618
26472.8,2240.57,2237.17,1042.91,1042.91,1042.91,0.361248,NaN,NaN,0.0149575,3.5699e+16,3.66673e+19,5.09162e+20,1.55447e+17,7.98318e+20,4.06899e+19,138.006,289.622,NaN,NaN,NaN,NaN,0.0356092,NaN,5.42355e+06,0.00978493
