t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
2291.29,2873.63,2813.37,63734.3,63734.3,63734.3,0.87459,NaN,NaN,0.00381362,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00279549
2305.12,2871.14,2811.04,63434.8,63434.8,63434.8,0.872889,NaN,NaN,0.00382124,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00280466
2319.02,2868.64,2808.7,63136.7,63136.7,63136.7,0.87118,NaN,NaN,0.00382889,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00281389
2333.01,2866.14,2806.37,62840,62840,62840,0.869462,NaN,NaN,0.00383656,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00282318
2347.07,2863.64,2804.03,62544.5,62544.5,62544.5,0.867736,NaN,NaN,0.00384425,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00283252
2361.21,2861.15,2801.7,62250.5,62250.5,62250.5,0.866003,NaN,NaN,0.00385197,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00284191
2375.42,2858.65,2799.36,61957.7,61957.7,61957.7,0.864261,NaN,NaN,0.00385971,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00285137
2389.72,2856.15,2797.03,61666.2,61666.2,61666.2,0.862511,NaN,NaN,0.00386748,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00286088
2404.1,2853.66,2794.69,61376.1,61376.1,61376.1,0.860752,NaN,NaN,0.00387528,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00287044
2418.55,2851.16,2792.36,61087.2,61087.2,61087.2,0.858986,NaN,NaN,0.0038831,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00288007
2433.09,2848.66,2790.02,60799.7,60799.7,60799.7,0.857212,NaN,NaN,0.00389094,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00288975
2447.71,2846.16,2787.68,60513.4,60513.4,60513.4,0.855429,NaN,NaN,0.00389881,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.0028995
2462.41,2843.67,2785.34,60228.5,60228.5,60228.5,0.853638,NaN,NaN,0.00390671,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.0029093
2477.19,2841.17,2783,59944.8,59944.8,59944.8,0.85184,NaN,NaN,0.00391463,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00291916
2492.05,2838.67,2780.66,59662.3,59662.3,59662.3,0.850033,NaN,NaN,0.00392258,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00292908
2506.99,2836.18,2778.32,59381.2,59381.2,59381.2,0.848218,NaN,NaN,0.00393056,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00293906
2522.02,2833.68,2775.98,59101.3,59101.3,59101.3,0.846395,NaN,NaN,0.00393856,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00294911
2537.13,2831.18,2773.64,58822.6,58822.6,58822.6,0.844564,NaN,NaN,0.00394659,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00295922
2552.33,2828.68,2771.3,58545.2,58545.2,58545.2,0.842725,NaN,NaN,0.00395464,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00296938
2567.61,2826.19,2768.96,58269.1,58269.1,58269.1,0.840878,NaN,NaN,0.00396272,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00297962
2582.97,2823.69,2766.62,57994.2,57994.2,57994.2,0.839023,NaN,NaN,0.00397083,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00298991
2598.42,2821.19,2764.27,57720.5,57720.5,57720.5,0.83716,NaN,NaN,0.00397897,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00300027
2613.96,2818.69,2761.93,57448,57448,57448,0.835289,NaN,NaN,0.00398713,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00301069
2629.58,2816.2,2759.59,57176.7,57176.7,57176.7,0.83341,NaN,NaN,0.00399532,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00302118
2645.29,2813.7,2757.24,56906.7,56906.7,56906.7,0.831523,NaN,NaN,0.00400354,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00303174
2661.08,2811.2,2754.9,56637.9,56637.9,56637.9,0.829628,NaN,NaN,0.00401178,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00304236
2676.97,2808.71,2752.55,56370.2,56370.2,56370.2,0.827725,NaN,NaN,0.00402006,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00305304
2692.94,2806.21,2750.21,56103.8,56103.8,56103.8,0.825814,NaN,NaN,0.00402836,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.0030638
2709,2803.71,2747.86,55838.5,55838.5,55838.5,0.823895,NaN,NaN,0.00403669,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00307462
2725.15,2801.21,2745.51,55574.5,55574.5,55574.5,0.821968,NaN,NaN,0.00404505,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00308551
2741.39,2798.72,2743.17,55311.6,55311.6,55311.6,0.820033,NaN,NaN,0.00405344,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00309647
2757.72,2796.22,2740.82,55049.9,55049.9,55049.9,0.81809,NaN,NaN,0.00406185,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.0031075
2774.14,2793.72,2738.47,54789.3,54789.3,54789.3,0.81614,NaN,NaN,0.0040703,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.0031186
2790.65,2791.22,2736.12,54529.9,54529.9,54529.9,0.814181,NaN,NaN,0.00407877,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00312977
2807.25,2788.73,2733.77,54272.2,54272.2,54272.2,0.812214,NaN,NaN,0.00408726,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00314101
2823.95,2786.23,2731.42,54014.6,54014.6,54014.6,0.810239,NaN,NaN,0.00409581,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00315232
2840.73,2783.73,2729.07,53758.7,53758.7,53758.7,0.808257,NaN,NaN,0.00410437,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00316371
2857.62,2781.24,2726.72,53503.9,53503.9,53503.9,0.806266,NaN,NaN,0.00411296,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00317517
2874.59,2778.74,2724.37,53250.2,53250.2,53250.2,0.804267,NaN,NaN,0.00412158,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.0031867
2891.66,2776.24,2722.02,52997.7,52997.7,52997.7,0.802261,NaN,NaN,0.00413023,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00319831
2908.82,2773.74,2719.67,52746.2,52746.2,52746.2,0.800247,NaN,NaN,0.00413892,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00320999
2926.08,2771.25,2717.31,52495.9,52495.9,52495.9,0.798224,NaN,NaN,0.00414763,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00322175
2943.44,2768.75,2714.96,52246.8,52246.8,52246.8,0.796194,NaN,NaN,0.00415637,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00323358
2960.89,2766.25,2712.61,51998.7,51998.7,51998.7,0.794156,NaN,NaN,0.00416514,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00324549
2978.44,2763.76,2710.25,51751.7,51751.7,51751.7,0.79211,NaN,NaN,0.00417395,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00325748
2996.09,2761.26,2707.9,51505.8,51505.8,51505.8,0.790056,NaN,NaN,0.00418278,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00326955
3013.83,2758.76,2705.54,51261,51261,51261,0.787994,NaN,NaN,0.00419165,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.0032817
3031.67,2756.26,2703.19,51017.3,51017.3,51017.3,0.785924,NaN,NaN,0.00420055,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00329393
3049.62,2753.77,2700.83,50774.7,50774.7,50774.7,0.783846,NaN,NaN,0.00420948,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00330623
3067.66,2751.27,2698.48,50533.1,50533.1,50533.1,0.78176,NaN,NaN,0.00421844,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00331862
3085.8,2748.77,2696.12,50292.6,50292.6,50292.6,0.779667,NaN,NaN,0.00422743,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00333109
3104.05,2746.27,2693.76,50053.2,50053.2,50053.2,0.777565,NaN,NaN,0.00423646,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00334365
3122.39,2743.78,2691.4,49814.9,49814.9,49814.9,0.775456,NaN,NaN,0.00424552,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00335629
3140.84,2741.28,2689.05,49577.6,49577.6,49577.6,0.773338,NaN,NaN,0.00425461,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00336901
3159.39,2738.78,2686.69,49341.3,49341.3,49341.3,0.771213,NaN,NaN,0.00426373,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00338181
3178.04,2736.29,2684.33,49106.1,49106.1,49106.1,0.76908,NaN,NaN,0.00427289,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00339471
3196.8,2733.79,2681.97,48872,48872,48872,0.766939,NaN,NaN,0.00428208,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00340768
3215.66,2731.29,2679.61,48638.8,48638.8,48638.8,0.76479,NaN,NaN,0.0042913,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00342075
3234.63,2728.79,2677.25,48406.7,48406.7,48406.7,0.762633,NaN,NaN,0.00430056,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.0034339
3253.7,2726.3,2674.89,48175.7,48175.7,48175.7,0.760468,NaN,NaN,0.00430985,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00344715
3272.88,2723.8,2672.53,47945.6,47945.6,47945.6,0.758295,NaN,NaN,0.00431917,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00346048
3292.17,2721.3,2670.17,47716.6,47716.6,47716.6,0.756114,NaN,NaN,0.00432853,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.0034739
3311.56,2718.81,2667.8,47488.5,47488.5,47488.5,0.753926,NaN,NaN,0.00433793,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00348742
3331.06,2716.31,2665.44,47261.5,47261.5,47261.5,0.751729,NaN,NaN,0.00434735,0,3.15057e+19,1.04987e+20,0,1.55959e+20,5.58143e+17,2.29484,72.3946,NaN,NaN,NaN,NaN,0.0432011,NaN,3.50796e+06,0.00350102
3335.06,2715.72,2665.65,45663.5,45663.5,45663.5,0.750782,NaN,NaN,0.00438674,2.05231e+15,2.8268e+19,1.08223e+20,2.2628e+15,1.55836e+20,6.78843e+17,2.78216,74.3865,NaN,NaN,NaN,NaN,0.0430626,NaN,4.13288e+06,0.00350424
3338.59,2715.2,2665.2,45547.1,45547.1,45547.1,0.750308,NaN,NaN,0.00439046,2.14267e+15,2.81248e+19,1.08366e+20,2.37435e+15,1.5583e+20,6.8499e+17,2.8069,74.4728,NaN,NaN,NaN,NaN,0.0430556,NaN,4.15567e+06,0.00350711
3342.21,2714.66,2664.74,45441.9,45441.9,45441.9,0.749831,NaN,NaN,0.00439393,2.21805e+15,2.80053e+19,1.08485e+20,2.46829e+15,1.55824e+20,6.9018e+17,2.82778,74.5446,NaN,NaN,NaN,NaN,0.0430498,NaN,4.17446e+06,0.00351007
3345.83,2714.11,2664.27,45343.1,45343.1,45343.1,0.749352,NaN,NaN,0.00439725,2.28448e+15,2.79001e+19,1.08591e+20,2.55172e+15,1.5582e+20,6.94798e+17,2.84636,74.6082,NaN,NaN,NaN,NaN,0.0430447,NaN,4.19084e+06,0.00351305
3349.46,2713.57,2663.81,45252.1,45252.1,45252.1,0.748885,NaN,NaN,0.00440037,2.34278e+15,2.78076e+19,1.08683e+20,2.62548e+15,1.55815e+20,6.98892e+17,2.86282,74.6634,NaN,NaN,NaN,NaN,0.04304,NaN,4.20509e+06,0.00351606
3352.99,2713.04,2663.76,45243.6,45243.6,45243.6,0.748841,NaN,NaN,0.00440066,2.34806e+15,2.77993e+19,1.08691e+20,2.63218e+15,1.55815e+20,6.99262e+17,2.86432,74.6687,NaN,NaN,NaN,NaN,0.0430397,NaN,4.20638e+06,0.00351898
3353.34,2712.98,2663.3,45157.8,45157.8,45157.8,0.748382,NaN,NaN,0.00440364,2.40057e+15,2.77159e+19,1.08775e+20,2.69907e+15,1.55811e+20,7.02986e+17,2.87927,74.7183,NaN,NaN,NaN,NaN,0.0430353,NaN,4.21911e+06,0.00351928
3356.76,2712.47,2662.81,45069.2,45069.2,45069.2,0.747892,NaN,NaN,0.00440676,2.45282e+15,2.76329e+19,1.08858e+20,2.76603e+15,1.55807e+20,7.06716e+17,2.89427,74.7679,NaN,NaN,NaN,NaN,0.043031,NaN,4.23168e+06,0.00352214
3360.42,2711.91,2662.32,44982.5,44982.5,44982.5,0.747399,NaN,NaN,0.00440984,2.50226e+15,2.75545e+19,1.08936e+20,2.82976e+15,1.55804e+20,7.10271e+17,2.90856,74.8147,NaN,NaN,NaN,NaN,0.043027,NaN,4.2435e+06,0.00352521
3364.1,2711.35,2661.82,44897.3,44897.3,44897.3,0.746903,NaN,NaN,0.0044129,2.54936e+15,2.74797e+19,1.09011e+20,2.8908e+15,1.558e+20,7.13681e+17,2.92226,74.8595,NaN,NaN,NaN,NaN,0.0430233,NaN,4.25468e+06,0.0035283
3367.79,2710.79,2661.33,44815.9,44815.9,44815.9,0.746417,NaN,NaN,0.00441585,2.59322e+15,2.74101e+19,1.0908e+20,2.94794e+15,1.55797e+20,7.1688e+17,2.93511,74.9009,NaN,NaN,NaN,NaN,0.0430196,NaN,4.26502e+06,0.00353142
3371.39,2710.24,2661.27,44806.1,44806.1,44806.1,0.746359,NaN,NaN,0.00441621,2.59838e+15,2.7402e+19,1.09088e+20,2.95467e+15,1.55797e+20,7.17252e+17,2.93663,74.9062,NaN,NaN,NaN,NaN,0.0430195,NaN,4.26623e+06,0.00353448
3371.84,2710.17,2660.81,44730.7,44730.7,44730.7,0.7459,NaN,NaN,0.00441896,2.63793e+15,2.7339e+19,1.09151e+20,3.0065e+15,1.55794e+20,7.20163e+17,2.9483,74.9432,NaN,NaN,NaN,NaN,0.0430159,NaN,4.27551e+06,0.00353486
3375.21,2709.66,2660.3,44648.9,44648.9,44648.9,0.745394,NaN,NaN,0.00442197,2.67988e+15,2.72724e+19,1.09218e+20,3.0617e+15,1.55791e+20,7.23262e+17,2.96075,74.9828,NaN,NaN,NaN,NaN,0.0430124,NaN,4.28529e+06,0.00353773
3378.93,2709.08,2659.78,44567.9,44567.9,44567.9,0.744885,NaN,NaN,0.00442498,2.72054e+15,2.72078e+19,1.09282e+20,3.11548e+15,1.55787e+20,7.26285e+17,2.97288,75.0212,NaN,NaN,NaN,NaN,0.043009,NaN,4.29472e+06,0.00354091
3382.67,2708.51,2659.26,44487.5,44487.5,44487.5,0.744373,NaN,NaN,0.00442798,2.76004e+15,2.7145e+19,1.09345e+20,3.16796e+15,1.55784e+20,7.29238e+17,2.98475,75.0586,NaN,NaN,NaN,NaN,0.0430057,NaN,4.30383e+06,0.00354412
3386.42,2707.93,2658.75,44409.8,44409.8,44409.8,0.743871,NaN,NaN,0.00443089,2.79753e+15,2.70854e+19,1.09405e+20,3.21801e+15,1.55782e+20,7.3206e+17,2.99607,75.0938,NaN,NaN,NaN,NaN,0.0430025,NaN,4.31243e+06,0.00354735
3390.09,2707.37,2658.68,44398.7,44398.7,44398.7,0.743799,NaN,NaN,0.00443131,2.80283e+15,2.70772e+19,1.09413e+20,3.22506e+15,1.55781e+20,7.32452e+17,2.99767,75.0993,NaN,NaN,NaN,NaN,0.0430024,NaN,4.31364e+06,0.00355051
3390.63,2707.28,2658.21,44328.5,44328.5,44328.5,0.743339,NaN,NaN,0.00443397,2.83607e+15,2.70241e+19,1.09466e+20,3.26967e+15,1.55779e+20,7.34976e+17,3.00778,75.1301,NaN,NaN,NaN,NaN,0.0429992,NaN,4.32124e+06,0.00355098
3393.96,2706.77,2657.68,44249.8,44249.8,44249.8,0.742818,NaN,NaN,0.00443696,2.87276e+15,2.69657e+19,1.09524e+20,3.31907e+15,1.55776e+20,7.37768e+17,3.01898,75.1646,NaN,NaN,NaN,NaN,0.042996,NaN,4.32957e+06,0.00355387
3397.75,2706.18,2657.15,44171.5,44171.5,44171.5,0.742294,NaN,NaN,0.00443995,2.90868e+15,2.69086e+19,1.09581e+20,3.36766e+15,1.55773e+20,7.40517e+17,3.03001,75.1984,NaN,NaN,NaN,NaN,0.0429929,NaN,4.3377e+06,0.00355716
3401.55,2705.59,2656.62,44093.5,44093.5,44093.5,0.741767,NaN,NaN,0.00444295,2.94391e+15,2.68526e+19,1.09637e+20,3.41549e+15,1.5577e+20,7.43225e+17,3.04088,75.2316,NaN,NaN,NaN,NaN,0.04299,NaN,4.34563e+06,0.00356047
3405.37,2705,2656.09,44016.8,44016.8,44016.8,0.74125,NaN,NaN,0.0044459,2.97781e+15,2.68002e+19,1.0969e+20,3.46152e+15,1.55767e+20,7.45793e+17,3.05135,75.267,NaN,NaN,NaN,NaN,0.0429895,NaN,4.3532e+06,0.0035638
3409.11,2704.42,2656.01,44005.2,44005.2,44005.2,0.741165,NaN,NaN,0.00444635,2.98314e+15,2.67904e+19,1.097e+20,3.46897e+15,1.55767e+20,7.46253e+17,3.05305,75.2689,NaN,NaN,NaN,NaN,0.0429869,NaN,4.35441e+06,0.00356708
3409.73,2704.32,2655.54,43938.5,43938.5,43938.5,0.740704,NaN,NaN,0.00444895,3.01247e+15,2.67434e+19,1.09746e+20,3.50918e+15,1.55765e+20,7.48543e+17,3.06221,75.2959,NaN,NaN,NaN,NaN,0.0429839,NaN,4.36096e+06,0.00356763
3413.04,2703.81,2654.99,43861.5,43861.5,43861.5,0.740168,NaN,NaN,0.00445195,3.04587e+15,2.66903e+19,1.098e+20,3.55508e+15,1.55762e+20,7.51153e+17,3.07268,75.3272,NaN,NaN,NaN,NaN,0.042981,NaN,4.36839e+06,0.00357054
3416.89,2703.21,2654.45,43784.6,43784.6,43784.6,0.73963,NaN,NaN,0.00445496,3.07876e+15,2.66379e+19,1.09852e+20,3.60048e+15,1.5576e+20,7.53737e+17,3.08304,75.358,NaN,NaN,NaN,NaN,0.0429781,NaN,4.37566e+06,0.00357393
3420.75,2702.61,2653.9,43708,43708,43708,0.739088,NaN,NaN,0.00445798,3.11117e+15,2.65863e+19,1.09903e+20,3.64537e+15,1.55757e+20,7.56293e+17,3.09329,75.3885,NaN,NaN,NaN,NaN,0.0429753,NaN,4.38281e+06,0.00357735
3424.63,2702,2653.36,43632.5,43632.5,43632.5,0.738556,NaN,NaN,0.00446095,3.14255e+15,2.65378e+19,1.09952e+20,3.68882e+15,1.55754e+20,7.58731e+17,3.10323,75.4211,NaN,NaN,NaN,NaN,0.0429748,NaN,4.38966e+06,0.00358079
3428.43,2701.41,2653.26,43619.7,43619.7,43619.7,0.738459,NaN,NaN,0.00446147,3.14805e+15,2.65278e+19,1.09962e+20,3.69666e+15,1.55754e+20,7.59213e+17,3.10502,75.4235,NaN,NaN,NaN,NaN,0.0429724,NaN,4.3909e+06,0.00358417
3429.14,2701.3,2652.79,43555.4,43555.4,43555.4,0.737996,NaN,NaN,0.00446403,3.17466e+15,2.64851e+19,1.10005e+20,3.73386e+15,1.55752e+20,7.61345e+17,3.11354,75.4478,NaN,NaN,NaN,NaN,0.0429696,NaN,4.39672e+06,0.00358479
3432.42,2700.78,2652.23,43479.4,43479.4,43479.4,0.737447,NaN,NaN,0.00446706,3.20576e+15,2.64356e+19,1.10054e+20,3.77744e+15,1.55749e+20,7.63836e+17,3.12352,75.4768,NaN,NaN,NaN,NaN,0.0429668,NaN,4.40349e+06,0.00358772
3436.33,2700.17,2651.67,43403.4,43403.4,43403.4,0.736894,NaN,NaN,0.0044701,3.2365e+15,2.63866e+19,1.10103e+20,3.82069e+15,1.55747e+20,7.66311e+17,3.13344,75.5055,NaN,NaN,NaN,NaN,0.042964,NaN,4.41016e+06,0.00359122
3440.26,2699.56,2651.1,43327.6,43327.6,43327.6,0.736339,NaN,NaN,0.00447315,3.26689e+15,2.63382e+19,1.10151e+20,3.86359e+15,1.55744e+20,7.68767e+17,3.14329,75.534,NaN,NaN,NaN,NaN,0.0429614,NaN,4.41673e+06,0.00359474
3444.2,2698.94,2650.55,43252.8,43252.8,43252.8,0.735792,NaN,NaN,0.00447616,3.29646e+15,2.62924e+19,1.10197e+20,3.90528e+15,1.55742e+20,7.71119e+17,3.15287,75.5646,NaN,NaN,NaN,NaN,0.0429608,NaN,4.42307e+06,0.00359828
